Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1468,3/28/17,DET,,MIA,4th,03:14.0,DET tied (89-89),K. Caldwell-Pope makes free throw 3 of 3,DET up 1 (90-89)
1469,3/28/17,DET,,MIA,4th,02:45.0,DET down 1 (90-91),I. Smith makes free throw 1 of 2,DET tied (91-91)
1470,3/28/17,DET,,MIA,4th,02:45.0,DET tied (91-91),I. Smith misses free throw 2 of 2,DET tied (91-91)
1471,3/30/17,DET,,BRK,1st,09:45.0,DET tied (0-0),A. Drummond misses free throw 1 of 2,DET tied (0-0)
1472,3/30/17,DET,,BRK,1st,09:45.0,DET tied (0-0),A. Drummond misses free throw 2 of 2,DET tied (0-0)
1473,3/30/17,DET,,BRK,1st,00:25.0,DET down 4 (14-18),B. Udrih makes free throw 1 of 2,DET down 3 (15-18)
1474,3/30/17,DET,,BRK,1st,00:25.0,DET down 3 (15-18),B. Udrih makes free throw 2 of 2,DET down 2 (16-18)
1475,3/30/17,DET,,BRK,2nd,10:54.0,DET down 4 (16-20),A. Baynes misses free throw 1 of 2,DET down 4 (16-20)
1476,3/30/17,DET,,BRK,2nd,10:54.0,DET down 4 (16-20),A. Baynes makes free throw 2 of 2,DET down 3 (17-20)
1477,3/30/17,DET,,BRK,3rd,07:59.0,DET down 3 (45-48),A. Drummond makes free throw 1 of 2,DET down 2 (46-48)
1478,3/30/17,DET,,BRK,3rd,07:59.0,DET down 2 (46-48),A. Drummond makes free throw 2 of 2,DET down 1 (47-48)
1479,3/30/17,DET,,BRK,3rd,06:21.0,DET down 1 (52-53),K. Caldwell-Pope misses free throw 1 of 1,DET down 1 (52-53)
1480,3/30/17,DET,,BRK,4th,09:19.0,DET up 2 (68-66),M. Morris makes free throw 1 of 2,DET up 3 (69-66)
1481,3/30/17,DET,,BRK,4th,09:19.0,DET up 3 (69-66),M. Morris makes free throw 2 of 2,DET up 4 (70-66)
1482,3/30/17,DET,,BRK,4th,07:19.0,DET down 1 (70-71),T. Harris makes free throw 1 of 2,DET tied (71-71)
1483,3/30/17,DET,,BRK,4th,07:19.0,DET tied (71-71),T. Harris misses free throw 2 of 2,DET tied (71-71)
1484,3/30/17,DET,,BRK,4th,00:04.0,DET up 1 (87-86),T. Harris makes free throw 1 of 2,DET up 2 (88-86)
1485,3/30/17,DET,,BRK,4th,00:04.0,DET up 2 (88-86),T. Harris makes free throw 2 of 2,DET up 3 (89-86)
1486,3/30/17,DET,,BRK,4th,00:01.0,DET up 3 (89-86),M. Morris misses free throw 1 of 2,DET up 3 (89-86)
1487,3/30/17,DET,,BRK,4th,00:01.0,DET up 3 (89-86),M. Morris makes free throw 2 of 2,DET up 4 (90-86)
1488,3/31/17,DET,@,MIL,1st,05:59.0,DET down 18 (4-22),M. Morris makes free throw 1 of 2,DET down 17 (5-22)
1489,3/31/17,DET,@,MIL,1st,05:59.0,DET down 17 (5-22),M. Morris misses free throw 2 of 2,DET down 17 (5-22)
1490,3/31/17,DET,@,MIL,1st,04:30.0,DET down 14 (11-25),M. Morris makes free throw 1 of 1,DET down 13 (12-25)
1491,3/31/17,DET,@,MIL,2nd,03:22.0,DET down 9 (41-50),J. Leuer misses free throw 1 of 1,DET down 9 (41-50)
1492,3/31/17,DET,@,MIL,3rd,07:12.0,DET down 10 (54-64),A. Drummond misses free throw 1 of 2,DET down 10 (54-64)
1493,3/31/17,DET,@,MIL,3rd,07:12.0,DET down 10 (54-64),A. Drummond makes free throw 2 of 2,DET down 9 (55-64)
1494,3/31/17,DET,@,MIL,3rd,05:06.0,DET down 4 (60-64),J. Leuer makes free throw 1 of 2,DET down 3 (61-64)
1495,3/31/17,DET,@,MIL,3rd,05:06.0,DET down 3 (61-64),J. Leuer misses free throw 2 of 2,DET down 3 (61-64)
1496,3/31/17,DET,@,MIL,3rd,03:28.0,DET down 5 (61-66),B. Udrih makes free throw 1 of 2,DET down 4 (62-66)
1497,3/31/17,DET,@,MIL,3rd,03:28.0,DET down 4 (62-66),B. Udrih makes free throw 2 of 2,DET down 3 (63-66)
1498,3/31/17,DET,@,MIL,3rd,02:35.0,DET down 1 (65-66),K. Caldwell-Pope makes technical free throw,DET tied (66-66)
1499,3/31/17,DET,@,MIL,3rd,01:22.0,DET up 2 (68-66),T. Harris makes free throw 1 of 1,DET up 3 (69-66)
1500,3/31/17,DET,@,MIL,4th,08:35.0,DET up 3 (79-76),J. Leuer makes free throw 1 of 2,DET up 4 (80-76)
1501,3/31/17,DET,@,MIL,4th,08:35.0,DET up 4 (80-76),J. Leuer makes free throw 2 of 2,DET up 5 (81-76)
1502,3/31/17,DET,@,MIL,OT,04:40.0,DET tied (95-95),A. Drummond misses free throw 1 of 2,DET tied (95-95)
1503,3/31/17,DET,@,MIL,OT,04:40.0,DET tied (95-95),A. Drummond misses free throw 2 of 2,DET tied (95-95)
1504,4/5/17,DET,,TOR,1st,07:49.0,DET up 7 (11-4),A. Drummond misses free throw 1 of 2,DET up 7 (11-4)
1505,4/5/17,DET,,TOR,1st,07:49.0,DET up 7 (11-4),A. Drummond misses free throw 2 of 2,DET up 7 (11-4)
1506,4/5/17,DET,,TOR,2nd,05:20.0,DET up 15 (43-28),D. Hilliard makes free throw 1 of 2,DET up 16 (44-28)
1507,4/5/17,DET,,TOR,2nd,05:20.0,DET up 16 (44-28),D. Hilliard makes free throw 2 of 2,DET up 17 (45-28)
1508,4/5/17,DET,,TOR,2nd,04:52.0,DET up 17 (45-28),A. Drummond misses free throw 1 of 2,DET up 17 (45-28)
1509,4/5/17,DET,,TOR,2nd,04:52.0,DET up 17 (45-28),A. Drummond makes free throw 2 of 2,DET up 18 (46-28)
1510,4/5/17,DET,,TOR,2nd,03:47.0,DET up 17 (48-31),A. Drummond misses free throw 1 of 2,DET up 17 (48-31)
1511,4/5/17,DET,,TOR,2nd,03:47.0,DET up 17 (48-31),A. Drummond misses free throw 2 of 2,DET up 17 (48-31)
1512,4/5/17,DET,,TOR,2nd,01:14.0,DET up 11 (52-41),A. Baynes makes free throw 1 of 2,DET up 12 (53-41)
1513,4/5/17,DET,,TOR,2nd,01:14.0,DET up 12 (53-41),A. Baynes makes free throw 2 of 2,DET up 13 (54-41)
1514,4/5/17,DET,,TOR,3rd,09:20.0,DET up 5 (59-54),A. Drummond misses free throw 1 of 2,DET up 5 (59-54)
1515,4/5/17,DET,,TOR,3rd,09:20.0,DET up 5 (59-54),A. Drummond makes free throw 2 of 2,DET up 6 (60-54)
1516,4/5/17,DET,,TOR,3rd,08:59.0,DET up 6 (60-54),A. Drummond makes free throw 1 of 2,DET up 7 (61-54)
1517,4/5/17,DET,,TOR,3rd,08:59.0,DET up 7 (61-54),A. Drummond misses free throw 2 of 2,DET up 7 (61-54)
1518,4/5/17,DET,,TOR,3rd,03:06.0,DET up 10 (70-60),I. Smith makes free throw 1 of 2,DET up 11 (71-60)
1519,4/5/17,DET,,TOR,3rd,03:06.0,DET up 11 (71-60),I. Smith makes free throw 2 of 2,DET up 12 (72-60)
1520,4/5/17,DET,,TOR,3rd,01:02.0,DET up 13 (76-63),B. Udrih makes free throw 1 of 2,DET up 14 (77-63)
1521,4/5/17,DET,,TOR,3rd,01:02.0,DET up 14 (77-63),B. Udrih makes free throw 2 of 2,DET up 15 (78-63)
1522,4/7/17,DET,@,HOU,1st,08:00.0,DET down 11 (4-15),I. Smith makes free throw 1 of 2,DET down 10 (5-15)
1523,4/7/17,DET,@,HOU,1st,08:00.0,DET down 10 (5-15),I. Smith makes free throw 2 of 2,DET down 9 (6-15)
1524,4/7/17,DET,@,HOU,2nd,04:47.0,DET up 4 (45-41),B. Marjanovic makes free throw 1 of 1,DET up 5 (46-41)
1525,4/7/17,DET,@,HOU,3rd,07:20.0,DET down 2 (61-63),A. Drummond misses free throw 1 of 2,DET down 2 (61-63)
1526,4/7/17,DET,@,HOU,3rd,07:20.0,DET down 2 (61-63),A. Drummond misses free throw 2 of 2,DET down 2 (61-63)
1527,4/7/17,DET,@,HOU,3rd,04:03.0,DET down 8 (65-73),B. Marjanovic misses free throw 1 of 2,DET down 8 (65-73)
1528,4/7/17,DET,@,HOU,3rd,04:03.0,DET down 8 (65-73),B. Marjanovic makes free throw 2 of 2,DET down 7 (66-73)
1529,4/7/17,DET,@,HOU,3rd,00:39.0,DET down 12 (73-85),T. Harris makes free throw 1 of 2,DET down 11 (74-85)
1530,4/7/17,DET,@,HOU,3rd,00:39.0,DET down 11 (74-85),T. Harris makes free throw 2 of 2,DET down 10 (75-85)
1531,4/7/17,DET,@,HOU,4th,05:22.0,DET down 2 (95-97),B. Marjanovic makes free throw 1 of 1,DET down 1 (96-97)
1532,4/7/17,DET,@,HOU,4th,01:51.0,DET down 4 (101-105),H. Ellenson makes free throw 1 of 2,DET down 3 (102-105)
1533,4/7/17,DET,@,HOU,4th,01:51.0,DET down 3 (102-105),H. Ellenson makes free throw 2 of 2,DET down 2 (103-105)
1534,4/7/17,DET,@,HOU,4th,00:16.0,DET up 3 (110-107),S. Johnson makes free throw 1 of 2,DET up 4 (111-107)
1535,4/7/17,DET,@,HOU,4th,00:16.0,DET up 4 (111-107),S. Johnson makes free throw 2 of 2,DET up 5 (112-107)
1536,4/7/17,DET,@,HOU,4th,00:08.0,DET up 3 (112-109),T. Harris makes free throw 1 of 2,DET up 4 (113-109)
1537,4/7/17,DET,@,HOU,4th,00:08.0,DET up 4 (113-109),T. Harris makes free throw 2 of 2,DET up 5 (114-109)
1538,4/9/17,DET,@,MEM,1st,05:19.0,DET down 3 (16-19),A. Drummond makes free throw 1 of 2,DET down 2 (17-19)
1539,4/9/17,DET,@,MEM,1st,05:19.0,DET down 2 (17-19),A. Drummond misses free throw 2 of 2,DET down 2 (17-19)
1540,4/9/17,DET,@,MEM,1st,04:00.0,DET up 2 (21-19),T. Harris makes free throw 1 of 1,DET up 3 (22-19)
1541,4/9/17,DET,@,MEM,2nd,11:15.0,DET down 4 (24-28),B. Marjanovic makes free throw 1 of 2,DET down 3 (25-28)
1542,4/9/17,DET,@,MEM,2nd,11:15.0,DET down 3 (25-28),B. Marjanovic makes free throw 2 of 2,DET down 2 (26-28)
1543,4/9/17,DET,@,MEM,2nd,07:39.0,DET up 1 (36-35),B. Marjanovic makes free throw 1 of 1,DET up 2 (37-35)
1544,4/9/17,DET,@,MEM,2nd,03:00.0,DET down 6 (41-47),J. Leuer misses free throw 1 of 2,DET down 6 (41-47)
1545,4/9/17,DET,@,MEM,2nd,03:00.0,DET down 6 (41-47),J. Leuer makes free throw 2 of 2,DET down 5 (42-47)
1546,4/9/17,DET,@,MEM,2nd,02:34.0,DET down 7 (42-49),J. Leuer makes free throw 1 of 2,DET down 6 (43-49)
1547,4/9/17,DET,@,MEM,2nd,02:34.0,DET down 6 (43-49),J. Leuer misses free throw 2 of 2,DET down 6 (43-49)
1548,4/9/17,DET,@,MEM,3rd,09:27.0,DET down 10 (50-60),I. Smith makes free throw 1 of 2,DET down 9 (51-60)
1549,4/9/17,DET,@,MEM,3rd,09:27.0,DET down 9 (51-60),I. Smith misses free throw 2 of 2,DET down 9 (51-60)
1550,4/9/17,DET,@,MEM,3rd,01:39.0,DET up 1 (66-65),B. Marjanovic misses free throw 1 of 2,DET up 1 (66-65)
1551,4/9/17,DET,@,MEM,3rd,01:39.0,DET up 1 (66-65),B. Marjanovic makes free throw 2 of 2,DET up 2 (67-65)
1552,4/9/17,DET,@,MEM,3rd,01:08.0,DET up 2 (67-65),B. Marjanovic makes free throw 1 of 2,DET up 3 (68-65)
1553,4/9/17,DET,@,MEM,3rd,01:08.0,DET up 3 (68-65),B. Marjanovic makes free throw 2 of 2,DET up 4 (69-65)
1554,4/10/17,DET,,WAS,2nd,05:32.0,DET down 12 (32-44),I. Smith makes free throw 1 of 2,DET down 11 (33-44)
1555,4/10/17,DET,,WAS,2nd,05:32.0,DET down 11 (33-44),I. Smith makes free throw 2 of 2,DET down 10 (34-44)
1556,4/10/17,DET,,WAS,3rd,03:01.0,DET down 10 (64-74),T. Harris makes free throw 1 of 2,DET down 9 (65-74)
1557,4/10/17,DET,,WAS,3rd,03:01.0,DET down 9 (65-74),T. Harris makes free throw 2 of 2,DET down 8 (66-74)
1558,4/10/17,DET,,WAS,4th,02:53.0,DET down 6 (90-96),T. Harris makes free throw 1 of 1,DET down 5 (91-96)
1559,4/12/17,DET,@,ORL,1st,06:52.0,DET down 12 (4-16),I. Smith makes free throw 1 of 2,DET down 11 (5-16)
1560,4/12/17,DET,@,ORL,1st,06:52.0,DET down 11 (5-16),I. Smith makes free throw 2 of 2,DET down 10 (6-16)
1561,4/12/17,DET,@,ORL,2nd,04:28.0,DET down 15 (35-50),H. Ellenson misses free throw 1 of 1,DET down 15 (35-50)
1562,4/12/17,DET,@,ORL,3rd,11:10.0,DET down 10 (49-59),K. Caldwell-Pope makes free throw 1 of 2,DET down 9 (50-59)
1563,4/12/17,DET,@,ORL,3rd,11:10.0,DET down 9 (50-59),K. Caldwell-Pope misses free throw 2 of 2,DET down 9 (50-59)
1564,4/12/17,DET,@,ORL,3rd,09:47.0,DET down 13 (53-66),A. Drummond misses free throw 1 of 2,DET down 13 (53-66)
1565,4/12/17,DET,@,ORL,3rd,09:47.0,DET down 13 (53-66),A. Drummond makes free throw 2 of 2,DET down 12 (54-66)
1566,4/12/17,DET,@,ORL,3rd,08:44.0,DET down 16 (54-70),K. Caldwell-Pope makes free throw 1 of 3,DET down 15 (55-70)
1567,4/12/17,DET,@,ORL,3rd,08:44.0,DET down 15 (55-70),K. Caldwell-Pope makes free throw 2 of 3,DET down 14 (56-70)
1568,4/12/17,DET,@,ORL,3rd,08:44.0,DET down 14 (56-70),K. Caldwell-Pope makes free throw 3 of 3,DET down 13 (57-70)
1569,4/12/17,DET,@,ORL,3rd,07:02.0,DET down 16 (59-75),K. Caldwell-Pope makes free throw 1 of 1,DET down 15 (60-75)
1570,4/12/17,DET,@,ORL,3rd,06:35.0,DET down 17 (60-77),J. Leuer makes free throw 1 of 2,DET down 16 (61-77)
1571,4/12/17,DET,@,ORL,3rd,06:35.0,DET down 16 (61-77),J. Leuer makes free throw 2 of 2,DET down 15 (62-77)
1572,4/12/17,DET,@,ORL,3rd,03:46.0,DET down 9 (72-81),I. Smith misses free throw 1 of 2,DET down 9 (72-81)
1573,4/12/17,DET,@,ORL,3rd,03:46.0,DET down 9 (72-81),I. Smith makes free throw 2 of 2,DET down 8 (73-81)
1574,4/12/17,DET,@,ORL,3rd,00:04.0,DET down 6 (81-87),A. Drummond misses free throw 1 of 1,DET down 6 (81-87)
1575,4/12/17,DET,@,ORL,4th,09:38.0,DET down 1 (89-90),H. Ellenson makes free throw 1 of 3,DET tied (90-90)
1576,4/12/17,DET,@,ORL,4th,09:38.0,DET tied (90-90),H. Ellenson misses free throw 2 of 3,DET tied (90-90)
1577,4/12/17,DET,@,ORL,4th,09:38.0,DET tied (90-90),H. Ellenson misses free throw 3 of 3,DET tied (90-90)
1578,4/12/17,DET,@,ORL,4th,08:29.0,DET tied (90-90),D. Hilliard makes free throw 1 of 2,DET up 1 (91-90)
1579,4/12/17,DET,@,ORL,4th,08:29.0,DET up 1 (91-90),D. Hilliard makes free throw 2 of 2,DET up 2 (92-90)
1580,4/12/17,DET,@,ORL,4th,07:28.0,DET up 4 (94-90),H. Ellenson misses free throw 1 of 1,DET up 4 (94-90)
1581,4/12/17,DET,@,ORL,4th,04:39.0,DET down 3 (96-99),T. Harris misses free throw 1 of 2,DET down 3 (96-99)
1582,4/12/17,DET,@,ORL,4th,04:39.0,DET down 3 (96-99),T. Harris misses free throw 2 of 2,DET down 3 (96-99)
1583,4/12/17,DET,@,ORL,4th,02:31.0,DET down 1 (102-103),B. Marjanovic makes free throw 1 of 1,DET tied (103-103)
1584,4/12/17,DET,@,ORL,4th,01:32.0,DET down 2 (103-105),T. Harris misses free throw 1 of 2,DET down 2 (103-105)
1585,4/12/17,DET,@,ORL,4th,01:32.0,DET down 2 (103-105),T. Harris misses free throw 2 of 2,DET down 2 (103-105)
1586,4/12/17,DET,@,ORL,4th,01:23.0,DET tied (105-105),B. Marjanovic makes free throw 1 of 1,DET up 1 (106-105)
