Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1732,3/28/17,MIN,@,IND,4th,07:45.0,MIN down 7 (93-100),K. Towns makes free throw 2 of 3,MIN down 6 (94-100)
1733,3/28/17,MIN,@,IND,4th,07:45.0,MIN down 6 (94-100),K. Towns makes free throw 3 of 3,MIN down 5 (95-100)
1734,3/28/17,MIN,@,IND,4th,05:57.0,MIN down 9 (95-104),R. Rubio makes free throw 1 of 2,MIN down 8 (96-104)
1735,3/28/17,MIN,@,IND,4th,05:57.0,MIN down 8 (96-104),R. Rubio makes free throw 2 of 2,MIN down 7 (97-104)
1736,3/28/17,MIN,@,IND,4th,05:22.0,MIN down 9 (97-106),A. Wiggins makes free throw 1 of 2,MIN down 8 (98-106)
1737,3/28/17,MIN,@,IND,4th,05:22.0,MIN down 8 (98-106),A. Wiggins makes free throw 2 of 2,MIN down 7 (99-106)
1738,3/28/17,MIN,@,IND,4th,04:52.0,MIN down 7 (99-106),K. Towns makes free throw 1 of 2,MIN down 6 (100-106)
1739,3/28/17,MIN,@,IND,4th,04:52.0,MIN down 6 (100-106),K. Towns makes free throw 2 of 2,MIN down 5 (101-106)
1740,3/28/17,MIN,@,IND,4th,03:31.0,MIN down 5 (105-110),K. Towns makes free throw 1 of 1,MIN down 4 (106-110)
1741,3/28/17,MIN,@,IND,4th,00:40.0,MIN down 4 (110-114),K. Towns makes free throw 1 of 2,MIN down 3 (111-114)
1742,3/28/17,MIN,@,IND,4th,00:40.0,MIN down 3 (111-114),K. Towns makes free throw 2 of 2,MIN down 2 (112-114)
1743,3/28/17,MIN,@,IND,4th,00:03.0,MIN down 2 (112-114),R. Rubio makes free throw 1 of 3,MIN down 1 (113-114)
1744,3/28/17,MIN,@,IND,4th,00:03.0,MIN down 1 (113-114),R. Rubio makes free throw 2 of 3,MIN tied (114-114)
1745,3/28/17,MIN,@,IND,4th,00:03.0,MIN tied (114-114),R. Rubio makes free throw 3 of 3,MIN up 1 (115-114)
1746,3/30/17,MIN,,LAL,1st,11:33.0,MIN tied (0-0),A. Wiggins makes free throw 1 of 2,MIN up 1 (1-0)
1747,3/30/17,MIN,,LAL,1st,11:33.0,MIN up 1 (1-0),A. Wiggins makes free throw 2 of 2,MIN up 2 (2-0)
1748,3/30/17,MIN,,LAL,1st,10:24.0,MIN tied (5-5),K. Towns makes free throw 1 of 2,MIN up 1 (6-5)
1749,3/30/17,MIN,,LAL,1st,10:24.0,MIN up 1 (6-5),K. Towns makes free throw 2 of 2,MIN up 2 (7-5)
1750,3/30/17,MIN,,LAL,1st,09:10.0,MIN up 7 (12-5),K. Towns makes free throw 1 of 2,MIN up 8 (13-5)
1751,3/30/17,MIN,,LAL,1st,09:10.0,MIN up 8 (13-5),K. Towns makes free throw 2 of 2,MIN up 9 (14-5)
1752,3/30/17,MIN,,LAL,2nd,11:00.0,MIN tied (39-39),K. Towns misses free throw 1 of 1,MIN tied (39-39)
1753,3/30/17,MIN,,LAL,2nd,10:32.0,MIN down 3 (39-42),T. Jones misses technical free throw,MIN down 3 (39-42)
1754,3/30/17,MIN,,LAL,2nd,01:07.0,MIN up 3 (61-58),A. Wiggins makes free throw 1 of 2,MIN up 4 (62-58)
1755,3/30/17,MIN,,LAL,2nd,01:07.0,MIN up 4 (62-58),A. Wiggins makes free throw 2 of 2,MIN up 5 (63-58)
1756,3/30/17,MIN,,LAL,3rd,10:59.0,MIN up 9 (69-60),A. Wiggins makes free throw 1 of 1,MIN up 10 (70-60)
1757,3/30/17,MIN,,LAL,3rd,10:14.0,MIN up 9 (70-61),K. Towns makes free throw 1 of 2,MIN up 10 (71-61)
1758,3/30/17,MIN,,LAL,3rd,10:14.0,MIN up 10 (71-61),K. Towns makes free throw 2 of 2,MIN up 11 (72-61)
1759,3/30/17,MIN,,LAL,3rd,07:41.0,MIN up 8 (76-68),R. Rubio makes technical free throw,MIN up 9 (77-68)
1760,3/30/17,MIN,,LAL,3rd,07:41.0,MIN up 9 (77-68),G. Dieng misses free throw 1 of 1,MIN up 9 (77-68)
1761,3/30/17,MIN,,LAL,3rd,05:38.0,MIN up 12 (80-68),G. Dieng makes free throw 1 of 2,MIN up 13 (81-68)
1762,3/30/17,MIN,,LAL,3rd,05:38.0,MIN up 13 (81-68),G. Dieng makes free throw 2 of 2,MIN up 14 (82-68)
1763,3/30/17,MIN,,LAL,3rd,04:05.0,MIN up 7 (82-75),A. Wiggins misses free throw 1 of 2,MIN up 7 (82-75)
1764,3/30/17,MIN,,LAL,3rd,04:05.0,MIN up 7 (82-75),R. Rubio makes technical free throw,MIN up 8 (83-75)
1765,3/30/17,MIN,,LAL,3rd,04:05.0,MIN up 8 (83-75),A. Wiggins misses free throw 2 of 2,MIN up 8 (83-75)
1766,3/30/17,MIN,,LAL,3rd,02:25.0,MIN up 10 (87-77),R. Rubio makes free throw 1 of 2,MIN up 11 (88-77)
1767,3/30/17,MIN,,LAL,3rd,02:25.0,MIN up 11 (88-77),R. Rubio makes free throw 2 of 2,MIN up 12 (89-77)
1768,3/30/17,MIN,,LAL,3rd,01:52.0,MIN up 12 (91-79),A. Wiggins makes free throw 1 of 1,MIN up 13 (92-79)
1769,3/30/17,MIN,,LAL,3rd,00:46.0,MIN up 12 (94-82),A. Wiggins makes free throw 1 of 2,MIN up 13 (95-82)
1770,3/30/17,MIN,,LAL,3rd,00:46.0,MIN up 13 (95-82),A. Wiggins makes free throw 2 of 2,MIN up 14 (96-82)
1771,3/30/17,MIN,,LAL,4th,08:18.0,MIN up 10 (100-90),K. Towns makes free throw 1 of 2,MIN up 11 (101-90)
1772,3/30/17,MIN,,LAL,4th,08:18.0,MIN up 11 (101-90),K. Towns misses free throw 2 of 2,MIN up 11 (101-90)
1773,3/30/17,MIN,,LAL,4th,04:15.0,MIN up 11 (106-95),K. Towns makes free throw 1 of 1,MIN up 12 (107-95)
1774,3/30/17,MIN,,LAL,4th,01:04.0,MIN up 14 (116-102),R. Rubio misses free throw 1 of 2,MIN up 14 (116-102)
1775,3/30/17,MIN,,LAL,4th,01:04.0,MIN up 14 (116-102),R. Rubio makes free throw 2 of 2,MIN up 15 (117-102)
1776,4/1/17,MIN,,SAC,1st,11:45.0,MIN tied (0-0),A. Wiggins misses free throw 1 of 2,MIN tied (0-0)
1777,4/1/17,MIN,,SAC,1st,11:45.0,MIN tied (0-0),A. Wiggins makes free throw 2 of 2,MIN up 1 (1-0)
1778,4/1/17,MIN,,SAC,1st,05:52.0,MIN up 3 (15-12),R. Rubio makes free throw 1 of 2,MIN up 4 (16-12)
1779,4/1/17,MIN,,SAC,1st,05:52.0,MIN up 4 (16-12),R. Rubio misses free throw 2 of 2,MIN up 4 (16-12)
1780,4/1/17,MIN,,SAC,1st,03:00.0,MIN up 8 (21-13),R. Rubio makes free throw 1 of 2,MIN up 9 (22-13)
1781,4/1/17,MIN,,SAC,1st,03:00.0,MIN up 9 (22-13),R. Rubio makes free throw 2 of 2,MIN up 10 (23-13)
1782,4/1/17,MIN,,SAC,1st,02:15.0,MIN up 12 (25-13),R. Rubio makes free throw 1 of 2,MIN up 13 (26-13)
1783,4/1/17,MIN,,SAC,1st,02:15.0,MIN up 13 (26-13),R. Rubio makes free throw 2 of 2,MIN up 14 (27-13)
1784,4/1/17,MIN,,SAC,2nd,09:11.0,MIN up 8 (35-27),K. Towns makes free throw 1 of 2,MIN up 9 (36-27)
1785,4/1/17,MIN,,SAC,2nd,09:11.0,MIN up 9 (36-27),K. Towns makes free throw 2 of 2,MIN up 10 (37-27)
1786,4/1/17,MIN,,SAC,2nd,08:45.0,MIN up 7 (37-30),S. Muhammad makes free throw 1 of 2,MIN up 8 (38-30)
1787,4/1/17,MIN,,SAC,2nd,08:45.0,MIN up 8 (38-30),S. Muhammad makes free throw 2 of 2,MIN up 9 (39-30)
1788,4/1/17,MIN,,SAC,2nd,04:06.0,MIN down 2 (46-48),R. Rubio makes free throw 1 of 2,MIN down 1 (47-48)
1789,4/1/17,MIN,,SAC,2nd,04:06.0,MIN down 1 (47-48),R. Rubio makes free throw 2 of 2,MIN tied (48-48)
1790,4/1/17,MIN,,SAC,2nd,03:02.0,MIN up 3 (53-50),K. Towns makes free throw 1 of 1,MIN up 4 (54-50)
1791,4/1/17,MIN,,SAC,3rd,11:17.0,MIN tied (59-59),A. Wiggins makes free throw 1 of 2,MIN up 1 (60-59)
1792,4/1/17,MIN,,SAC,3rd,11:17.0,MIN up 1 (60-59),A. Wiggins misses free throw 2 of 2,MIN up 1 (60-59)
1793,4/1/17,MIN,,SAC,3rd,10:14.0,MIN up 1 (62-61),K. Towns makes free throw 1 of 1,MIN up 2 (63-61)
1794,4/1/17,MIN,,SAC,3rd,08:35.0,MIN down 2 (65-67),G. Dieng makes free throw 1 of 2,MIN down 1 (66-67)
1795,4/1/17,MIN,,SAC,3rd,08:35.0,MIN down 1 (66-67),G. Dieng makes free throw 2 of 2,MIN tied (67-67)
1796,4/1/17,MIN,,SAC,3rd,05:04.0,MIN tied (74-74),G. Dieng makes free throw 1 of 2,MIN up 1 (75-74)
1797,4/1/17,MIN,,SAC,3rd,05:04.0,MIN up 1 (75-74),G. Dieng makes free throw 2 of 2,MIN up 2 (76-74)
1798,4/1/17,MIN,,SAC,3rd,03:30.0,MIN down 3 (76-79),K. Towns makes free throw 1 of 2,MIN down 2 (77-79)
1799,4/1/17,MIN,,SAC,3rd,03:30.0,MIN down 2 (77-79),K. Towns makes free throw 2 of 2,MIN down 1 (78-79)
1800,4/1/17,MIN,,SAC,3rd,02:41.0,MIN down 3 (78-81),K. Towns misses free throw 1 of 2,MIN down 3 (78-81)
1801,4/1/17,MIN,,SAC,3rd,02:41.0,MIN down 3 (78-81),K. Towns makes free throw 2 of 2,MIN down 2 (79-81)
1802,4/1/17,MIN,,SAC,3rd,00:27.0,MIN down 8 (81-89),O. Casspi makes free throw 1 of 2,MIN down 7 (82-89)
1803,4/1/17,MIN,,SAC,3rd,00:27.0,MIN down 7 (82-89),O. Casspi makes free throw 2 of 2,MIN down 6 (83-89)
1804,4/1/17,MIN,,SAC,4th,03:14.0,MIN down 11 (103-114),R. Rubio makes free throw 1 of 2,MIN down 10 (104-114)
1805,4/1/17,MIN,,SAC,4th,03:14.0,MIN down 10 (104-114),R. Rubio makes free throw 2 of 2,MIN down 9 (105-114)
1806,4/1/17,MIN,,SAC,4th,01:35.0,MIN down 9 (107-116),A. Wiggins misses free throw 1 of 2,MIN down 9 (107-116)
1807,4/1/17,MIN,,SAC,4th,01:35.0,MIN down 9 (107-116),A. Wiggins misses free throw 2 of 2,MIN down 9 (107-116)
1808,4/1/17,MIN,,SAC,4th,01:02.0,MIN down 10 (109-119),K. Towns makes free throw 1 of 2,MIN down 9 (110-119)
1809,4/1/17,MIN,,SAC,4th,01:02.0,MIN down 9 (110-119),K. Towns makes free throw 2 of 2,MIN down 8 (111-119)
1810,4/1/17,MIN,,SAC,4th,00:28.0,MIN down 8 (113-121),A. Payne misses free throw 1 of 2,MIN down 8 (113-121)
1811,4/1/17,MIN,,SAC,4th,00:28.0,MIN down 8 (113-121),A. Payne misses free throw 2 of 2,MIN down 8 (113-121)
1812,4/1/17,MIN,,SAC,4th,00:26.0,MIN down 8 (113-121),A. Payne makes free throw 1 of 2,MIN down 7 (114-121)
1813,4/1/17,MIN,,SAC,4th,00:26.0,MIN down 7 (114-121),A. Payne makes free throw 2 of 2,MIN down 6 (115-121)
1814,4/3/17,MIN,,POR,1st,10:00.0,MIN down 1 (4-5),R. Rubio makes free throw 1 of 2,MIN tied (5-5)
1815,4/3/17,MIN,,POR,1st,10:00.0,MIN tied (5-5),R. Rubio misses free throw 2 of 2,MIN tied (5-5)
1816,4/3/17,MIN,,POR,2nd,10:53.0,MIN up 6 (31-25),O. Casspi makes free throw 1 of 2,MIN up 7 (32-25)
1817,4/3/17,MIN,,POR,2nd,10:53.0,MIN up 7 (32-25),O. Casspi misses free throw 2 of 2,MIN up 7 (32-25)
1818,4/3/17,MIN,,POR,2nd,10:26.0,MIN up 5 (32-27),S. Muhammad makes free throw 1 of 2,MIN up 6 (33-27)
1819,4/3/17,MIN,,POR,2nd,10:26.0,MIN up 6 (33-27),S. Muhammad makes free throw 2 of 2,MIN up 7 (34-27)
1820,4/3/17,MIN,,POR,3rd,10:24.0,MIN down 11 (51-62),A. Wiggins makes free throw 1 of 2,MIN down 10 (52-62)
1821,4/3/17,MIN,,POR,3rd,10:24.0,MIN down 10 (52-62),A. Wiggins makes free throw 2 of 2,MIN down 9 (53-62)
1822,4/3/17,MIN,,POR,3rd,08:43.0,MIN down 7 (58-65),R. Rubio makes free throw 1 of 2,MIN down 6 (59-65)
1823,4/3/17,MIN,,POR,3rd,08:43.0,MIN down 6 (59-65),R. Rubio makes free throw 2 of 2,MIN down 5 (60-65)
1824,4/3/17,MIN,,POR,3rd,08:05.0,MIN down 5 (60-65),R. Rubio makes free throw 1 of 2,MIN down 4 (61-65)
1825,4/3/17,MIN,,POR,3rd,08:05.0,MIN down 4 (61-65),R. Rubio makes free throw 2 of 2,MIN down 3 (62-65)
1826,4/3/17,MIN,,POR,3rd,07:48.0,MIN down 3 (62-65),B. Rush makes free throw 1 of 2,MIN down 2 (63-65)
1827,4/3/17,MIN,,POR,3rd,07:48.0,MIN down 2 (63-65),B. Rush makes free throw 2 of 2,MIN down 1 (64-65)
1828,4/3/17,MIN,,POR,3rd,05:53.0,MIN down 6 (66-72),R. Rubio makes technical free throw,MIN down 5 (67-72)
1829,4/3/17,MIN,,POR,3rd,05:29.0,MIN down 5 (67-72),K. Towns makes free throw 1 of 2,MIN down 4 (68-72)
1830,4/3/17,MIN,,POR,3rd,05:29.0,MIN down 4 (68-72),K. Towns makes free throw 2 of 2,MIN down 3 (69-72)
1831,4/3/17,MIN,,POR,3rd,03:17.0,MIN down 6 (73-79),A. Wiggins makes free throw 1 of 2,MIN down 5 (74-79)
1832,4/3/17,MIN,,POR,3rd,03:17.0,MIN down 5 (74-79),A. Wiggins makes free throw 2 of 2,MIN down 4 (75-79)
1833,4/3/17,MIN,,POR,3rd,02:55.0,MIN down 4 (75-79),G. Dieng makes free throw 1 of 2,MIN down 3 (76-79)
1834,4/3/17,MIN,,POR,3rd,02:55.0,MIN down 3 (76-79),G. Dieng makes free throw 2 of 2,MIN down 2 (77-79)
1835,4/3/17,MIN,,POR,3rd,01:24.0,MIN tied (81-81),R. Rubio makes free throw 1 of 2,MIN up 1 (82-81)
1836,4/3/17,MIN,,POR,3rd,01:24.0,MIN up 1 (82-81),R. Rubio misses free throw 2 of 2,MIN up 1 (82-81)
1837,4/3/17,MIN,,POR,4th,11:46.0,MIN up 3 (86-83),K. Towns makes free throw 1 of 2,MIN up 4 (87-83)
1838,4/3/17,MIN,,POR,4th,11:46.0,MIN up 4 (87-83),K. Towns makes free throw 2 of 2,MIN up 5 (88-83)
1839,4/3/17,MIN,,POR,4th,10:48.0,MIN up 3 (90-87),S. Muhammad makes free throw 1 of 1,MIN up 4 (91-87)
1840,4/3/17,MIN,,POR,4th,03:41.0,MIN up 1 (101-100),B. Rush misses free throw 1 of 2,MIN up 1 (101-100)
1841,4/3/17,MIN,,POR,4th,03:41.0,MIN up 1 (101-100),B. Rush makes free throw 2 of 2,MIN up 2 (102-100)
1842,4/4/17,MIN,@,GSW,1st,08:09.0,MIN down 1 (4-5),K. Towns misses free throw 1 of 2,MIN down 1 (4-5)
1843,4/4/17,MIN,@,GSW,1st,08:09.0,MIN down 1 (4-5),K. Towns makes free throw 2 of 2,MIN tied (5-5)
1844,4/4/17,MIN,@,GSW,1st,04:16.0,MIN up 2 (19-17),R. Rubio makes free throw 1 of 2,MIN up 3 (20-17)
1845,4/4/17,MIN,@,GSW,1st,04:16.0,MIN up 3 (20-17),R. Rubio makes free throw 2 of 2,MIN up 4 (21-17)
1846,4/4/17,MIN,@,GSW,1st,01:04.0,MIN down 3 (25-28),G. Dieng makes flagrant free throw 1 of 2,MIN down 2 (26-28)
1847,4/4/17,MIN,@,GSW,1st,01:04.0,MIN down 2 (26-28),G. Dieng makes flagrant free throw 2 of 2,MIN down 1 (27-28)
1848,4/4/17,MIN,@,GSW,1st,00:04.0,MIN down 1 (31-32),A. Wiggins makes free throw 1 of 1,MIN tied (32-32)
1849,4/4/17,MIN,@,GSW,2nd,11:32.0,MIN up 2 (34-32),K. Towns makes free throw 1 of 1,MIN up 3 (35-32)
1850,4/4/17,MIN,@,GSW,2nd,08:00.0,MIN down 6 (40-46),S. Muhammad makes free throw 1 of 1,MIN down 5 (41-46)
1851,4/4/17,MIN,@,GSW,2nd,06:35.0,MIN down 6 (45-51),S. Muhammad makes free throw 1 of 1,MIN down 5 (46-51)
1852,4/4/17,MIN,@,GSW,2nd,05:04.0,MIN down 7 (48-55),R. Rubio makes free throw 1 of 1,MIN down 6 (49-55)
1853,4/4/17,MIN,@,GSW,2nd,04:31.0,MIN down 8 (49-57),K. Towns makes free throw 1 of 2,MIN down 7 (50-57)
1854,4/4/17,MIN,@,GSW,2nd,04:31.0,MIN down 7 (50-57),K. Towns makes free throw 2 of 2,MIN down 6 (51-57)
1855,4/4/17,MIN,@,GSW,2nd,04:17.0,MIN down 4 (53-57),A. Wiggins makes free throw 1 of 1,MIN down 3 (54-57)
1856,4/4/17,MIN,@,GSW,2nd,01:18.0,MIN down 7 (56-63),S. Muhammad misses free throw 1 of 2,MIN down 7 (56-63)
1857,4/4/17,MIN,@,GSW,2nd,01:18.0,MIN down 7 (56-63),S. Muhammad misses free throw 2 of 2,MIN down 7 (56-63)
1858,4/4/17,MIN,@,GSW,3rd,05:06.0,MIN down 15 (73-88),A. Wiggins makes free throw 1 of 2,MIN down 14 (74-88)
1859,4/4/17,MIN,@,GSW,3rd,05:06.0,MIN down 14 (74-88),A. Wiggins makes free throw 2 of 2,MIN down 13 (75-88)
1860,4/4/17,MIN,@,GSW,3rd,04:19.0,MIN down 16 (78-94),A. Wiggins misses free throw 1 of 1,MIN down 16 (78-94)
1861,4/4/17,MIN,@,GSW,3rd,01:52.0,MIN down 23 (80-103),A. Wiggins misses free throw 1 of 2,MIN down 23 (80-103)
1862,4/4/17,MIN,@,GSW,3rd,01:52.0,MIN down 23 (80-103),A. Wiggins makes free throw 2 of 2,MIN down 22 (81-103)
1863,4/4/17,MIN,@,GSW,4th,06:35.0,MIN down 16 (96-112),S. Muhammad makes free throw 1 of 1,MIN down 15 (97-112)
1864,4/4/17,MIN,@,GSW,4th,05:32.0,MIN down 20 (97-117),S. Muhammad makes free throw 1 of 2,MIN down 19 (98-117)
1865,4/4/17,MIN,@,GSW,4th,05:32.0,MIN down 19 (98-117),S. Muhammad makes free throw 2 of 2,MIN down 18 (99-117)
1866,4/4/17,MIN,@,GSW,4th,04:17.0,MIN down 18 (99-117),S. Muhammad makes free throw 1 of 2,MIN down 17 (100-117)
1867,4/4/17,MIN,@,GSW,4th,04:17.0,MIN down 17 (100-117),S. Muhammad makes free throw 2 of 2,MIN down 16 (101-117)
1868,4/6/17,MIN,@,POR,1st,00:14.0,MIN up 12 (32-20),G. Dieng makes free throw 1 of 2,MIN up 13 (33-20)
1869,4/6/17,MIN,@,POR,1st,00:14.0,MIN up 13 (33-20),G. Dieng makes free throw 2 of 2,MIN up 14 (34-20)
1870,4/6/17,MIN,@,POR,2nd,07:46.0,MIN up 8 (41-33),K. Towns makes free throw 1 of 2,MIN up 9 (42-33)
1871,4/6/17,MIN,@,POR,2nd,07:46.0,MIN up 9 (42-33),K. Towns makes free throw 2 of 2,MIN up 10 (43-33)
1872,4/6/17,MIN,@,POR,2nd,02:25.0,MIN up 9 (53-44),A. Wiggins makes free throw 1 of 2,MIN up 10 (54-44)
1873,4/6/17,MIN,@,POR,2nd,02:25.0,MIN up 10 (54-44),A. Wiggins makes free throw 2 of 2,MIN up 11 (55-44)
1874,4/6/17,MIN,@,POR,2nd,01:53.0,MIN up 11 (57-46),A. Wiggins misses free throw 1 of 1,MIN up 11 (57-46)
1875,4/6/17,MIN,@,POR,3rd,10:57.0,MIN up 6 (61-55),K. Towns makes free throw 1 of 2,MIN up 7 (62-55)
1876,4/6/17,MIN,@,POR,3rd,10:57.0,MIN up 7 (62-55),K. Towns makes free throw 2 of 2,MIN up 8 (63-55)
1877,4/6/17,MIN,@,POR,3rd,10:23.0,MIN up 10 (65-55),K. Towns makes free throw 1 of 1,MIN up 11 (66-55)
1878,4/6/17,MIN,@,POR,3rd,10:03.0,MIN up 11 (66-55),K. Towns makes free throw 1 of 2,MIN up 12 (67-55)
1879,4/6/17,MIN,@,POR,3rd,10:03.0,MIN up 12 (67-55),K. Towns makes free throw 2 of 2,MIN up 13 (68-55)
1880,4/6/17,MIN,@,POR,3rd,07:57.0,MIN up 8 (70-62),R. Rubio makes free throw 1 of 2,MIN up 9 (71-62)
1881,4/6/17,MIN,@,POR,3rd,07:57.0,MIN up 9 (71-62),R. Rubio makes free throw 2 of 2,MIN up 10 (72-62)
1882,4/6/17,MIN,@,POR,4th,09:01.0,MIN up 1 (87-86),A. Wiggins makes free throw 1 of 2,MIN up 2 (88-86)
1883,4/6/17,MIN,@,POR,4th,09:01.0,MIN up 2 (88-86),A. Wiggins makes free throw 2 of 2,MIN up 3 (89-86)
1884,4/6/17,MIN,@,POR,4th,07:41.0,MIN down 5 (89-94),A. Wiggins makes free throw 1 of 2,MIN down 4 (90-94)
1885,4/6/17,MIN,@,POR,4th,07:41.0,MIN down 4 (90-94),A. Wiggins makes free throw 2 of 2,MIN down 3 (91-94)
1886,4/6/17,MIN,@,POR,4th,05:27.0,MIN down 6 (91-97),A. Wiggins makes free throw 1 of 2,MIN down 5 (92-97)
1887,4/6/17,MIN,@,POR,4th,05:27.0,MIN down 5 (92-97),A. Wiggins misses free throw 2 of 2,MIN down 5 (92-97)
1888,4/7/17,MIN,@,UTA,1st,08:44.0,MIN tied (10-10),A. Wiggins makes free throw 1 of 1,MIN up 1 (11-10)
1889,4/7/17,MIN,@,UTA,1st,04:42.0,MIN down 1 (18-19),R. Rubio makes free throw 1 of 2,MIN tied (19-19)
1890,4/7/17,MIN,@,UTA,1st,04:42.0,MIN tied (19-19),R. Rubio makes free throw 2 of 2,MIN up 1 (20-19)
1891,4/7/17,MIN,@,UTA,1st,01:36.0,MIN up 2 (26-24),S. Muhammad makes free throw 1 of 1,MIN up 3 (27-24)
1892,4/7/17,MIN,@,UTA,1st,01:00.0,MIN up 1 (27-26),A. Wiggins makes free throw 1 of 2,MIN up 2 (28-26)
1893,4/7/17,MIN,@,UTA,1st,01:00.0,MIN up 2 (28-26),A. Wiggins makes free throw 2 of 2,MIN up 3 (29-26)
1894,4/7/17,MIN,@,UTA,1st,00:02.0,MIN tied (29-29),R. Rubio makes free throw 1 of 2,MIN up 1 (30-29)
1895,4/7/17,MIN,@,UTA,1st,00:02.0,MIN up 1 (30-29),R. Rubio makes free throw 2 of 2,MIN up 2 (31-29)
1896,4/7/17,MIN,@,UTA,2nd,11:22.0,MIN up 2 (31-29),K. Towns makes free throw 1 of 2,MIN up 3 (32-29)
1897,4/7/17,MIN,@,UTA,2nd,11:22.0,MIN up 3 (32-29),K. Towns makes free throw 2 of 2,MIN up 4 (33-29)
1898,4/7/17,MIN,@,UTA,2nd,08:33.0,MIN up 4 (38-34),K. Towns makes free throw 1 of 2,MIN up 5 (39-34)
1899,4/7/17,MIN,@,UTA,2nd,08:33.0,MIN up 5 (39-34),K. Towns makes free throw 2 of 2,MIN up 6 (40-34)
1900,4/7/17,MIN,@,UTA,2nd,03:59.0,MIN up 3 (49-46),A. Wiggins makes free throw 1 of 2,MIN up 4 (50-46)
1901,4/7/17,MIN,@,UTA,2nd,03:59.0,MIN up 4 (50-46),A. Wiggins makes free throw 2 of 2,MIN up 5 (51-46)
1902,4/7/17,MIN,@,UTA,2nd,02:26.0,MIN tied (51-51),R. Rubio makes free throw 1 of 2,MIN up 1 (52-51)
1903,4/7/17,MIN,@,UTA,2nd,02:26.0,MIN up 1 (52-51),R. Rubio makes free throw 2 of 2,MIN up 2 (53-51)
1904,4/7/17,MIN,@,UTA,2nd,00:01.0,MIN up 3 (58-55),R. Rubio makes free throw 1 of 2,MIN up 4 (59-55)
1905,4/7/17,MIN,@,UTA,2nd,00:01.0,MIN up 4 (59-55),R. Rubio makes free throw 2 of 2,MIN up 5 (60-55)
1906,4/7/17,MIN,@,UTA,3rd,11:30.0,MIN up 5 (60-55),G. Dieng makes free throw 1 of 2,MIN up 6 (61-55)
1907,4/7/17,MIN,@,UTA,3rd,11:30.0,MIN up 6 (61-55),G. Dieng makes free throw 2 of 2,MIN up 7 (62-55)
1908,4/7/17,MIN,@,UTA,3rd,06:42.0,MIN down 1 (73-74),A. Wiggins makes free throw 1 of 2,MIN tied (74-74)
1909,4/7/17,MIN,@,UTA,3rd,06:42.0,MIN tied (74-74),A. Wiggins makes free throw 2 of 2,MIN up 1 (75-74)
1910,4/7/17,MIN,@,UTA,3rd,04:40.0,MIN down 1 (77-78),A. Wiggins makes free throw 1 of 2,MIN tied (78-78)
1911,4/7/17,MIN,@,UTA,3rd,04:40.0,MIN tied (78-78),A. Wiggins makes free throw 2 of 2,MIN up 1 (79-78)
1912,4/7/17,MIN,@,UTA,3rd,00:09.0,MIN down 7 (86-93),R. Rubio makes free throw 1 of 2,MIN down 6 (87-93)
1913,4/7/17,MIN,@,UTA,3rd,00:09.0,MIN down 6 (87-93),R. Rubio makes free throw 2 of 2,MIN down 5 (88-93)
1914,4/7/17,MIN,@,UTA,4th,11:31.0,MIN down 5 (90-95),K. Towns makes technical free throw,MIN down 4 (91-95)
1915,4/7/17,MIN,@,UTA,4th,06:47.0,MIN down 5 (99-104),R. Rubio makes technical free throw,MIN down 4 (100-104)
1916,4/9/17,MIN,@,LAL,1st,08:21.0,MIN up 1 (8-7),A. Wiggins makes free throw 1 of 2,MIN up 2 (9-7)
1917,4/9/17,MIN,@,LAL,1st,08:21.0,MIN up 2 (9-7),A. Wiggins makes free throw 2 of 2,MIN up 3 (10-7)
1918,4/9/17,MIN,@,LAL,1st,03:50.0,MIN down 6 (12-18),K. Towns makes free throw 1 of 2,MIN down 5 (13-18)
1919,4/9/17,MIN,@,LAL,1st,03:50.0,MIN down 5 (13-18),K. Towns makes free throw 2 of 2,MIN down 4 (14-18)
1920,4/9/17,MIN,@,LAL,1st,00:57.0,MIN down 5 (18-23),A. Wiggins misses free throw 1 of 2,MIN down 5 (18-23)
1921,4/9/17,MIN,@,LAL,1st,00:57.0,MIN down 5 (18-23),A. Wiggins makes free throw 2 of 2,MIN down 4 (19-23)
1922,4/9/17,MIN,@,LAL,1st,00:06.0,MIN down 7 (19-26),A. Wiggins makes free throw 1 of 2,MIN down 6 (20-26)
1923,4/9/17,MIN,@,LAL,1st,00:06.0,MIN down 6 (20-26),A. Wiggins makes free throw 2 of 2,MIN down 5 (21-26)
1924,4/9/17,MIN,@,LAL,2nd,08:08.0,MIN down 13 (23-36),K. Towns misses free throw 1 of 2,MIN down 13 (23-36)
1925,4/9/17,MIN,@,LAL,2nd,08:08.0,MIN down 13 (23-36),K. Towns makes free throw 2 of 2,MIN down 12 (24-36)
1926,4/9/17,MIN,@,LAL,2nd,07:32.0,MIN down 12 (24-36),S. Muhammad makes free throw 1 of 2,MIN down 11 (25-36)
1927,4/9/17,MIN,@,LAL,2nd,07:32.0,MIN down 11 (25-36),S. Muhammad makes free throw 2 of 2,MIN down 10 (26-36)
1928,4/9/17,MIN,@,LAL,2nd,04:03.0,MIN down 13 (35-48),K. Towns makes free throw 1 of 2,MIN down 12 (36-48)
1929,4/9/17,MIN,@,LAL,2nd,04:03.0,MIN down 12 (36-48),K. Towns misses free throw 2 of 2,MIN down 12 (36-48)
