Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1304,2/24/17,SAS,@,LAC,3rd,03:29.0,SAS down 7 (61-68),P. Mills makes free throw 1 of 2,SAS down 6 (62-68)
1305,2/24/17,SAS,@,LAC,3rd,03:29.0,SAS down 6 (62-68),P. Mills misses free throw 2 of 2,SAS down 6 (62-68)
1306,2/24/17,SAS,@,LAC,3rd,03:12.0,SAS down 4 (64-68),M. Ginobili makes free throw 1 of 1,SAS down 3 (65-68)
1307,2/24/17,SAS,@,LAC,3rd,02:53.0,SAS down 3 (65-68),T. Parker makes free throw 1 of 2,SAS down 2 (66-68)
1308,2/24/17,SAS,@,LAC,3rd,02:53.0,SAS down 2 (66-68),T. Parker makes free throw 2 of 2,SAS down 1 (67-68)
1309,2/24/17,SAS,@,LAC,3rd,01:15.0,SAS tied (71-71),P. Mills makes free throw 1 of 1,SAS up 1 (72-71)
1310,2/24/17,SAS,@,LAC,4th,03:24.0,SAS up 8 (94-86),T. Parker makes free throw 1 of 2,SAS up 9 (95-86)
1311,2/24/17,SAS,@,LAC,4th,03:24.0,SAS up 9 (95-86),T. Parker makes free throw 2 of 2,SAS up 10 (96-86)
1312,2/24/17,SAS,@,LAC,4th,02:59.0,SAS up 10 (96-86),P. Gasol makes free throw 1 of 2,SAS up 11 (97-86)
1313,2/24/17,SAS,@,LAC,4th,02:59.0,SAS up 11 (97-86),P. Gasol makes free throw 2 of 2,SAS up 12 (98-86)
1314,2/24/17,SAS,@,LAC,4th,02:01.0,SAS up 12 (100-88),K. Leonard makes free throw 1 of 2,SAS up 13 (101-88)
1315,2/24/17,SAS,@,LAC,4th,02:01.0,SAS up 13 (101-88),K. Leonard misses free throw 2 of 2,SAS up 13 (101-88)
1316,2/24/17,SAS,@,LAC,4th,01:31.0,SAS up 11 (101-90),P. Gasol makes free throw 1 of 2,SAS up 12 (102-90)
1317,2/24/17,SAS,@,LAC,4th,01:31.0,SAS up 12 (102-90),P. Gasol makes free throw 2 of 2,SAS up 13 (103-90)
1318,2/24/17,SAS,@,LAC,4th,01:07.0,SAS up 11 (103-92),T. Parker makes free throw 1 of 2,SAS up 12 (104-92)
1319,2/24/17,SAS,@,LAC,4th,01:07.0,SAS up 12 (104-92),T. Parker makes free throw 2 of 2,SAS up 13 (105-92)
1320,2/26/17,SAS,@,LAL,1st,08:00.0,SAS up 3 (8-5),K. Leonard misses free throw 1 of 2,SAS up 3 (8-5)
1321,2/26/17,SAS,@,LAL,1st,08:00.0,SAS up 3 (8-5),K. Leonard makes free throw 2 of 2,SAS up 4 (9-5)
1322,2/26/17,SAS,@,LAL,1st,02:51.0,SAS up 8 (24-16),K. Leonard makes free throw 1 of 2,SAS up 9 (25-16)
1323,2/26/17,SAS,@,LAL,1st,02:51.0,SAS up 9 (25-16),K. Leonard makes free throw 2 of 2,SAS up 10 (26-16)
1324,2/26/17,SAS,@,LAL,3rd,10:55.0,SAS up 18 (61-43),D. Dedmon makes free throw 1 of 2,SAS up 19 (62-43)
1325,2/26/17,SAS,@,LAL,3rd,10:55.0,SAS up 19 (62-43),D. Dedmon makes free throw 2 of 2,SAS up 20 (63-43)
1326,2/26/17,SAS,@,LAL,3rd,04:28.0,SAS up 21 (81-60),P. Gasol makes free throw 1 of 1,SAS up 22 (82-60)
1327,2/26/17,SAS,@,LAL,3rd,03:21.0,SAS up 19 (82-63),K. Leonard makes free throw 1 of 2,SAS up 20 (83-63)
1328,2/26/17,SAS,@,LAL,3rd,03:21.0,SAS up 20 (83-63),K. Leonard makes free throw 2 of 2,SAS up 21 (84-63)
1329,2/26/17,SAS,@,LAL,4th,09:39.0,SAS up 23 (98-75),D. Dedmon misses free throw 1 of 2,SAS up 23 (98-75)
1330,2/26/17,SAS,@,LAL,4th,09:39.0,SAS up 23 (98-75),D. Dedmon makes free throw 2 of 2,SAS up 24 (99-75)
1331,2/26/17,SAS,@,LAL,4th,06:11.0,SAS up 22 (107-85),J. Simmons makes free throw 1 of 2,SAS up 23 (108-85)
1332,2/26/17,SAS,@,LAL,4th,06:11.0,SAS up 23 (108-85),J. Simmons makes free throw 2 of 2,SAS up 24 (109-85)
1333,3/1/17,SAS,,IND,1st,11:46.0,SAS tied (0-0),D. Dedmon makes free throw 1 of 2,SAS up 1 (1-0)
1334,3/1/17,SAS,,IND,1st,11:46.0,SAS up 1 (1-0),D. Dedmon makes free throw 2 of 2,SAS up 2 (2-0)
1335,3/1/17,SAS,,IND,1st,04:24.0,SAS down 3 (15-18),K. Leonard makes free throw 1 of 2,SAS down 2 (16-18)
1336,3/1/17,SAS,,IND,1st,04:24.0,SAS down 2 (16-18),K. Leonard makes free throw 2 of 2,SAS down 1 (17-18)
1337,3/1/17,SAS,,IND,1st,02:22.0,SAS down 7 (17-24),P. Gasol makes free throw 1 of 2,SAS down 6 (18-24)
1338,3/1/17,SAS,,IND,1st,02:22.0,SAS down 6 (18-24),P. Gasol makes free throw 2 of 2,SAS down 5 (19-24)
1339,3/1/17,SAS,,IND,1st,00:03.0,SAS tied (28-28),M. Ginobili makes free throw 1 of 1,SAS up 1 (29-28)
1340,3/1/17,SAS,,IND,2nd,09:51.0,SAS down 1 (31-32),P. Gasol makes free throw 1 of 2,SAS tied (32-32)
1341,3/1/17,SAS,,IND,2nd,09:51.0,SAS tied (32-32),P. Gasol makes free throw 2 of 2,SAS up 1 (33-32)
1342,3/1/17,SAS,,IND,2nd,04:05.0,SAS tied (42-42),M. Ginobili makes free throw 1 of 1,SAS up 1 (43-42)
1343,3/1/17,SAS,,IND,2nd,01:07.0,SAS down 6 (43-49),M. Ginobili misses free throw 1 of 2,SAS down 6 (43-49)
1344,3/1/17,SAS,,IND,2nd,01:07.0,SAS down 6 (43-49),M. Ginobili misses free throw 2 of 2,SAS down 6 (43-49)
1345,3/1/17,SAS,,IND,2nd,00:53.0,SAS down 6 (43-49),K. Leonard makes free throw 1 of 2,SAS down 5 (44-49)
1346,3/1/17,SAS,,IND,2nd,00:53.0,SAS down 5 (44-49),K. Leonard makes free throw 2 of 2,SAS down 4 (45-49)
1347,3/1/17,SAS,,IND,2nd,00:15.0,SAS down 4 (45-49),P. Gasol makes free throw 1 of 2,SAS down 3 (46-49)
1348,3/1/17,SAS,,IND,2nd,00:15.0,SAS down 3 (46-49),P. Gasol makes free throw 2 of 2,SAS down 2 (47-49)
1349,3/1/17,SAS,,IND,3rd,09:53.0,SAS down 7 (49-56),K. Leonard makes free throw 1 of 1,SAS down 6 (50-56)
1350,3/1/17,SAS,,IND,3rd,02:33.0,SAS down 3 (65-68),P. Gasol makes free throw 1 of 2,SAS down 2 (66-68)
1351,3/1/17,SAS,,IND,3rd,02:33.0,SAS down 2 (66-68),P. Gasol makes free throw 2 of 2,SAS down 1 (67-68)
1352,3/1/17,SAS,,IND,3rd,01:48.0,SAS down 6 (67-73),D. Murray misses free throw 1 of 2,SAS down 6 (67-73)
1353,3/1/17,SAS,,IND,3rd,01:48.0,SAS down 6 (67-73),D. Murray makes free throw 2 of 2,SAS down 5 (68-73)
1354,3/1/17,SAS,,IND,3rd,01:04.0,SAS down 4 (70-74),D. Lee makes free throw 1 of 1,SAS down 3 (71-74)
1355,3/1/17,SAS,,IND,4th,09:49.0,SAS down 2 (78-80),D. Lee makes free throw 1 of 1,SAS down 1 (79-80)
1356,3/1/17,SAS,,IND,4th,04:07.0,SAS up 4 (95-91),K. Leonard makes free throw 1 of 1,SAS up 5 (96-91)
1357,3/3/17,SAS,@,NOP,1st,06:38.0,SAS down 2 (11-13),K. Leonard misses free throw 1 of 2,SAS down 2 (11-13)
1358,3/3/17,SAS,@,NOP,1st,06:38.0,SAS down 2 (11-13),K. Leonard makes free throw 2 of 2,SAS down 1 (12-13)
1359,3/3/17,SAS,@,NOP,1st,05:37.0,SAS down 6 (12-18),K. Leonard makes free throw 1 of 2,SAS down 5 (13-18)
1360,3/3/17,SAS,@,NOP,1st,05:37.0,SAS down 5 (13-18),K. Leonard makes free throw 2 of 2,SAS down 4 (14-18)
1361,3/3/17,SAS,@,NOP,2nd,11:49.0,SAS down 1 (29-30),M. Ginobili makes free throw 1 of 1,SAS tied (30-30)
1362,3/3/17,SAS,@,NOP,3rd,09:05.0,SAS up 2 (53-51),K. Leonard makes free throw 1 of 2,SAS up 3 (54-51)
1363,3/3/17,SAS,@,NOP,3rd,09:05.0,SAS up 3 (54-51),K. Leonard makes free throw 2 of 2,SAS up 4 (55-51)
1364,3/3/17,SAS,@,NOP,4th,10:22.0,SAS up 2 (69-67),P. Gasol makes free throw 1 of 2,SAS up 3 (70-67)
1365,3/3/17,SAS,@,NOP,4th,10:22.0,SAS up 3 (70-67),P. Gasol makes free throw 2 of 2,SAS up 4 (71-67)
1366,3/3/17,SAS,@,NOP,4th,10:00.0,SAS up 4 (71-67),P. Gasol misses free throw 1 of 2,SAS up 4 (71-67)
1367,3/3/17,SAS,@,NOP,4th,10:00.0,SAS up 4 (71-67),P. Gasol makes free throw 2 of 2,SAS up 5 (72-67)
1368,3/3/17,SAS,@,NOP,4th,05:05.0,SAS down 1 (82-83),K. Leonard makes free throw 1 of 2,SAS tied (83-83)
1369,3/3/17,SAS,@,NOP,4th,05:05.0,SAS tied (83-83),K. Leonard makes free throw 2 of 2,SAS up 1 (84-83)
1370,3/3/17,SAS,@,NOP,4th,04:36.0,SAS down 1 (84-85),P. Gasol misses free throw 1 of 2,SAS down 1 (84-85)
1371,3/3/17,SAS,@,NOP,4th,04:36.0,SAS down 1 (84-85),P. Gasol misses free throw 2 of 2,SAS down 1 (84-85)
1372,3/3/17,SAS,@,NOP,4th,02:09.0,SAS down 3 (84-87),P. Mills misses free throw 1 of 2,SAS down 3 (84-87)
1373,3/3/17,SAS,@,NOP,4th,02:09.0,SAS down 3 (84-87),P. Mills makes free throw 2 of 2,SAS down 2 (85-87)
1374,3/3/17,SAS,@,NOP,4th,00:51.0,SAS down 4 (85-89),K. Leonard makes free throw 1 of 2,SAS down 3 (86-89)
1375,3/3/17,SAS,@,NOP,4th,00:51.0,SAS down 3 (86-89),K. Leonard misses free throw 2 of 2,SAS down 3 (86-89)
1376,3/3/17,SAS,@,NOP,4th,00:07.0,SAS down 1 (88-89),P. Gasol makes free throw 1 of 2,SAS tied (89-89)
1377,3/3/17,SAS,@,NOP,4th,00:07.0,SAS tied (89-89),P. Gasol misses free throw 2 of 2,SAS tied (89-89)
1378,3/3/17,SAS,@,NOP,OT,00:16.0,SAS up 2 (100-98),L. Aldridge misses free throw 1 of 2,SAS up 2 (100-98)
1379,3/3/17,SAS,@,NOP,OT,00:16.0,SAS up 2 (100-98),L. Aldridge makes free throw 2 of 2,SAS up 3 (101-98)
1380,3/3/17,SAS,@,NOP,OT,00:09.0,SAS up 3 (101-98),L. Aldridge misses free throw 1 of 2,SAS up 3 (101-98)
1381,3/3/17,SAS,@,NOP,OT,00:09.0,SAS up 3 (101-98),L. Aldridge misses free throw 2 of 2,SAS up 3 (101-98)
1382,3/4/17,SAS,,MIN,1st,10:56.0,SAS down 2 (0-2),T. Parker misses free throw 1 of 2,SAS down 2 (0-2)
1383,3/4/17,SAS,,MIN,1st,10:56.0,SAS down 2 (0-2),T. Parker misses free throw 2 of 2,SAS down 2 (0-2)
1384,3/4/17,SAS,,MIN,1st,07:48.0,SAS down 2 (7-9),T. Parker misses free throw 1 of 2,SAS down 2 (7-9)
1385,3/4/17,SAS,,MIN,1st,07:48.0,SAS down 2 (7-9),T. Parker misses free throw 2 of 2,SAS down 2 (7-9)
1386,3/4/17,SAS,,MIN,1st,01:47.0,SAS down 11 (11-22),P. Gasol misses free throw 1 of 2,SAS down 11 (11-22)
1387,3/4/17,SAS,,MIN,1st,01:47.0,SAS down 11 (11-22),P. Gasol makes free throw 2 of 2,SAS down 10 (12-22)
1388,3/4/17,SAS,,MIN,2nd,11:18.0,SAS down 13 (16-29),P. Gasol misses free throw 1 of 1,SAS down 13 (16-29)
1389,3/4/17,SAS,,MIN,2nd,09:29.0,SAS down 12 (21-33),K. Leonard makes free throw 1 of 2,SAS down 11 (22-33)
1390,3/4/17,SAS,,MIN,2nd,09:29.0,SAS down 11 (22-33),K. Leonard makes free throw 2 of 2,SAS down 10 (23-33)
1391,3/4/17,SAS,,MIN,2nd,06:34.0,SAS down 14 (27-41),L. Aldridge makes free throw 1 of 1,SAS down 13 (28-41)
1392,3/4/17,SAS,,MIN,3rd,11:34.0,SAS down 12 (43-55),K. Leonard makes free throw 1 of 2,SAS down 11 (44-55)
1393,3/4/17,SAS,,MIN,3rd,11:34.0,SAS down 11 (44-55),K. Leonard makes free throw 2 of 2,SAS down 10 (45-55)
1394,3/4/17,SAS,,MIN,4th,10:33.0,SAS down 9 (62-71),K. Leonard makes free throw 1 of 2,SAS down 8 (63-71)
1395,3/4/17,SAS,,MIN,4th,10:33.0,SAS down 8 (63-71),K. Leonard makes free throw 2 of 2,SAS down 7 (64-71)
1396,3/4/17,SAS,,MIN,4th,08:51.0,SAS down 4 (68-72),K. Leonard makes free throw 1 of 2,SAS down 3 (69-72)
1397,3/4/17,SAS,,MIN,4th,08:51.0,SAS down 3 (69-72),K. Leonard makes free throw 2 of 2,SAS down 2 (70-72)
1398,3/4/17,SAS,,MIN,4th,03:57.0,SAS down 3 (75-78),K. Leonard makes free throw 1 of 2,SAS down 2 (76-78)
1399,3/4/17,SAS,,MIN,4th,03:57.0,SAS down 2 (76-78),K. Leonard misses free throw 2 of 2,SAS down 2 (76-78)
1400,3/4/17,SAS,,MIN,4th,01:39.0,SAS down 1 (80-81),L. Aldridge makes free throw 1 of 2,SAS tied (81-81)
1401,3/4/17,SAS,,MIN,4th,01:39.0,SAS tied (81-81),L. Aldridge misses free throw 2 of 2,SAS tied (81-81)
1402,3/4/17,SAS,,MIN,OT,02:21.0,SAS up 2 (92-90),K. Leonard makes free throw 1 of 2,SAS up 3 (93-90)
1403,3/4/17,SAS,,MIN,OT,02:21.0,SAS up 3 (93-90),K. Leonard makes free throw 2 of 2,SAS up 4 (94-90)
1404,3/4/17,SAS,,MIN,OT,00:08.0,SAS up 6 (96-90),D. Green misses free throw 1 of 2,SAS up 6 (96-90)
1405,3/4/17,SAS,,MIN,OT,00:08.0,SAS up 6 (96-90),D. Green makes free throw 2 of 2,SAS up 7 (97-90)
1406,3/6/17,SAS,,HOU,2nd,04:04.0,SAS down 7 (40-47),L. Aldridge makes free throw 1 of 2,SAS down 6 (41-47)
1407,3/6/17,SAS,,HOU,2nd,04:04.0,SAS down 6 (41-47),L. Aldridge makes free throw 2 of 2,SAS down 5 (42-47)
1408,3/6/17,SAS,,HOU,2nd,03:30.0,SAS down 8 (42-50),L. Aldridge makes free throw 1 of 2,SAS down 7 (43-50)
1409,3/6/17,SAS,,HOU,2nd,03:30.0,SAS down 7 (43-50),L. Aldridge misses free throw 2 of 2,SAS down 7 (43-50)
1410,3/6/17,SAS,,HOU,3rd,09:49.0,SAS down 13 (49-62),L. Aldridge makes free throw 1 of 2,SAS down 12 (50-62)
1411,3/6/17,SAS,,HOU,3rd,09:49.0,SAS down 12 (50-62),L. Aldridge makes free throw 2 of 2,SAS down 11 (51-62)
1412,3/6/17,SAS,,HOU,3rd,01:38.0,SAS down 2 (75-77),K. Leonard makes free throw 1 of 2,SAS down 1 (76-77)
1413,3/6/17,SAS,,HOU,3rd,01:38.0,SAS down 1 (76-77),K. Leonard makes free throw 2 of 2,SAS tied (77-77)
1414,3/6/17,SAS,,HOU,3rd,00:08.0,SAS down 3 (79-82),K. Leonard makes free throw 1 of 2,SAS down 2 (80-82)
1415,3/6/17,SAS,,HOU,3rd,00:08.0,SAS down 2 (80-82),K. Leonard makes free throw 2 of 2,SAS down 1 (81-82)
1416,3/6/17,SAS,,HOU,4th,07:30.0,SAS down 5 (88-93),P. Gasol makes free throw 1 of 2,SAS down 4 (89-93)
1417,3/6/17,SAS,,HOU,4th,07:30.0,SAS down 4 (89-93),P. Gasol misses free throw 2 of 2,SAS down 4 (89-93)
1418,3/6/17,SAS,,HOU,4th,04:43.0,SAS down 2 (96-98),T. Parker makes free throw 1 of 2,SAS down 1 (97-98)
1419,3/6/17,SAS,,HOU,4th,04:43.0,SAS down 1 (97-98),T. Parker makes free throw 2 of 2,SAS tied (98-98)
1420,3/6/17,SAS,,HOU,4th,03:38.0,SAS down 6 (98-104),K. Leonard makes free throw 1 of 3,SAS down 5 (99-104)
1421,3/6/17,SAS,,HOU,4th,03:38.0,SAS down 5 (99-104),K. Leonard makes free throw 2 of 3,SAS down 4 (100-104)
1422,3/6/17,SAS,,HOU,4th,03:38.0,SAS down 4 (100-104),K. Leonard makes free throw 3 of 3,SAS down 3 (101-104)
1423,3/6/17,SAS,,HOU,4th,03:12.0,SAS down 3 (101-104),K. Leonard makes free throw 1 of 2,SAS down 2 (102-104)
1424,3/6/17,SAS,,HOU,4th,03:12.0,SAS down 2 (102-104),K. Leonard makes free throw 2 of 2,SAS down 1 (103-104)
1425,3/6/17,SAS,,HOU,4th,02:06.0,SAS up 1 (105-104),L. Aldridge makes free throw 1 of 2,SAS up 2 (106-104)
1426,3/6/17,SAS,,HOU,4th,02:06.0,SAS up 2 (106-104),L. Aldridge makes free throw 2 of 2,SAS up 3 (107-104)
1427,3/6/17,SAS,,HOU,4th,00:15.0,SAS up 2 (110-108),K. Leonard makes free throw 1 of 2,SAS up 3 (111-108)
1428,3/6/17,SAS,,HOU,4th,00:15.0,SAS up 3 (111-108),K. Leonard makes free throw 2 of 2,SAS up 4 (112-108)
1429,3/8/17,SAS,,SAC,1st,10:20.0,SAS down 7 (0-7),D. Dedmon makes free throw 1 of 2,SAS down 6 (1-7)
1430,3/8/17,SAS,,SAC,1st,10:20.0,SAS down 6 (1-7),D. Dedmon makes free throw 2 of 2,SAS down 5 (2-7)
1431,3/8/17,SAS,,SAC,2nd,10:31.0,SAS down 19 (20-39),P. Gasol misses free throw 1 of 2,SAS down 19 (20-39)
1432,3/8/17,SAS,,SAC,2nd,10:31.0,SAS down 19 (20-39),P. Gasol makes free throw 2 of 2,SAS down 18 (21-39)
1433,3/8/17,SAS,,SAC,2nd,08:52.0,SAS down 23 (23-46),D. Bertans makes free throw 1 of 1,SAS down 22 (24-46)
1434,3/8/17,SAS,,SAC,2nd,04:58.0,SAS down 27 (29-56),J. Simmons makes free throw 1 of 2,SAS down 26 (30-56)
1435,3/8/17,SAS,,SAC,2nd,04:58.0,SAS down 26 (30-56),J. Simmons makes free throw 2 of 2,SAS down 25 (31-56)
1436,3/8/17,SAS,,SAC,2nd,01:51.0,SAS down 19 (42-61),D. Murray misses free throw 1 of 1,SAS down 19 (42-61)
1437,3/8/17,SAS,,SAC,2nd,00:53.0,SAS down 16 (45-61),D. Lee misses free throw 1 of 2,SAS down 16 (45-61)
1438,3/8/17,SAS,,SAC,2nd,00:53.0,SAS down 16 (45-61),D. Lee misses free throw 2 of 2,SAS down 16 (45-61)
1439,3/8/17,SAS,,SAC,3rd,11:06.0,SAS down 13 (50-63),D. Lee makes free throw 1 of 2,SAS down 12 (51-63)
1440,3/8/17,SAS,,SAC,3rd,11:06.0,SAS down 12 (51-63),D. Lee makes free throw 2 of 2,SAS down 11 (52-63)
1441,3/8/17,SAS,,SAC,3rd,10:31.0,SAS down 11 (54-65),J. Simmons makes free throw 1 of 1,SAS down 10 (55-65)
1442,3/8/17,SAS,,SAC,3rd,02:19.0,SAS down 7 (71-78),M. Ginobili makes free throw 1 of 2,SAS down 6 (72-78)
1443,3/8/17,SAS,,SAC,3rd,02:19.0,SAS down 6 (72-78),M. Ginobili makes free throw 2 of 2,SAS down 5 (73-78)
1444,3/8/17,SAS,,SAC,3rd,00:38.0,SAS down 2 (80-82),P. Gasol makes free throw 1 of 2,SAS down 1 (81-82)
1445,3/8/17,SAS,,SAC,3rd,00:38.0,SAS down 1 (81-82),P. Gasol makes free throw 2 of 2,SAS tied (82-82)
1446,3/8/17,SAS,,SAC,4th,09:36.0,SAS tied (88-88),D. Lee misses free throw 1 of 1,SAS tied (88-88)
1447,3/8/17,SAS,,SAC,4th,03:36.0,SAS up 4 (98-94),P. Mills makes free throw 1 of 1,SAS up 5 (99-94)
1448,3/8/17,SAS,,SAC,4th,00:22.0,SAS up 8 (112-104),D. Murray makes free throw 1 of 2,SAS up 9 (113-104)
1449,3/8/17,SAS,,SAC,4th,00:22.0,SAS up 9 (113-104),D. Murray makes free throw 2 of 2,SAS up 10 (114-104)
1450,3/9/17,SAS,@,OKC,1st,11:23.0,SAS down 2 (0-2),K. Leonard makes free throw 1 of 2,SAS down 1 (1-2)
1451,3/9/17,SAS,@,OKC,1st,11:23.0,SAS down 1 (1-2),K. Leonard makes free throw 2 of 2,SAS tied (2-2)
1452,3/9/17,SAS,@,OKC,2nd,10:59.0,SAS down 1 (28-29),D. Lee makes free throw 1 of 2,SAS tied (29-29)
1453,3/9/17,SAS,@,OKC,2nd,10:59.0,SAS tied (29-29),D. Lee misses free throw 2 of 2,SAS tied (29-29)
1454,3/9/17,SAS,@,OKC,2nd,09:25.0,SAS down 4 (29-33),J. Simmons makes free throw 1 of 2,SAS down 3 (30-33)
1455,3/9/17,SAS,@,OKC,2nd,09:25.0,SAS down 3 (30-33),J. Simmons misses free throw 2 of 2,SAS down 3 (30-33)
1456,3/9/17,SAS,@,OKC,2nd,05:30.0,SAS down 12 (32-44),K. Leonard makes free throw 1 of 2,SAS down 11 (33-44)
1457,3/9/17,SAS,@,OKC,2nd,05:30.0,SAS down 11 (33-44),K. Leonard makes free throw 2 of 2,SAS down 10 (34-44)
1458,3/9/17,SAS,@,OKC,3rd,09:36.0,SAS down 6 (55-61),K. Leonard makes free throw 1 of 1,SAS down 5 (56-61)
1459,3/9/17,SAS,@,OKC,3rd,07:24.0,SAS down 8 (62-70),D. Green makes free throw 1 of 1,SAS down 7 (63-70)
1460,3/9/17,SAS,@,OKC,3rd,02:45.0,SAS down 12 (68-80),K. Leonard makes free throw 1 of 2,SAS down 11 (69-80)
1461,3/9/17,SAS,@,OKC,3rd,02:45.0,SAS down 11 (69-80),K. Leonard makes free throw 2 of 2,SAS down 10 (70-80)
1462,3/9/17,SAS,@,OKC,3rd,01:33.0,SAS down 10 (70-80),J. Simmons makes free throw 1 of 2,SAS down 9 (71-80)
1463,3/9/17,SAS,@,OKC,3rd,01:33.0,SAS down 9 (71-80),J. Simmons misses free throw 2 of 2,SAS down 9 (71-80)
1464,3/9/17,SAS,@,OKC,4th,10:44.0,SAS down 13 (73-86),L. Aldridge makes free throw 1 of 2,SAS down 12 (74-86)
1465,3/9/17,SAS,@,OKC,4th,10:44.0,SAS down 12 (74-86),L. Aldridge misses free throw 2 of 2,SAS down 12 (74-86)
1466,3/9/17,SAS,@,OKC,4th,01:38.0,SAS down 16 (86-102),D. Dedmon makes free throw 1 of 1,SAS down 15 (87-102)
1467,3/9/17,SAS,@,OKC,4th,00:50.0,SAS down 15 (87-102),J. Simmons makes free throw 1 of 2,SAS down 14 (88-102)
1468,3/9/17,SAS,@,OKC,4th,00:50.0,SAS down 14 (88-102),J. Simmons makes free throw 2 of 2,SAS down 13 (89-102)
1469,3/9/17,SAS,@,OKC,4th,00:14.0,SAS down 11 (91-102),D. Dedmon makes free throw 1 of 1,SAS down 10 (92-102)
1470,3/11/17,SAS,,GSW,1st,01:02.0,SAS up 5 (27-22),D. Bertans makes free throw 1 of 2,SAS up 6 (28-22)
1471,3/11/17,SAS,,GSW,1st,01:02.0,SAS up 6 (28-22),D. Bertans makes free throw 2 of 2,SAS up 7 (29-22)
1472,3/11/17,SAS,,GSW,2nd,10:29.0,SAS up 10 (36-26),P. Gasol makes free throw 1 of 2,SAS up 11 (37-26)
1473,3/11/17,SAS,,GSW,2nd,10:29.0,SAS up 11 (37-26),P. Gasol misses free throw 2 of 2,SAS up 11 (37-26)
1474,3/11/17,SAS,,GSW,2nd,09:21.0,SAS up 9 (37-28),P. Gasol makes free throw 1 of 2,SAS up 10 (38-28)
1475,3/11/17,SAS,,GSW,2nd,09:21.0,SAS up 10 (38-28),P. Gasol makes free throw 2 of 2,SAS up 11 (39-28)
1476,3/11/17,SAS,,GSW,3rd,11:16.0,SAS up 18 (64-46),D. Lee makes free throw 1 of 2,SAS up 19 (65-46)
1477,3/11/17,SAS,,GSW,3rd,11:16.0,SAS up 19 (65-46),D. Lee makes free throw 2 of 2,SAS up 20 (66-46)
1478,3/11/17,SAS,,GSW,3rd,09:13.0,SAS up 18 (66-48),D. Lee makes free throw 1 of 2,SAS up 19 (67-48)
1479,3/11/17,SAS,,GSW,3rd,09:13.0,SAS up 19 (67-48),D. Lee makes free throw 2 of 2,SAS up 20 (68-48)
1480,3/11/17,SAS,,GSW,3rd,05:41.0,SAS up 21 (74-53),K. Anderson makes free throw 1 of 2,SAS up 22 (75-53)
1481,3/11/17,SAS,,GSW,3rd,05:41.0,SAS up 22 (75-53),K. Anderson makes free throw 2 of 2,SAS up 23 (76-53)
1482,3/11/17,SAS,,GSW,3rd,04:07.0,SAS up 27 (80-53),D. Dedmon makes free throw 1 of 1,SAS up 28 (81-53)
1483,3/11/17,SAS,,GSW,3rd,02:07.0,SAS up 22 (81-59),P. Gasol misses free throw 1 of 2,SAS up 22 (81-59)
1484,3/11/17,SAS,,GSW,3rd,02:07.0,SAS up 22 (81-59),P. Gasol makes free throw 2 of 2,SAS up 23 (82-59)
1485,3/11/17,SAS,,GSW,3rd,01:16.0,SAS up 19 (82-63),M. Ginobili makes free throw 1 of 2,SAS up 20 (83-63)
1486,3/11/17,SAS,,GSW,3rd,01:16.0,SAS up 20 (83-63),M. Ginobili misses free throw 2 of 2,SAS up 20 (83-63)
1487,3/11/17,SAS,,GSW,3rd,00:31.0,SAS up 22 (85-63),M. Ginobili makes free throw 1 of 1,SAS up 23 (86-63)
1488,3/13/17,SAS,,ATL,1st,06:17.0,SAS up 1 (11-10),P. Mills misses free throw 1 of 1,SAS up 1 (11-10)
1489,3/13/17,SAS,,ATL,2nd,10:00.0,SAS up 10 (28-18),P. Gasol makes free throw 1 of 2,SAS up 11 (29-18)
1490,3/13/17,SAS,,ATL,2nd,10:00.0,SAS up 11 (29-18),P. Gasol misses free throw 2 of 2,SAS up 11 (29-18)
1491,3/13/17,SAS,,ATL,2nd,05:02.0,SAS up 7 (36-29),K. Leonard makes free throw 1 of 3,SAS up 8 (37-29)
1492,3/13/17,SAS,,ATL,2nd,05:02.0,SAS up 8 (37-29),K. Leonard misses free throw 2 of 3,SAS up 8 (37-29)
1493,3/13/17,SAS,,ATL,2nd,05:02.0,SAS up 8 (37-29),K. Leonard makes free throw 3 of 3,SAS up 9 (38-29)
1494,3/13/17,SAS,,ATL,2nd,04:09.0,SAS up 11 (40-29),K. Leonard makes free throw 1 of 1,SAS up 12 (41-29)
1495,3/13/17,SAS,,ATL,3rd,10:06.0,SAS up 9 (56-47),P. Mills makes free throw 1 of 2,SAS up 10 (57-47)
1496,3/13/17,SAS,,ATL,3rd,10:06.0,SAS up 10 (57-47),P. Mills makes free throw 2 of 2,SAS up 11 (58-47)
1497,3/13/17,SAS,,ATL,4th,10:00.0,SAS up 6 (84-78),P. Gasol makes free throw 1 of 2,SAS up 7 (85-78)
1498,3/13/17,SAS,,ATL,4th,10:00.0,SAS up 7 (85-78),P. Gasol makes free throw 2 of 2,SAS up 8 (86-78)
1499,3/13/17,SAS,,ATL,4th,00:35.0,SAS up 6 (102-96),K. Leonard makes free throw 1 of 2,SAS up 7 (103-96)
1500,3/13/17,SAS,,ATL,4th,00:35.0,SAS up 7 (103-96),K. Leonard makes free throw 2 of 2,SAS up 8 (104-96)
1501,3/13/17,SAS,,ATL,4th,00:24.0,SAS up 8 (104-96),K. Leonard misses free throw 1 of 2,SAS up 8 (104-96)
