Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
693,12/15/16,DEN,,POR,4th,01:12.0,DEN up 13 (131-118),W. Chandler makes free throw 2 of 2,DEN up 14 (132-118)
694,12/17/16,DEN,,NYK,1st,02:19.0,DEN up 11 (28-17),W. Barton makes free throw 1 of 1,DEN up 12 (29-17)
695,12/17/16,DEN,,NYK,2nd,08:10.0,DEN up 13 (41-28),J. Nurkic misses free throw 1 of 2,DEN up 13 (41-28)
696,12/17/16,DEN,,NYK,2nd,08:10.0,DEN up 13 (41-28),J. Nurkic makes free throw 2 of 2,DEN up 14 (42-28)
697,12/17/16,DEN,,NYK,2nd,04:03.0,DEN up 14 (54-40),K. Faried misses free throw 1 of 2,DEN up 14 (54-40)
698,12/17/16,DEN,,NYK,2nd,04:03.0,DEN up 14 (54-40),K. Faried makes free throw 2 of 2,DEN up 15 (55-40)
699,12/17/16,DEN,,NYK,2nd,00:26.0,DEN up 9 (61-52),K. Faried misses free throw 1 of 2,DEN up 9 (61-52)
700,12/17/16,DEN,,NYK,2nd,00:26.0,DEN up 9 (61-52),K. Faried makes free throw 2 of 2,DEN up 10 (62-52)
701,12/17/16,DEN,,NYK,3rd,06:11.0,DEN up 9 (75-66),D. Gallinari makes free throw 1 of 2,DEN up 10 (76-66)
702,12/17/16,DEN,,NYK,3rd,06:11.0,DEN up 10 (76-66),D. Gallinari makes free throw 2 of 2,DEN up 11 (77-66)
703,12/17/16,DEN,,NYK,3rd,04:50.0,DEN up 12 (81-69),K. Faried makes free throw 1 of 2,DEN up 13 (82-69)
704,12/17/16,DEN,,NYK,3rd,04:50.0,DEN up 13 (82-69),K. Faried makes free throw 2 of 2,DEN up 14 (83-69)
705,12/17/16,DEN,,NYK,3rd,03:57.0,DEN up 14 (85-71),G. Harris misses free throw 1 of 2,DEN up 14 (85-71)
706,12/17/16,DEN,,NYK,3rd,03:57.0,DEN up 14 (85-71),G. Harris makes free throw 2 of 2,DEN up 15 (86-71)
707,12/17/16,DEN,,NYK,3rd,03:37.0,DEN up 15 (86-71),W. Barton makes free throw 1 of 2,DEN up 16 (87-71)
708,12/17/16,DEN,,NYK,3rd,03:37.0,DEN up 16 (87-71),W. Barton makes free throw 2 of 2,DEN up 17 (88-71)
709,12/17/16,DEN,,NYK,3rd,02:06.0,DEN up 18 (93-75),K. Faried misses free throw 1 of 2,DEN up 18 (93-75)
710,12/17/16,DEN,,NYK,3rd,02:06.0,DEN up 18 (93-75),K. Faried makes free throw 2 of 2,DEN up 19 (94-75)
711,12/17/16,DEN,,NYK,3rd,00:04.0,DEN up 16 (96-80),K. Faried misses free throw 1 of 2,DEN up 16 (96-80)
712,12/17/16,DEN,,NYK,3rd,00:04.0,DEN up 16 (96-80),K. Faried misses free throw 2 of 2,DEN up 16 (96-80)
713,12/17/16,DEN,,NYK,4th,09:21.0,DEN up 14 (98-84),W. Barton misses free throw 1 of 2,DEN up 14 (98-84)
714,12/17/16,DEN,,NYK,4th,09:21.0,DEN up 14 (98-84),W. Barton misses free throw 2 of 2,DEN up 14 (98-84)
715,12/17/16,DEN,,NYK,4th,07:07.0,DEN up 14 (102-88),G. Harris makes free throw 1 of 2,DEN up 15 (103-88)
716,12/17/16,DEN,,NYK,4th,07:07.0,DEN up 15 (103-88),G. Harris makes free throw 2 of 2,DEN up 16 (104-88)
717,12/17/16,DEN,,NYK,4th,05:21.0,DEN up 18 (111-93),D. Gallinari misses free throw 1 of 2,DEN up 18 (111-93)
718,12/17/16,DEN,,NYK,4th,05:21.0,DEN up 18 (111-93),D. Gallinari makes free throw 2 of 2,DEN up 19 (112-93)
719,12/17/16,DEN,,NYK,4th,04:22.0,DEN up 15 (114-99),G. Harris misses free throw 1 of 2,DEN up 15 (114-99)
720,12/17/16,DEN,,NYK,4th,04:22.0,DEN up 15 (114-99),G. Harris makes free throw 2 of 2,DEN up 16 (115-99)
721,12/17/16,DEN,,NYK,4th,00:15.0,DEN up 14 (126-112),J. Hernangomez makes free throw 1 of 2,DEN up 15 (127-112)
722,12/17/16,DEN,,NYK,4th,00:15.0,DEN up 15 (127-112),J. Hernangomez misses free throw 2 of 2,DEN up 15 (127-112)
723,12/19/16,DEN,,DAL,1st,10:13.0,DEN tied (4-4),W. Chandler makes free throw 1 of 1,DEN up 1 (5-4)
724,12/19/16,DEN,,DAL,1st,01:33.0,DEN down 1 (26-27),W. Barton makes free throw 1 of 2,DEN tied (27-27)
725,12/19/16,DEN,,DAL,1st,01:33.0,DEN tied (27-27),W. Barton makes free throw 2 of 2,DEN up 1 (28-27)
726,12/19/16,DEN,,DAL,2nd,03:50.0,DEN down 7 (47-54),D. Gallinari makes free throw 1 of 2,DEN down 6 (48-54)
727,12/19/16,DEN,,DAL,2nd,03:50.0,DEN down 6 (48-54),D. Gallinari makes free throw 2 of 2,DEN down 5 (49-54)
728,12/19/16,DEN,,DAL,3rd,07:24.0,DEN up 3 (75-72),G. Harris misses free throw 1 of 2,DEN up 3 (75-72)
729,12/19/16,DEN,,DAL,3rd,07:24.0,DEN up 3 (75-72),G. Harris misses free throw 2 of 2,DEN up 3 (75-72)
730,12/19/16,DEN,,DAL,3rd,07:04.0,DEN up 3 (75-72),G. Harris makes free throw 1 of 2,DEN up 4 (76-72)
731,12/19/16,DEN,,DAL,3rd,07:04.0,DEN up 4 (76-72),G. Harris makes free throw 2 of 2,DEN up 5 (77-72)
732,12/19/16,DEN,,DAL,3rd,01:34.0,DEN up 9 (88-79),D. Gallinari makes free throw 1 of 2,DEN up 10 (89-79)
733,12/19/16,DEN,,DAL,3rd,01:34.0,DEN up 10 (89-79),D. Gallinari makes technical free throw,DEN up 11 (90-79)
734,12/19/16,DEN,,DAL,3rd,01:34.0,DEN up 11 (90-79),D. Gallinari makes free throw 2 of 2,DEN up 12 (91-79)
735,12/19/16,DEN,,DAL,3rd,01:05.0,DEN up 10 (91-81),K. Faried misses free throw 1 of 2,DEN up 10 (91-81)
736,12/19/16,DEN,,DAL,3rd,01:05.0,DEN up 10 (91-81),K. Faried misses free throw 2 of 2,DEN up 10 (91-81)
737,12/19/16,DEN,,DAL,4th,08:57.0,DEN up 7 (99-92),W. Chandler makes free throw 1 of 2,DEN up 8 (100-92)
738,12/19/16,DEN,,DAL,4th,08:57.0,DEN up 8 (100-92),W. Chandler makes free throw 2 of 2,DEN up 9 (101-92)
739,12/19/16,DEN,,DAL,4th,02:57.0,DEN up 8 (109-101),D. Gallinari makes free throw 1 of 2,DEN up 9 (110-101)
740,12/19/16,DEN,,DAL,4th,02:57.0,DEN up 9 (110-101),D. Gallinari makes free throw 2 of 2,DEN up 10 (111-101)
741,12/20/16,DEN,@,LAC,1st,07:52.0,DEN down 10 (5-15),N. Jokic misses free throw 1 of 2,DEN down 10 (5-15)
742,12/20/16,DEN,@,LAC,1st,07:52.0,DEN down 10 (5-15),N. Jokic makes free throw 2 of 2,DEN down 9 (6-15)
743,12/20/16,DEN,@,LAC,1st,02:06.0,DEN down 14 (16-30),K. Faried makes free throw 1 of 2,DEN down 13 (17-30)
744,12/20/16,DEN,@,LAC,1st,02:06.0,DEN down 13 (17-30),K. Faried makes free throw 2 of 2,DEN down 12 (18-30)
745,12/20/16,DEN,@,LAC,1st,01:18.0,DEN down 11 (20-31),W. Barton makes free throw 1 of 1,DEN down 10 (21-31)
746,12/20/16,DEN,@,LAC,2nd,08:52.0,DEN down 7 (35-42),D. Gallinari misses free throw 1 of 2,DEN down 7 (35-42)
747,12/20/16,DEN,@,LAC,2nd,08:52.0,DEN down 7 (35-42),D. Gallinari makes free throw 2 of 2,DEN down 6 (36-42)
748,12/20/16,DEN,@,LAC,2nd,08:23.0,DEN down 8 (36-44),K. Faried makes free throw 1 of 2,DEN down 7 (37-44)
749,12/20/16,DEN,@,LAC,2nd,08:23.0,DEN down 7 (37-44),K. Faried makes free throw 2 of 2,DEN down 6 (38-44)
750,12/20/16,DEN,@,LAC,2nd,07:12.0,DEN down 5 (41-46),K. Faried misses free throw 1 of 2,DEN down 5 (41-46)
751,12/20/16,DEN,@,LAC,2nd,07:12.0,DEN down 5 (41-46),K. Faried makes free throw 2 of 2,DEN down 4 (42-46)
752,12/20/16,DEN,@,LAC,2nd,04:48.0,DEN down 10 (44-54),W. Chandler misses free throw 1 of 2,DEN down 10 (44-54)
753,12/20/16,DEN,@,LAC,2nd,04:48.0,DEN down 10 (44-54),W. Chandler makes free throw 2 of 2,DEN down 9 (45-54)
754,12/20/16,DEN,@,LAC,3rd,07:13.0,DEN down 23 (58-81),W. Chandler makes free throw 1 of 2,DEN down 22 (59-81)
755,12/20/16,DEN,@,LAC,3rd,07:13.0,DEN down 22 (59-81),W. Chandler misses free throw 2 of 2,DEN down 22 (59-81)
756,12/20/16,DEN,@,LAC,4th,11:24.0,DEN down 23 (72-95),J. Murray misses technical free throw,DEN down 23 (72-95)
757,12/20/16,DEN,@,LAC,4th,07:31.0,DEN down 22 (83-105),W. Barton misses free throw 1 of 2,DEN down 22 (83-105)
758,12/20/16,DEN,@,LAC,4th,07:31.0,DEN down 22 (83-105),W. Barton makes free throw 2 of 2,DEN down 21 (84-105)
759,12/20/16,DEN,@,LAC,4th,01:39.0,DEN down 21 (98-119),J. Hernangomez makes free throw 1 of 2,DEN down 20 (99-119)
760,12/20/16,DEN,@,LAC,4th,01:39.0,DEN down 20 (99-119),J. Hernangomez makes free throw 2 of 2,DEN down 19 (100-119)
761,12/23/16,DEN,,ATL,1st,01:57.0,DEN tied (25-25),D. Gallinari makes free throw 1 of 2,DEN up 1 (26-25)
762,12/23/16,DEN,,ATL,1st,01:57.0,DEN up 1 (26-25),D. Gallinari makes free throw 2 of 2,DEN up 2 (27-25)
763,12/23/16,DEN,,ATL,2nd,08:23.0,DEN up 3 (36-33),D. Gallinari misses free throw 1 of 2,DEN up 3 (36-33)
764,12/23/16,DEN,,ATL,2nd,08:23.0,DEN up 3 (36-33),D. Gallinari makes free throw 2 of 2,DEN up 4 (37-33)
765,12/23/16,DEN,,ATL,2nd,06:39.0,DEN up 4 (39-35),J. Nelson makes free throw 1 of 2,DEN up 5 (40-35)
766,12/23/16,DEN,,ATL,2nd,06:39.0,DEN up 5 (40-35),J. Nelson misses free throw 2 of 2,DEN up 5 (40-35)
767,12/23/16,DEN,,ATL,2nd,05:37.0,DEN up 5 (40-35),W. Barton makes free throw 1 of 2,DEN up 6 (41-35)
768,12/23/16,DEN,,ATL,2nd,05:37.0,DEN up 6 (41-35),W. Barton makes free throw 2 of 2,DEN up 7 (42-35)
769,12/23/16,DEN,,ATL,2nd,05:16.0,DEN up 7 (42-35),W. Chandler misses free throw 1 of 2,DEN up 7 (42-35)
770,12/23/16,DEN,,ATL,2nd,05:16.0,DEN up 7 (42-35),W. Chandler misses free throw 2 of 2,DEN up 7 (42-35)
771,12/23/16,DEN,,ATL,2nd,03:08.0,DEN up 7 (46-39),G. Harris makes free throw 1 of 1,DEN up 8 (47-39)
772,12/23/16,DEN,,ATL,2nd,01:32.0,DEN up 5 (50-45),W. Barton misses free throw 1 of 2,DEN up 5 (50-45)
773,12/23/16,DEN,,ATL,2nd,01:32.0,DEN up 5 (50-45),W. Barton misses free throw 2 of 2,DEN up 5 (50-45)
774,12/23/16,DEN,,ATL,2nd,00:10.0,DEN up 5 (53-48),E. Mudiay makes free throw 1 of 2,DEN up 6 (54-48)
775,12/23/16,DEN,,ATL,2nd,00:10.0,DEN up 6 (54-48),E. Mudiay makes free throw 2 of 2,DEN up 7 (55-48)
776,12/23/16,DEN,,ATL,3rd,08:47.0,DEN up 4 (61-57),D. Gallinari makes free throw 1 of 2,DEN up 5 (62-57)
777,12/23/16,DEN,,ATL,3rd,08:47.0,DEN up 5 (62-57),D. Gallinari makes free throw 2 of 2,DEN up 6 (63-57)
778,12/23/16,DEN,,ATL,3rd,07:47.0,DEN up 4 (63-59),E. Mudiay makes free throw 1 of 2,DEN up 5 (64-59)
779,12/23/16,DEN,,ATL,3rd,07:47.0,DEN up 5 (64-59),E. Mudiay makes free throw 2 of 2,DEN up 6 (65-59)
780,12/23/16,DEN,,ATL,3rd,06:27.0,DEN up 10 (69-59),W. Chandler misses free throw 1 of 1,DEN up 10 (69-59)
781,12/23/16,DEN,,ATL,3rd,04:47.0,DEN up 5 (71-66),G. Harris misses free throw 1 of 2,DEN up 5 (71-66)
782,12/23/16,DEN,,ATL,3rd,04:47.0,DEN up 5 (71-66),G. Harris makes free throw 2 of 2,DEN up 6 (72-66)
783,12/23/16,DEN,,ATL,3rd,02:55.0,DEN down 1 (72-73),D. Gallinari makes technical free throw,DEN tied (73-73)
784,12/23/16,DEN,,ATL,3rd,00:19.0,DEN down 1 (81-82),D. Gallinari makes free throw 1 of 1,DEN tied (82-82)
785,12/23/16,DEN,,ATL,4th,06:09.0,DEN up 1 (92-91),D. Gallinari makes free throw 1 of 2,DEN up 2 (93-91)
786,12/23/16,DEN,,ATL,4th,06:09.0,DEN up 2 (93-91),D. Gallinari makes free throw 2 of 2,DEN up 3 (94-91)
787,12/23/16,DEN,,ATL,4th,05:13.0,DEN up 3 (96-93),N. Jokic misses free throw 1 of 2,DEN up 3 (96-93)
788,12/23/16,DEN,,ATL,4th,05:13.0,DEN up 3 (96-93),N. Jokic makes free throw 2 of 2,DEN up 4 (97-93)
789,12/23/16,DEN,,ATL,4th,04:50.0,DEN up 4 (97-93),W. Barton makes technical free throw,DEN up 5 (98-93)
790,12/23/16,DEN,,ATL,4th,04:09.0,DEN up 5 (98-93),E. Mudiay makes free throw 1 of 2,DEN up 6 (99-93)
791,12/23/16,DEN,,ATL,4th,04:09.0,DEN up 6 (99-93),E. Mudiay makes free throw 2 of 2,DEN up 7 (100-93)
792,12/23/16,DEN,,ATL,4th,02:04.0,DEN up 4 (104-100),E. Mudiay makes free throw 1 of 2,DEN up 5 (105-100)
793,12/23/16,DEN,,ATL,4th,02:04.0,DEN up 5 (105-100),E. Mudiay makes free throw 2 of 2,DEN up 6 (106-100)
794,12/23/16,DEN,,ATL,4th,01:43.0,DEN up 6 (106-100),E. Mudiay makes free throw 1 of 2,DEN up 7 (107-100)
795,12/23/16,DEN,,ATL,4th,01:43.0,DEN up 7 (107-100),E. Mudiay makes free throw 2 of 2,DEN up 8 (108-100)
796,12/26/16,DEN,@,LAC,1st,10:11.0,DEN down 1 (2-3),D. Gallinari makes free throw 1 of 2,DEN tied (3-3)
797,12/26/16,DEN,@,LAC,1st,10:11.0,DEN tied (3-3),D. Gallinari makes free throw 2 of 2,DEN up 1 (4-3)
798,12/26/16,DEN,@,LAC,1st,05:29.0,DEN up 5 (18-13),D. Gallinari misses free throw 1 of 2,DEN up 5 (18-13)
799,12/26/16,DEN,@,LAC,1st,05:29.0,DEN up 5 (18-13),D. Gallinari makes free throw 2 of 2,DEN up 6 (19-13)
800,12/26/16,DEN,@,LAC,2nd,10:28.0,DEN tied (28-28),K. Faried makes free throw 1 of 2,DEN up 1 (29-28)
801,12/26/16,DEN,@,LAC,2nd,10:28.0,DEN up 1 (29-28),K. Faried makes free throw 2 of 2,DEN up 2 (30-28)
802,12/26/16,DEN,@,LAC,2nd,08:23.0,DEN down 1 (34-35),W. Barton makes free throw 1 of 2,DEN tied (35-35)
803,12/26/16,DEN,@,LAC,2nd,08:23.0,DEN tied (35-35),W. Barton makes free throw 2 of 2,DEN up 1 (36-35)
804,12/26/16,DEN,@,LAC,2nd,04:22.0,DEN up 5 (45-40),D. Gallinari makes free throw 1 of 2,DEN up 6 (46-40)
805,12/26/16,DEN,@,LAC,2nd,04:22.0,DEN up 6 (46-40),D. Gallinari makes free throw 2 of 2,DEN up 7 (47-40)
806,12/26/16,DEN,@,LAC,2nd,03:06.0,DEN up 9 (51-42),W. Barton misses free throw 1 of 1,DEN up 9 (51-42)
807,12/26/16,DEN,@,LAC,2nd,00:34.0,DEN up 12 (58-46),G. Harris makes free throw 1 of 2,DEN up 13 (59-46)
808,12/26/16,DEN,@,LAC,2nd,00:34.0,DEN up 13 (59-46),G. Harris makes free throw 2 of 2,DEN up 14 (60-46)
809,12/26/16,DEN,@,LAC,3rd,08:00.0,DEN up 12 (68-56),E. Mudiay misses free throw 1 of 2,DEN up 12 (68-56)
810,12/26/16,DEN,@,LAC,3rd,08:00.0,DEN up 12 (68-56),E. Mudiay makes free throw 2 of 2,DEN up 13 (69-56)
811,12/26/16,DEN,@,LAC,3rd,07:22.0,DEN up 11 (69-58),D. Gallinari makes free throw 1 of 2,DEN up 12 (70-58)
812,12/26/16,DEN,@,LAC,3rd,07:22.0,DEN up 12 (70-58),D. Gallinari makes free throw 2 of 2,DEN up 13 (71-58)
813,12/26/16,DEN,@,LAC,3rd,04:46.0,DEN up 10 (74-64),G. Harris makes free throw 1 of 2,DEN up 11 (75-64)
814,12/26/16,DEN,@,LAC,3rd,04:46.0,DEN up 11 (75-64),G. Harris makes free throw 2 of 2,DEN up 12 (76-64)
815,12/26/16,DEN,@,LAC,3rd,03:02.0,DEN up 8 (76-68),G. Harris makes free throw 1 of 2,DEN up 9 (77-68)
816,12/26/16,DEN,@,LAC,3rd,03:02.0,DEN up 9 (77-68),G. Harris misses free throw 2 of 2,DEN up 9 (77-68)
817,12/26/16,DEN,@,LAC,4th,06:57.0,DEN down 4 (87-91),W. Barton makes free throw 1 of 2,DEN down 3 (88-91)
818,12/26/16,DEN,@,LAC,4th,06:57.0,DEN down 3 (88-91),W. Barton makes free throw 2 of 2,DEN down 2 (89-91)
819,12/26/16,DEN,@,LAC,4th,03:22.0,DEN tied (95-95),N. Jokic misses free throw 1 of 1,DEN tied (95-95)
820,12/26/16,DEN,@,LAC,4th,00:16.0,DEN up 3 (102-99),D. Gallinari makes free throw 1 of 2,DEN up 4 (103-99)
821,12/26/16,DEN,@,LAC,4th,00:16.0,DEN up 4 (103-99),D. Gallinari makes free throw 2 of 2,DEN up 5 (104-99)
822,12/26/16,DEN,@,LAC,4th,00:09.0,DEN up 2 (104-102),D. Gallinari makes free throw 1 of 2,DEN up 3 (105-102)
823,12/26/16,DEN,@,LAC,4th,00:09.0,DEN up 3 (105-102),D. Gallinari makes free throw 2 of 2,DEN up 4 (106-102)
824,12/28/16,DEN,,MIN,2nd,01:34.0,DEN up 1 (47-46),N. Jokic makes free throw 1 of 2,DEN up 2 (48-46)
825,12/28/16,DEN,,MIN,2nd,01:34.0,DEN up 2 (48-46),N. Jokic makes free throw 2 of 2,DEN up 3 (49-46)
826,12/28/16,DEN,,MIN,3rd,05:46.0,DEN up 2 (64-62),N. Jokic misses free throw 1 of 1,DEN up 2 (64-62)
827,12/28/16,DEN,,MIN,3rd,03:09.0,DEN up 8 (72-64),G. Harris makes free throw 1 of 1,DEN up 9 (73-64)
828,12/28/16,DEN,,MIN,3rd,01:08.0,DEN up 11 (79-68),K. Faried misses free throw 1 of 2,DEN up 11 (79-68)
829,12/28/16,DEN,,MIN,3rd,01:08.0,DEN up 11 (79-68),K. Faried misses free throw 2 of 2,DEN up 11 (79-68)
830,12/28/16,DEN,,MIN,3rd,00:34.0,DEN up 8 (79-71),D. Gallinari makes free throw 1 of 2,DEN up 9 (80-71)
831,12/28/16,DEN,,MIN,3rd,00:34.0,DEN up 9 (80-71),D. Gallinari makes free throw 2 of 2,DEN up 10 (81-71)
832,12/28/16,DEN,,MIN,4th,04:14.0,DEN up 8 (97-89),D. Gallinari makes free throw 1 of 2,DEN up 9 (98-89)
833,12/28/16,DEN,,MIN,4th,04:14.0,DEN up 9 (98-89),D. Gallinari makes free throw 2 of 2,DEN up 10 (99-89)
834,12/28/16,DEN,,MIN,4th,03:49.0,DEN up 8 (99-91),N. Jokic makes free throw 1 of 2,DEN up 9 (100-91)
835,12/28/16,DEN,,MIN,4th,03:49.0,DEN up 9 (100-91),N. Jokic makes free throw 2 of 2,DEN up 10 (101-91)
836,12/28/16,DEN,,MIN,4th,02:03.0,DEN up 4 (101-97),W. Chandler makes free throw 1 of 2,DEN up 5 (102-97)
837,12/28/16,DEN,,MIN,4th,02:03.0,DEN up 5 (102-97),W. Chandler makes free throw 2 of 2,DEN up 6 (103-97)
838,12/30/16,DEN,,PHI,1st,05:52.0,DEN down 2 (17-19),D. Gallinari makes free throw 1 of 2,DEN down 1 (18-19)
839,12/30/16,DEN,,PHI,1st,05:52.0,DEN down 1 (18-19),D. Gallinari makes free throw 2 of 2,DEN tied (19-19)
840,12/30/16,DEN,,PHI,1st,05:31.0,DEN tied (19-19),N. Jokic makes free throw 1 of 2,DEN up 1 (20-19)
841,12/30/16,DEN,,PHI,1st,05:31.0,DEN up 1 (20-19),N. Jokic makes free throw 2 of 2,DEN up 2 (21-19)
842,12/30/16,DEN,,PHI,1st,02:03.0,DEN down 3 (23-26),K. Faried makes free throw 1 of 2,DEN down 2 (24-26)
843,12/30/16,DEN,,PHI,1st,02:03.0,DEN down 2 (24-26),K. Faried makes free throw 2 of 2,DEN down 1 (25-26)
844,12/30/16,DEN,,PHI,2nd,06:50.0,DEN down 8 (39-47),E. Mudiay misses free throw 1 of 2,DEN down 8 (39-47)
845,12/30/16,DEN,,PHI,2nd,06:50.0,DEN down 8 (39-47),E. Mudiay makes free throw 2 of 2,DEN down 7 (40-47)
846,12/30/16,DEN,,PHI,2nd,06:10.0,DEN down 7 (40-47),D. Gallinari makes free throw 1 of 2,DEN down 6 (41-47)
847,12/30/16,DEN,,PHI,2nd,06:10.0,DEN down 6 (41-47),D. Gallinari makes free throw 2 of 2,DEN down 5 (42-47)
848,12/30/16,DEN,,PHI,2nd,03:25.0,DEN down 8 (46-54),G. Harris makes free throw 1 of 2,DEN down 7 (47-54)
849,12/30/16,DEN,,PHI,2nd,03:25.0,DEN down 7 (47-54),G. Harris makes free throw 2 of 2,DEN down 6 (48-54)
850,12/30/16,DEN,,PHI,2nd,02:25.0,DEN down 10 (48-58),E. Mudiay makes free throw 1 of 2,DEN down 9 (49-58)
851,12/30/16,DEN,,PHI,2nd,02:25.0,DEN down 9 (49-58),E. Mudiay makes free throw 2 of 2,DEN down 8 (50-58)
852,12/30/16,DEN,,PHI,2nd,00:48.0,DEN down 3 (57-60),D. Gallinari makes technical free throw,DEN down 2 (58-60)
853,12/30/16,DEN,,PHI,3rd,04:27.0,DEN down 6 (77-83),W. Barton misses free throw 1 of 3,DEN down 6 (77-83)
854,12/30/16,DEN,,PHI,3rd,04:27.0,DEN down 6 (77-83),W. Barton makes free throw 2 of 3,DEN down 5 (78-83)
855,12/30/16,DEN,,PHI,3rd,04:27.0,DEN down 5 (78-83),W. Barton makes free throw 3 of 3,DEN down 4 (79-83)
856,12/30/16,DEN,,PHI,3rd,02:19.0,DEN down 2 (81-83),K. Faried makes free throw 1 of 2,DEN down 1 (82-83)
857,12/30/16,DEN,,PHI,3rd,02:19.0,DEN down 1 (82-83),K. Faried makes free throw 2 of 2,DEN tied (83-83)
858,12/30/16,DEN,,PHI,4th,11:48.0,DEN down 4 (87-91),W. Chandler misses free throw 1 of 2,DEN down 4 (87-91)
859,12/30/16,DEN,,PHI,4th,11:48.0,DEN down 4 (87-91),W. Chandler makes free throw 2 of 2,DEN down 3 (88-91)
860,12/30/16,DEN,,PHI,4th,05:01.0,DEN down 8 (99-107),E. Mudiay misses free throw 1 of 2,DEN down 8 (99-107)
861,12/30/16,DEN,,PHI,4th,05:01.0,DEN down 8 (99-107),E. Mudiay makes free throw 2 of 2,DEN down 7 (100-107)
862,12/30/16,DEN,,PHI,4th,04:35.0,DEN down 9 (100-109),G. Harris makes free throw 1 of 2,DEN down 8 (101-109)
863,12/30/16,DEN,,PHI,4th,04:35.0,DEN down 8 (101-109),G. Harris makes free throw 2 of 2,DEN down 7 (102-109)
864,12/30/16,DEN,,PHI,4th,04:10.0,DEN down 10 (102-112),G. Harris misses free throw 1 of 2,DEN down 10 (102-112)
865,12/30/16,DEN,,PHI,4th,04:10.0,DEN down 10 (102-112),G. Harris makes free throw 2 of 2,DEN down 9 (103-112)
866,12/30/16,DEN,,PHI,4th,03:04.0,DEN down 6 (106-112),D. Gallinari makes free throw 1 of 2,DEN down 5 (107-112)
867,12/30/16,DEN,,PHI,4th,03:04.0,DEN down 5 (107-112),D. Gallinari makes free throw 2 of 2,DEN down 4 (108-112)
868,12/30/16,DEN,,PHI,4th,02:40.0,DEN down 4 (108-112),N. Jokic misses free throw 1 of 2,DEN down 4 (108-112)
869,12/30/16,DEN,,PHI,4th,02:40.0,DEN down 4 (108-112),N. Jokic makes free throw 2 of 2,DEN down 3 (109-112)
870,12/30/16,DEN,,PHI,4th,01:10.0,DEN down 4 (113-117),D. Gallinari makes free throw 1 of 2,DEN down 3 (114-117)
871,12/30/16,DEN,,PHI,4th,01:10.0,DEN down 3 (114-117),D. Gallinari makes free throw 2 of 2,DEN down 2 (115-117)
872,12/30/16,DEN,,PHI,4th,00:49.0,DEN down 2 (115-117),N. Jokic makes free throw 1 of 2,DEN down 1 (116-117)
873,12/30/16,DEN,,PHI,4th,00:49.0,DEN down 1 (116-117),N. Jokic makes free throw 2 of 2,DEN tied (117-117)
874,12/30/16,DEN,,PHI,4th,00:06.0,DEN down 3 (119-122),E. Mudiay makes free throw 1 of 2,DEN down 2 (120-122)
875,12/30/16,DEN,,PHI,4th,00:06.0,DEN down 2 (120-122),E. Mudiay misses free throw 2 of 2,DEN down 2 (120-122)
876,12/30/16,DEN,,PHI,4th,00:03.0,DEN down 4 (120-124),N. Jokic makes free throw 1 of 3,DEN down 3 (121-124)
877,12/30/16,DEN,,PHI,4th,00:03.0,DEN down 3 (121-124),N. Jokic makes free throw 2 of 3,DEN down 2 (122-124)
878,12/30/16,DEN,,PHI,4th,00:03.0,DEN down 2 (122-124),N. Jokic misses free throw 3 of 3,DEN down 2 (122-124)
879,1/2/17,DEN,@,GSW,1st,07:09.0,DEN down 1 (13-14),N. Jokic makes free throw 1 of 2,DEN tied (14-14)
880,1/2/17,DEN,@,GSW,1st,07:09.0,DEN tied (14-14),N. Jokic makes free throw 2 of 2,DEN up 1 (15-14)
881,1/2/17,DEN,@,GSW,1st,05:04.0,DEN down 5 (17-22),D. Gallinari makes free throw 1 of 2,DEN down 4 (18-22)
882,1/2/17,DEN,@,GSW,1st,05:04.0,DEN down 4 (18-22),D. Gallinari misses free throw 2 of 2,DEN down 4 (18-22)
883,1/2/17,DEN,@,GSW,2nd,11:47.0,DEN tied (35-35),J. Nelson makes free throw 1 of 1,DEN up 1 (36-35)
884,1/2/17,DEN,@,GSW,2nd,08:26.0,DEN down 2 (44-46),W. Chandler misses free throw 1 of 3,DEN down 2 (44-46)
885,1/2/17,DEN,@,GSW,2nd,08:26.0,DEN down 2 (44-46),W. Chandler makes free throw 2 of 3,DEN down 1 (45-46)
886,1/2/17,DEN,@,GSW,2nd,08:26.0,DEN down 1 (45-46),W. Chandler makes free throw 3 of 3,DEN tied (46-46)
887,1/2/17,DEN,@,GSW,2nd,06:16.0,DEN tied (51-51),J. Nurkic misses free throw 1 of 2,DEN tied (51-51)
888,1/2/17,DEN,@,GSW,2nd,06:16.0,DEN tied (51-51),J. Nurkic makes free throw 2 of 2,DEN up 1 (52-51)
889,1/2/17,DEN,@,GSW,2nd,03:16.0,DEN down 5 (55-60),G. Harris misses free throw 1 of 2,DEN down 5 (55-60)
890,1/2/17,DEN,@,GSW,2nd,03:16.0,DEN down 5 (55-60),G. Harris makes free throw 2 of 2,DEN down 4 (56-60)
891,1/2/17,DEN,@,GSW,3rd,08:46.0,DEN down 8 (68-76),D. Gallinari makes free throw 1 of 2,DEN down 7 (69-76)
892,1/2/17,DEN,@,GSW,3rd,08:46.0,DEN down 7 (69-76),D. Gallinari makes free throw 2 of 2,DEN down 6 (70-76)
