Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1357,2/24/17,UTA,@,MIL,2nd,02:47.0,UTA up 10 (52-42),G. Hill makes free throw 2 of 2,UTA up 11 (53-42)
1358,2/24/17,UTA,@,MIL,2nd,00:36.0,UTA up 11 (57-46),G. Hill makes free throw 1 of 2,UTA up 12 (58-46)
1359,2/24/17,UTA,@,MIL,2nd,00:36.0,UTA up 12 (58-46),G. Hill makes free throw 2 of 2,UTA up 13 (59-46)
1360,2/24/17,UTA,@,MIL,3rd,09:00.0,UTA up 12 (63-51),G. Hill makes free throw 1 of 2,UTA up 13 (64-51)
1361,2/24/17,UTA,@,MIL,3rd,09:00.0,UTA up 13 (64-51),G. Hill makes free throw 2 of 2,UTA up 14 (65-51)
1362,2/24/17,UTA,@,MIL,3rd,07:33.0,UTA up 14 (69-55),R. Gobert misses free throw 1 of 1,UTA up 14 (69-55)
1363,2/24/17,UTA,@,MIL,4th,03:17.0,UTA up 13 (103-90),G. Hill makes free throw 1 of 2,UTA up 14 (104-90)
1364,2/24/17,UTA,@,MIL,4th,03:17.0,UTA up 14 (104-90),G. Hill makes free throw 2 of 2,UTA up 15 (105-90)
1365,2/24/17,UTA,@,MIL,4th,01:16.0,UTA up 15 (107-92),G. Hayward makes free throw 1 of 2,UTA up 16 (108-92)
1366,2/24/17,UTA,@,MIL,4th,01:16.0,UTA up 16 (108-92),G. Hayward makes free throw 2 of 2,UTA up 17 (109-92)
1367,2/26/17,UTA,@,WAS,1st,07:19.0,UTA up 4 (9-5),G. Hayward makes free throw 1 of 2,UTA up 5 (10-5)
1368,2/26/17,UTA,@,WAS,1st,07:19.0,UTA up 5 (10-5),G. Hayward misses free throw 2 of 2,UTA up 5 (10-5)
1369,2/26/17,UTA,@,WAS,1st,04:11.0,UTA down 4 (10-14),R. Hood makes free throw 1 of 3,UTA down 3 (11-14)
1370,2/26/17,UTA,@,WAS,1st,04:11.0,UTA down 3 (11-14),R. Hood makes free throw 2 of 3,UTA down 2 (12-14)
1371,2/26/17,UTA,@,WAS,1st,04:11.0,UTA down 2 (12-14),R. Hood makes free throw 3 of 3,UTA down 1 (13-14)
1372,2/26/17,UTA,@,WAS,1st,00:48.0,UTA down 2 (20-22),R. Gobert makes free throw 1 of 2,UTA down 1 (21-22)
1373,2/26/17,UTA,@,WAS,1st,00:48.0,UTA down 1 (21-22),R. Gobert makes free throw 2 of 2,UTA tied (22-22)
1374,2/26/17,UTA,@,WAS,2nd,08:07.0,UTA up 6 (30-24),R. Hood makes free throw 1 of 2,UTA up 7 (31-24)
1375,2/26/17,UTA,@,WAS,2nd,08:07.0,UTA up 7 (31-24),R. Hood makes free throw 2 of 2,UTA up 8 (32-24)
1376,2/26/17,UTA,@,WAS,2nd,06:08.0,UTA up 1 (34-33),G. Hill misses free throw 1 of 2,UTA up 1 (34-33)
1377,2/26/17,UTA,@,WAS,2nd,06:08.0,UTA up 1 (34-33),G. Hill makes free throw 2 of 2,UTA up 2 (35-33)
1378,2/26/17,UTA,@,WAS,2nd,05:09.0,UTA up 2 (35-33),R. Gobert misses free throw 1 of 2,UTA up 2 (35-33)
1379,2/26/17,UTA,@,WAS,2nd,05:09.0,UTA up 2 (35-33),R. Gobert makes free throw 2 of 2,UTA up 3 (36-33)
1380,2/26/17,UTA,@,WAS,2nd,03:13.0,UTA up 6 (41-35),G. Hayward misses free throw 1 of 2,UTA up 6 (41-35)
1381,2/26/17,UTA,@,WAS,2nd,03:13.0,UTA up 6 (41-35),G. Hayward makes free throw 2 of 2,UTA up 7 (42-35)
1382,2/26/17,UTA,@,WAS,2nd,02:50.0,UTA up 7 (42-35),R. Gobert makes free throw 1 of 2,UTA up 8 (43-35)
1383,2/26/17,UTA,@,WAS,2nd,02:50.0,UTA up 8 (43-35),R. Gobert makes free throw 2 of 2,UTA up 9 (44-35)
1384,2/26/17,UTA,@,WAS,2nd,00:22.0,UTA up 8 (47-39),G. Hayward misses technical free throw,UTA up 8 (47-39)
1385,2/26/17,UTA,@,WAS,3rd,11:39.0,UTA up 10 (49-39),R. Gobert makes flagrant free throw 1 of 2,UTA up 11 (50-39)
1386,2/26/17,UTA,@,WAS,3rd,11:39.0,UTA up 11 (50-39),R. Gobert makes flagrant free throw 2 of 2,UTA up 12 (51-39)
1387,2/26/17,UTA,@,WAS,3rd,04:32.0,UTA up 23 (70-47),R. Gobert misses free throw 1 of 2,UTA up 23 (70-47)
1388,2/26/17,UTA,@,WAS,3rd,04:32.0,UTA up 23 (70-47),R. Gobert misses free throw 2 of 2,UTA up 23 (70-47)
1389,2/26/17,UTA,@,WAS,3rd,00:05.0,UTA up 15 (72-57),G. Hill misses free throw 1 of 2,UTA up 15 (72-57)
1390,2/26/17,UTA,@,WAS,3rd,00:05.0,UTA up 15 (72-57),G. Hill makes free throw 2 of 2,UTA up 16 (73-57)
1391,2/26/17,UTA,@,WAS,4th,09:36.0,UTA up 16 (81-65),G. Hayward makes free throw 1 of 1,UTA up 17 (82-65)
1392,2/26/17,UTA,@,WAS,4th,07:45.0,UTA up 16 (86-70),B. Diaw makes free throw 1 of 1,UTA up 17 (87-70)
1393,2/26/17,UTA,@,WAS,4th,07:31.0,UTA up 17 (87-70),G. Hayward makes technical free throw,UTA up 18 (88-70)
1394,2/26/17,UTA,@,WAS,4th,07:15.0,UTA up 18 (88-70),R. Gobert makes free throw 1 of 2,UTA up 19 (89-70)
1395,2/26/17,UTA,@,WAS,4th,07:15.0,UTA up 19 (89-70),R. Gobert makes free throw 2 of 2,UTA up 20 (90-70)
1396,2/26/17,UTA,@,WAS,4th,01:15.0,UTA up 8 (100-92),G. Hayward misses free throw 1 of 1,UTA up 8 (100-92)
1397,2/26/17,UTA,@,WAS,4th,00:57.0,UTA up 8 (100-92),R. Gobert makes free throw 1 of 2,UTA up 9 (101-92)
1398,2/26/17,UTA,@,WAS,4th,00:57.0,UTA up 9 (101-92),R. Gobert makes free throw 2 of 2,UTA up 10 (102-92)
1399,2/28/17,UTA,@,OKC,1st,01:45.0,UTA down 9 (20-29),G. Hill makes free throw 1 of 1,UTA down 8 (21-29)
1400,2/28/17,UTA,@,OKC,2nd,10:18.0,UTA down 1 (32-33),A. Burks makes free throw 1 of 1,UTA tied (33-33)
1401,2/28/17,UTA,@,OKC,3rd,08:53.0,UTA down 10 (60-70),D. Favors misses free throw 1 of 1,UTA down 10 (60-70)
1402,2/28/17,UTA,@,OKC,3rd,05:09.0,UTA down 13 (62-75),G. Hayward makes free throw 1 of 2,UTA down 12 (63-75)
1403,2/28/17,UTA,@,OKC,3rd,05:09.0,UTA down 12 (63-75),G. Hayward makes free throw 2 of 2,UTA down 11 (64-75)
1404,2/28/17,UTA,@,OKC,3rd,03:21.0,UTA down 10 (68-78),R. Gobert makes free throw 1 of 1,UTA down 9 (69-78)
1405,2/28/17,UTA,@,OKC,3rd,00:09.0,UTA down 10 (74-84),A. Burks makes free throw 1 of 1,UTA down 9 (75-84)
1406,2/28/17,UTA,@,OKC,4th,09:43.0,UTA down 11 (79-90),D. Favors misses free throw 1 of 1,UTA down 11 (79-90)
1407,2/28/17,UTA,@,OKC,4th,02:13.0,UTA up 1 (97-96),G. Hill makes free throw 1 of 2,UTA up 2 (98-96)
1408,2/28/17,UTA,@,OKC,4th,02:13.0,UTA up 2 (98-96),G. Hill makes free throw 2 of 2,UTA up 3 (99-96)
1409,2/28/17,UTA,@,OKC,4th,01:42.0,UTA up 1 (99-98),R. Hood makes free throw 1 of 3,UTA up 2 (100-98)
1410,2/28/17,UTA,@,OKC,4th,01:42.0,UTA up 2 (100-98),R. Hood makes free throw 2 of 3,UTA up 3 (101-98)
1411,2/28/17,UTA,@,OKC,4th,01:42.0,UTA up 3 (101-98),R. Hood makes free throw 3 of 3,UTA up 4 (102-98)
1412,3/1/17,UTA,,MIN,1st,04:34.0,UTA down 4 (10-14),D. Exum misses free throw 1 of 1,UTA down 4 (10-14)
1413,3/1/17,UTA,,MIN,3rd,07:09.0,UTA down 21 (41-62),R. Gobert misses free throw 1 of 2,UTA down 21 (41-62)
1414,3/1/17,UTA,,MIN,3rd,07:09.0,UTA down 21 (41-62),R. Gobert makes free throw 2 of 2,UTA down 20 (42-62)
1415,3/1/17,UTA,,MIN,4th,10:11.0,UTA down 26 (55-81),D. Exum misses free throw 1 of 2,UTA down 26 (55-81)
1416,3/1/17,UTA,,MIN,4th,10:11.0,UTA down 26 (55-81),D. Exum makes free throw 2 of 2,UTA down 25 (56-81)
1417,3/1/17,UTA,,MIN,4th,06:23.0,UTA down 27 (62-89),T. Lyles misses free throw 1 of 2,UTA down 27 (62-89)
1418,3/1/17,UTA,,MIN,4th,06:23.0,UTA down 27 (62-89),T. Lyles makes free throw 2 of 2,UTA down 26 (63-89)
1419,3/1/17,UTA,,MIN,4th,01:56.0,UTA down 29 (73-102),A. Burks makes free throw 1 of 2,UTA down 28 (74-102)
1420,3/1/17,UTA,,MIN,4th,01:56.0,UTA down 28 (74-102),A. Burks makes free throw 2 of 2,UTA down 27 (75-102)
1421,3/1/17,UTA,,MIN,4th,01:12.0,UTA down 27 (75-102),R. Neto makes free throw 1 of 2,UTA down 26 (76-102)
1422,3/1/17,UTA,,MIN,4th,01:12.0,UTA down 26 (76-102),R. Neto misses free throw 2 of 2,UTA down 26 (76-102)
1423,3/3/17,UTA,,BRK,1st,09:16.0,UTA up 5 (9-4),G. Hill makes free throw 1 of 2,UTA up 6 (10-4)
1424,3/3/17,UTA,,BRK,1st,09:16.0,UTA up 6 (10-4),G. Hill makes free throw 2 of 2,UTA up 7 (11-4)
1425,3/3/17,UTA,,BRK,1st,08:34.0,UTA up 7 (11-4),G. Hill makes free throw 1 of 2,UTA up 8 (12-4)
1426,3/3/17,UTA,,BRK,1st,08:34.0,UTA up 8 (12-4),G. Hill makes free throw 2 of 2,UTA up 9 (13-4)
1427,3/3/17,UTA,,BRK,1st,03:24.0,UTA up 8 (26-18),D. Favors makes free throw 1 of 1,UTA up 9 (27-18)
1428,3/3/17,UTA,,BRK,1st,02:37.0,UTA up 5 (27-22),G. Hayward misses free throw 1 of 2,UTA up 5 (27-22)
1429,3/3/17,UTA,,BRK,1st,02:37.0,UTA up 5 (27-22),G. Hayward makes free throw 2 of 2,UTA up 6 (28-22)
1430,3/3/17,UTA,,BRK,1st,00:07.0,UTA up 9 (35-26),G. Hill makes free throw 1 of 3,UTA up 10 (36-26)
1431,3/3/17,UTA,,BRK,1st,00:07.0,UTA up 10 (36-26),G. Hill makes free throw 2 of 3,UTA up 11 (37-26)
1432,3/3/17,UTA,,BRK,1st,00:07.0,UTA up 11 (37-26),G. Hill makes free throw 3 of 3,UTA up 12 (38-26)
1433,3/3/17,UTA,,BRK,2nd,07:17.0,UTA up 9 (43-34),D. Exum makes free throw 1 of 2,UTA up 10 (44-34)
1434,3/3/17,UTA,,BRK,2nd,07:17.0,UTA up 10 (44-34),D. Exum makes free throw 2 of 2,UTA up 11 (45-34)
1435,3/3/17,UTA,,BRK,2nd,03:39.0,UTA up 7 (50-43),R. Gobert makes free throw 1 of 2,UTA up 8 (51-43)
1436,3/3/17,UTA,,BRK,2nd,03:39.0,UTA up 8 (51-43),R. Gobert misses free throw 2 of 2,UTA up 8 (51-43)
1437,3/3/17,UTA,,BRK,2nd,00:34.0,UTA up 7 (58-51),R. Gobert makes free throw 1 of 2,UTA up 8 (59-51)
1438,3/3/17,UTA,,BRK,2nd,00:34.0,UTA up 8 (59-51),R. Gobert makes free throw 2 of 2,UTA up 9 (60-51)
1439,3/3/17,UTA,,BRK,3rd,11:39.0,UTA up 9 (60-51),D. Favors misses free throw 1 of 2,UTA up 9 (60-51)
1440,3/3/17,UTA,,BRK,3rd,11:39.0,UTA up 9 (60-51),D. Favors makes free throw 2 of 2,UTA up 10 (61-51)
1441,3/3/17,UTA,,BRK,3rd,09:13.0,UTA up 12 (68-56),G. Hill makes free throw 1 of 1,UTA up 13 (69-56)
1442,3/3/17,UTA,,BRK,3rd,02:12.0,UTA up 19 (84-65),D. Exum makes free throw 1 of 1,UTA up 20 (85-65)
1443,3/3/17,UTA,,BRK,3rd,00:42.0,UTA up 15 (85-70),B. Diaw makes free throw 1 of 2,UTA up 16 (86-70)
1444,3/3/17,UTA,,BRK,3rd,00:42.0,UTA up 16 (86-70),B. Diaw misses free throw 2 of 2,UTA up 16 (86-70)
1445,3/3/17,UTA,,BRK,4th,10:56.0,UTA up 17 (90-73),G. Hill misses technical free throw,UTA up 17 (90-73)
1446,3/3/17,UTA,,BRK,4th,10:56.0,UTA up 17 (90-73),B. Diaw misses free throw 1 of 2,UTA up 17 (90-73)
1447,3/3/17,UTA,,BRK,4th,10:56.0,UTA up 17 (90-73),B. Diaw makes free throw 2 of 2,UTA up 18 (91-73)
1448,3/3/17,UTA,,BRK,4th,06:55.0,UTA up 14 (94-80),R. Gobert misses free throw 1 of 2,UTA up 14 (94-80)
1449,3/3/17,UTA,,BRK,4th,06:55.0,UTA up 14 (94-80),R. Gobert misses free throw 2 of 2,UTA up 14 (94-80)
1450,3/3/17,UTA,,BRK,4th,05:35.0,UTA up 14 (96-82),G. Hill makes free throw 1 of 3,UTA up 15 (97-82)
1451,3/3/17,UTA,,BRK,4th,05:35.0,UTA up 15 (97-82),G. Hill makes free throw 2 of 3,UTA up 16 (98-82)
1452,3/3/17,UTA,,BRK,4th,05:35.0,UTA up 16 (98-82),G. Hill makes free throw 3 of 3,UTA up 17 (99-82)
1453,3/3/17,UTA,,BRK,4th,02:16.0,UTA up 19 (110-91),J. Withey misses free throw 1 of 2,UTA up 19 (110-91)
1454,3/3/17,UTA,,BRK,4th,02:16.0,UTA up 19 (110-91),J. Withey misses free throw 2 of 2,UTA up 19 (110-91)
1455,3/3/17,UTA,,BRK,4th,01:21.0,UTA up 19 (110-91),J. Withey makes free throw 1 of 2,UTA up 20 (111-91)
1456,3/3/17,UTA,,BRK,4th,01:21.0,UTA up 20 (111-91),J. Withey makes free throw 2 of 2,UTA up 21 (112-91)
1457,3/5/17,UTA,@,SAC,2nd,08:28.0,UTA down 9 (29-38),R. Gobert misses free throw 1 of 2,UTA down 9 (29-38)
1458,3/5/17,UTA,@,SAC,2nd,08:28.0,UTA down 9 (29-38),R. Gobert misses free throw 2 of 2,UTA down 9 (29-38)
1459,3/5/17,UTA,@,SAC,2nd,05:12.0,UTA down 13 (35-48),G. Hayward misses free throw 1 of 1,UTA down 13 (35-48)
1460,3/5/17,UTA,@,SAC,2nd,04:20.0,UTA down 15 (35-50),D. Favors misses free throw 1 of 2,UTA down 15 (35-50)
1461,3/5/17,UTA,@,SAC,2nd,04:20.0,UTA down 15 (35-50),D. Favors makes free throw 2 of 2,UTA down 14 (36-50)
1462,3/5/17,UTA,@,SAC,2nd,03:33.0,UTA down 16 (36-52),R. Hood makes free throw 1 of 3,UTA down 15 (37-52)
1463,3/5/17,UTA,@,SAC,2nd,03:33.0,UTA down 15 (37-52),R. Hood makes free throw 2 of 3,UTA down 14 (38-52)
1464,3/5/17,UTA,@,SAC,2nd,03:33.0,UTA down 14 (38-52),R. Hood makes free throw 3 of 3,UTA down 13 (39-52)
1465,3/5/17,UTA,@,SAC,2nd,03:05.0,UTA down 13 (39-52),G. Hill makes free throw 1 of 2,UTA down 12 (40-52)
1466,3/5/17,UTA,@,SAC,2nd,03:05.0,UTA down 12 (40-52),G. Hill makes free throw 2 of 2,UTA down 11 (41-52)
1467,3/5/17,UTA,@,SAC,3rd,05:33.0,UTA down 10 (57-67),G. Hayward makes free throw 1 of 2,UTA down 9 (58-67)
1468,3/5/17,UTA,@,SAC,3rd,05:33.0,UTA down 9 (58-67),G. Hayward makes free throw 2 of 2,UTA down 8 (59-67)
1469,3/5/17,UTA,@,SAC,3rd,01:48.0,UTA down 8 (64-72),G. Hill makes free throw 1 of 2,UTA down 7 (65-72)
1470,3/5/17,UTA,@,SAC,3rd,01:48.0,UTA down 7 (65-72),G. Hill makes free throw 2 of 2,UTA down 6 (66-72)
1471,3/5/17,UTA,@,SAC,4th,08:10.0,UTA down 9 (78-87),R. Hood misses free throw 1 of 2,UTA down 9 (78-87)
1472,3/5/17,UTA,@,SAC,4th,08:10.0,UTA down 9 (78-87),R. Hood makes free throw 2 of 2,UTA down 8 (79-87)
1473,3/5/17,UTA,@,SAC,4th,05:07.0,UTA down 4 (85-89),A. Burks makes free throw 1 of 1,UTA down 3 (86-89)
1474,3/5/17,UTA,@,SAC,4th,02:48.0,UTA down 7 (86-93),G. Hayward makes free throw 1 of 2,UTA down 6 (87-93)
1475,3/5/17,UTA,@,SAC,4th,02:48.0,UTA down 6 (87-93),G. Hayward makes free throw 2 of 2,UTA down 5 (88-93)
1476,3/5/17,UTA,@,SAC,4th,00:37.0,UTA down 6 (90-96),G. Hayward makes free throw 1 of 2,UTA down 5 (91-96)
1477,3/5/17,UTA,@,SAC,4th,00:37.0,UTA down 5 (91-96),G. Hayward makes free throw 2 of 2,UTA down 4 (92-96)
1478,3/5/17,UTA,@,SAC,OT,02:48.0,UTA down 2 (99-101),G. Hayward makes free throw 1 of 2,UTA down 1 (100-101)
1479,3/5/17,UTA,@,SAC,OT,02:48.0,UTA down 1 (100-101),G. Hayward misses free throw 2 of 2,UTA down 1 (100-101)
1480,3/5/17,UTA,@,SAC,OT,01:34.0,UTA down 3 (102-105),G. Hill misses free throw 1 of 2,UTA down 3 (102-105)
1481,3/5/17,UTA,@,SAC,OT,01:34.0,UTA down 3 (102-105),G. Hill makes free throw 2 of 2,UTA down 2 (103-105)
1482,3/5/17,UTA,@,SAC,OT,00:18.0,UTA up 1 (108-107),G. Hill misses free throw 1 of 2,UTA up 1 (108-107)
1483,3/5/17,UTA,@,SAC,OT,00:18.0,UTA up 1 (108-107),G. Hill misses free throw 2 of 2,UTA up 1 (108-107)
1484,3/6/17,UTA,,NOP,1st,11:17.0,UTA up 2 (2-0),D. Favors misses free throw 1 of 2,UTA up 2 (2-0)
1485,3/6/17,UTA,,NOP,1st,11:17.0,UTA up 2 (2-0),D. Favors makes free throw 2 of 2,UTA up 3 (3-0)
1486,3/6/17,UTA,,NOP,1st,09:20.0,UTA up 5 (7-2),R. Gobert makes free throw 1 of 1,UTA up 6 (8-2)
1487,3/6/17,UTA,,NOP,1st,09:04.0,UTA up 6 (8-2),R. Gobert makes free throw 1 of 2,UTA up 7 (9-2)
1488,3/6/17,UTA,,NOP,1st,09:04.0,UTA up 7 (9-2),R. Gobert makes free throw 2 of 2,UTA up 8 (10-2)
1489,3/6/17,UTA,,NOP,1st,04:03.0,UTA up 12 (24-12),D. Exum makes free throw 1 of 2,UTA up 13 (25-12)
1490,3/6/17,UTA,,NOP,1st,04:03.0,UTA up 13 (25-12),D. Exum misses free throw 2 of 2,UTA up 13 (25-12)
1491,3/6/17,UTA,,NOP,3rd,02:47.0,UTA up 10 (57-47),A. Burks makes free throw 1 of 2,UTA up 11 (58-47)
1492,3/6/17,UTA,,NOP,3rd,02:47.0,UTA up 11 (58-47),A. Burks makes free throw 2 of 2,UTA up 12 (59-47)
1493,3/6/17,UTA,,NOP,4th,05:57.0,UTA up 5 (70-65),R. Hood makes free throw 1 of 2,UTA up 6 (71-65)
1494,3/6/17,UTA,,NOP,4th,05:57.0,UTA up 6 (71-65),R. Hood makes free throw 2 of 2,UTA up 7 (72-65)
1495,3/6/17,UTA,,NOP,4th,00:37.0,UTA up 7 (83-76),G. Hayward makes free throw 1 of 2,UTA up 8 (84-76)
1496,3/6/17,UTA,,NOP,4th,00:37.0,UTA up 8 (84-76),G. Hayward misses free throw 2 of 2,UTA up 8 (84-76)
1497,3/6/17,UTA,,NOP,4th,00:11.0,UTA up 5 (86-81),R. Hood makes free throw 1 of 2,UTA up 6 (87-81)
1498,3/6/17,UTA,,NOP,4th,00:11.0,UTA up 6 (87-81),R. Hood makes free throw 2 of 2,UTA up 7 (88-81)
1499,3/8/17,UTA,@,HOU,1st,07:57.0,UTA up 1 (9-8),D. Exum makes free throw 1 of 2,UTA up 2 (10-8)
1500,3/8/17,UTA,@,HOU,1st,07:57.0,UTA up 2 (10-8),D. Exum makes free throw 2 of 2,UTA up 3 (11-8)
1501,3/8/17,UTA,@,HOU,1st,04:27.0,UTA down 2 (15-17),J. Johnson makes free throw 1 of 2,UTA down 1 (16-17)
1502,3/8/17,UTA,@,HOU,1st,04:27.0,UTA down 1 (16-17),J. Johnson makes free throw 2 of 2,UTA tied (17-17)
1503,3/8/17,UTA,@,HOU,2nd,10:40.0,UTA up 8 (34-26),R. Hood makes free throw 1 of 1,UTA up 9 (35-26)
1504,3/8/17,UTA,@,HOU,2nd,08:30.0,UTA up 7 (40-33),D. Exum makes free throw 1 of 1,UTA up 8 (41-33)
