Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1871,4/5/17,MEM,,OKC,4th,01:47.0,MEM down 1 (94-95),V. Carter makes free throw 2 of 2,MEM tied (95-95)
1872,4/7/17,MEM,,NYK,2nd,08:32.0,MEM up 4 (31-27),W. Selden makes free throw 1 of 2,MEM up 5 (32-27)
1873,4/7/17,MEM,,NYK,2nd,08:32.0,MEM up 5 (32-27),W. Selden makes free throw 2 of 2,MEM up 6 (33-27)
1874,4/7/17,MEM,,NYK,2nd,02:27.0,MEM up 5 (44-39),M. Gasol makes free throw 1 of 2,MEM up 6 (45-39)
1875,4/7/17,MEM,,NYK,2nd,02:27.0,MEM up 6 (45-39),M. Gasol makes free throw 2 of 2,MEM up 7 (46-39)
1876,4/7/17,MEM,,NYK,3rd,00:35.0,MEM down 4 (68-72),M. Gasol makes free throw 1 of 2,MEM down 3 (69-72)
1877,4/7/17,MEM,,NYK,3rd,00:35.0,MEM down 3 (69-72),M. Gasol makes free throw 2 of 2,MEM down 2 (70-72)
1878,4/7/17,MEM,,NYK,4th,10:36.0,MEM down 2 (70-72),M. Gasol makes free throw 1 of 2,MEM down 1 (71-72)
1879,4/7/17,MEM,,NYK,4th,10:36.0,MEM down 1 (71-72),M. Gasol makes free throw 2 of 2,MEM tied (72-72)
1880,4/7/17,MEM,,NYK,4th,02:32.0,MEM up 14 (96-82),J. Green misses free throw 1 of 2,MEM up 14 (96-82)
1881,4/7/17,MEM,,NYK,4th,02:32.0,MEM up 14 (96-82),J. Green makes free throw 2 of 2,MEM up 15 (97-82)
1882,4/7/17,MEM,,NYK,4th,01:34.0,MEM up 13 (97-84),W. Selden misses free throw 1 of 2,MEM up 13 (97-84)
1883,4/7/17,MEM,,NYK,4th,01:34.0,MEM up 13 (97-84),W. Selden makes free throw 2 of 2,MEM up 14 (98-84)
1884,4/9/17,MEM,,DET,1st,03:11.0,MEM down 1 (21-22),B. Wright misses free throw 1 of 2,MEM down 1 (21-22)
1885,4/9/17,MEM,,DET,1st,03:11.0,MEM down 1 (21-22),B. Wright makes free throw 2 of 2,MEM tied (22-22)
1886,4/9/17,MEM,,DET,2nd,08:31.0,MEM up 2 (34-32),W. Selden misses free throw 1 of 2,MEM up 2 (34-32)
1887,4/9/17,MEM,,DET,2nd,08:31.0,MEM up 2 (34-32),W. Selden makes free throw 2 of 2,MEM up 3 (35-32)
1888,4/9/17,MEM,,DET,2nd,07:24.0,MEM down 2 (35-37),T. Allen makes free throw 1 of 2,MEM down 1 (36-37)
1889,4/9/17,MEM,,DET,2nd,07:24.0,MEM down 1 (36-37),T. Allen misses free throw 2 of 2,MEM down 1 (36-37)
1890,4/9/17,MEM,,DET,2nd,03:23.0,MEM up 4 (45-41),M. Gasol makes free throw 1 of 2,MEM up 5 (46-41)
1891,4/9/17,MEM,,DET,2nd,03:23.0,MEM up 5 (46-41),M. Gasol makes free throw 2 of 2,MEM up 6 (47-41)
1892,4/9/17,MEM,,DET,3rd,11:12.0,MEM up 9 (57-48),M. Conley misses free throw 1 of 2,MEM up 9 (57-48)
1893,4/9/17,MEM,,DET,3rd,11:12.0,MEM up 9 (57-48),M. Conley makes free throw 2 of 2,MEM up 10 (58-48)
1894,4/9/17,MEM,,DET,3rd,05:01.0,MEM up 2 (62-60),M. Conley makes free throw 1 of 3,MEM up 3 (63-60)
1895,4/9/17,MEM,,DET,3rd,05:01.0,MEM up 3 (63-60),M. Conley makes free throw 2 of 3,MEM up 4 (64-60)
1896,4/9/17,MEM,,DET,3rd,05:01.0,MEM up 4 (64-60),M. Conley makes free throw 3 of 3,MEM up 5 (65-60)
1897,4/12/17,MEM,,DAL,1st,07:47.0,MEM up 3 (8-5),M. Gasol makes free throw 1 of 2,MEM up 4 (9-5)
1898,4/12/17,MEM,,DAL,1st,07:47.0,MEM up 4 (9-5),M. Gasol makes free throw 2 of 2,MEM up 5 (10-5)
1899,4/12/17,MEM,,DAL,2nd,11:44.0,MEM up 7 (29-22),Z. Randolph makes free throw 1 of 1,MEM up 8 (30-22)
1900,4/12/17,MEM,,DAL,2nd,08:46.0,MEM up 3 (32-29),M. Conley makes free throw 1 of 2,MEM up 4 (33-29)
1901,4/12/17,MEM,,DAL,2nd,08:46.0,MEM up 4 (33-29),M. Conley makes free throw 2 of 2,MEM up 5 (34-29)
1902,4/12/17,MEM,,DAL,2nd,03:10.0,MEM up 5 (46-41),B. Wright makes free throw 1 of 2,MEM up 6 (47-41)
1903,4/12/17,MEM,,DAL,2nd,03:10.0,MEM up 6 (47-41),B. Wright makes free throw 2 of 2,MEM up 7 (48-41)
1904,4/12/17,MEM,,DAL,2nd,02:36.0,MEM up 5 (48-43),V. Carter makes free throw 1 of 2,MEM up 6 (49-43)
1905,4/12/17,MEM,,DAL,2nd,02:36.0,MEM up 6 (49-43),V. Carter makes free throw 2 of 2,MEM up 7 (50-43)
1906,4/12/17,MEM,,DAL,2nd,01:32.0,MEM up 4 (50-46),M. Conley makes free throw 1 of 2,MEM up 5 (51-46)
1907,4/12/17,MEM,,DAL,2nd,01:32.0,MEM up 5 (51-46),M. Conley misses free throw 2 of 2,MEM up 5 (51-46)
1908,4/12/17,MEM,,DAL,3rd,09:05.0,MEM up 9 (60-51),A. Harrison makes free throw 1 of 2,MEM up 10 (61-51)
1909,4/12/17,MEM,,DAL,3rd,09:05.0,MEM up 10 (61-51),A. Harrison misses free throw 2 of 2,MEM up 10 (61-51)
1910,4/12/17,MEM,,DAL,3rd,06:36.0,MEM up 11 (66-55),W. Baldwin makes free throw 1 of 1,MEM up 12 (67-55)
1911,4/12/17,MEM,,DAL,4th,06:20.0,MEM tied (80-80),A. Harrison makes free throw 1 of 2,MEM up 1 (81-80)
1912,4/12/17,MEM,,DAL,4th,06:20.0,MEM up 1 (81-80),A. Harrison makes free throw 2 of 2,MEM up 2 (82-80)
1913,4/12/17,MEM,,DAL,4th,04:25.0,MEM down 3 (84-87),W. Baldwin makes free throw 1 of 2,MEM down 2 (85-87)
1914,4/12/17,MEM,,DAL,4th,04:25.0,MEM down 2 (85-87),W. Baldwin makes free throw 2 of 2,MEM down 1 (86-87)
1915,4/12/17,MEM,,DAL,4th,02:39.0,MEM down 5 (88-93),J. Martin makes free throw 1 of 2,MEM down 4 (89-93)
1916,4/12/17,MEM,,DAL,4th,02:39.0,MEM down 4 (89-93),J. Martin makes free throw 2 of 2,MEM down 3 (90-93)
1917,4/12/17,MEM,,DAL,4th,01:06.0,MEM down 7 (90-97),A. Harrison misses free throw 1 of 2,MEM down 7 (90-97)
1918,4/12/17,MEM,,DAL,4th,01:06.0,MEM down 7 (90-97),A. Harrison makes free throw 2 of 2,MEM down 6 (91-97)
1919,4/15/17,MEM,@,SAS,2nd,11:09.0,MEM up 5 (30-25),M. Conley misses free throw 1 of 2,MEM up 5 (30-25)
1920,4/15/17,MEM,@,SAS,2nd,11:09.0,MEM up 5 (30-25),M. Conley makes free throw 2 of 2,MEM up 6 (31-25)
1921,4/15/17,MEM,@,SAS,2nd,08:05.0,MEM up 1 (35-34),M. Gasol makes free throw 1 of 1,MEM up 2 (36-34)
1922,4/15/17,MEM,@,SAS,2nd,02:45.0,MEM down 4 (41-45),M. Gasol makes free throw 1 of 2,MEM down 3 (42-45)
1923,4/15/17,MEM,@,SAS,2nd,02:45.0,MEM down 3 (42-45),M. Gasol makes free throw 2 of 2,MEM down 2 (43-45)
1924,4/15/17,MEM,@,SAS,2nd,01:01.0,MEM down 5 (45-50),M. Gasol makes free throw 1 of 2,MEM down 4 (46-50)
1925,4/15/17,MEM,@,SAS,2nd,01:01.0,MEM down 4 (46-50),M. Gasol makes free throw 2 of 2,MEM down 3 (47-50)
1926,4/15/17,MEM,@,SAS,3rd,09:51.0,MEM down 7 (49-56),M. Gasol makes free throw 1 of 2,MEM down 6 (50-56)
1927,4/15/17,MEM,@,SAS,3rd,09:51.0,MEM down 6 (50-56),M. Gasol makes free throw 2 of 2,MEM down 5 (51-56)
1928,4/15/17,MEM,@,SAS,3rd,01:53.0,MEM down 12 (62-74),A. Harrison makes free throw 1 of 2,MEM down 11 (63-74)
1929,4/15/17,MEM,@,SAS,3rd,01:53.0,MEM down 11 (63-74),A. Harrison makes free throw 2 of 2,MEM down 10 (64-74)
1930,4/15/17,MEM,@,SAS,4th,05:38.0,MEM down 32 (68-100),W. Selden misses free throw 1 of 2,MEM down 32 (68-100)
1931,4/15/17,MEM,@,SAS,4th,05:38.0,MEM down 32 (68-100),W. Selden makes free throw 2 of 2,MEM down 31 (69-100)
1932,4/15/17,MEM,@,SAS,4th,02:21.0,MEM down 36 (71-107),A. Harrison misses free throw 1 of 2,MEM down 36 (71-107)
1933,4/15/17,MEM,@,SAS,4th,02:21.0,MEM down 36 (71-107),A. Harrison makes free throw 2 of 2,MEM down 35 (72-107)
1934,4/15/17,MEM,@,SAS,4th,01:10.0,MEM down 33 (76-109),D. Davis misses free throw 1 of 2,MEM down 33 (76-109)
1935,4/15/17,MEM,@,SAS,4th,01:10.0,MEM down 33 (76-109),D. Davis makes free throw 2 of 2,MEM down 32 (77-109)
1936,4/17/17,MEM,@,SAS,1st,07:42.0,MEM down 6 (7-13),M. Conley makes free throw 1 of 3,MEM down 5 (8-13)
1937,4/17/17,MEM,@,SAS,1st,07:42.0,MEM down 5 (8-13),M. Conley makes free throw 2 of 3,MEM down 4 (9-13)
1938,4/17/17,MEM,@,SAS,1st,07:42.0,MEM down 4 (9-13),M. Conley makes free throw 3 of 3,MEM down 3 (10-13)
1939,4/17/17,MEM,@,SAS,2nd,09:10.0,MEM down 17 (20-37),M. Conley misses free throw 1 of 2,MEM down 17 (20-37)
1940,4/17/17,MEM,@,SAS,2nd,09:10.0,MEM down 17 (20-37),M. Conley makes free throw 2 of 2,MEM down 16 (21-37)
1941,4/17/17,MEM,@,SAS,2nd,05:19.0,MEM down 23 (25-48),M. Gasol makes technical free throw,MEM down 22 (26-48)
1942,4/17/17,MEM,@,SAS,3rd,10:11.0,MEM down 19 (39-58),J. Ennis makes free throw 1 of 2,MEM down 18 (40-58)
1943,4/17/17,MEM,@,SAS,3rd,10:11.0,MEM down 18 (40-58),J. Ennis makes free throw 2 of 2,MEM down 17 (41-58)
1944,4/17/17,MEM,@,SAS,3rd,09:08.0,MEM down 17 (41-58),M. Gasol makes free throw 1 of 2,MEM down 16 (42-58)
1945,4/17/17,MEM,@,SAS,3rd,09:08.0,MEM down 16 (42-58),M. Gasol makes free throw 2 of 2,MEM down 15 (43-58)
1946,4/17/17,MEM,@,SAS,3rd,08:04.0,MEM down 18 (43-61),J. Ennis misses free throw 1 of 2,MEM down 18 (43-61)
1947,4/17/17,MEM,@,SAS,3rd,08:04.0,MEM down 18 (43-61),J. Ennis makes free throw 2 of 2,MEM down 17 (44-61)
1948,4/17/17,MEM,@,SAS,3rd,07:11.0,MEM down 15 (46-61),J. Ennis makes free throw 1 of 2,MEM down 14 (47-61)
1949,4/17/17,MEM,@,SAS,3rd,07:11.0,MEM down 14 (47-61),J. Ennis makes free throw 2 of 2,MEM down 13 (48-61)
1950,4/17/17,MEM,@,SAS,4th,10:08.0,MEM down 5 (70-75),M. Gasol makes free throw 1 of 1,MEM down 4 (71-75)
1951,4/20/17,MEM,,SAS,1st,08:31.0,MEM down 3 (2-5),J. Ennis makes free throw 1 of 2,MEM down 2 (3-5)
1952,4/20/17,MEM,,SAS,1st,08:31.0,MEM down 2 (3-5),J. Ennis misses free throw 2 of 2,MEM down 2 (3-5)
1953,4/20/17,MEM,,SAS,1st,01:10.0,MEM down 2 (17-19),M. Conley makes free throw 1 of 2,MEM down 1 (18-19)
1954,4/20/17,MEM,,SAS,1st,01:10.0,MEM down 1 (18-19),M. Conley makes free throw 2 of 2,MEM tied (19-19)
1955,4/20/17,MEM,,SAS,3rd,09:54.0,MEM up 11 (57-46),Z. Randolph makes free throw 1 of 1,MEM up 12 (58-46)
1956,4/20/17,MEM,,SAS,3rd,08:52.0,MEM up 11 (60-49),M. Conley makes free throw 1 of 1,MEM up 12 (61-49)
1957,4/20/17,MEM,,SAS,3rd,07:04.0,MEM up 12 (66-54),Z. Randolph makes free throw 1 of 1,MEM up 13 (67-54)
1958,4/20/17,MEM,,SAS,3rd,05:52.0,MEM up 13 (67-54),M. Gasol makes free throw 1 of 2,MEM up 14 (68-54)
1959,4/20/17,MEM,,SAS,3rd,05:52.0,MEM up 14 (68-54),M. Gasol misses free throw 2 of 2,MEM up 14 (68-54)
1960,4/20/17,MEM,,SAS,3rd,03:40.0,MEM up 13 (72-59),M. Gasol makes free throw 1 of 2,MEM up 14 (73-59)
1961,4/20/17,MEM,,SAS,3rd,03:40.0,MEM up 14 (73-59),M. Gasol makes free throw 2 of 2,MEM up 15 (74-59)
1962,4/20/17,MEM,,SAS,4th,07:14.0,MEM up 20 (89-69),M. Conley makes free throw 1 of 2,MEM up 21 (90-69)
1963,4/20/17,MEM,,SAS,4th,07:14.0,MEM up 21 (90-69),M. Conley makes free throw 2 of 2,MEM up 22 (91-69)
1964,4/20/17,MEM,,SAS,4th,03:10.0,MEM up 17 (98-81),M. Conley makes free throw 1 of 3,MEM up 18 (99-81)
1965,4/20/17,MEM,,SAS,4th,03:10.0,MEM up 18 (99-81),M. Conley makes free throw 2 of 3,MEM up 19 (100-81)
1966,4/20/17,MEM,,SAS,4th,03:10.0,MEM up 19 (100-81),M. Conley makes free throw 3 of 3,MEM up 20 (101-81)
1967,4/20/17,MEM,,SAS,4th,01:59.0,MEM up 16 (101-85),J. Ennis makes free throw 1 of 2,MEM up 17 (102-85)
1968,4/20/17,MEM,,SAS,4th,01:59.0,MEM up 17 (102-85),J. Ennis makes free throw 2 of 2,MEM up 18 (103-85)
1969,4/20/17,MEM,,SAS,4th,01:07.0,MEM up 14 (103-89),A. Harrison makes free throw 1 of 2,MEM up 15 (104-89)
1970,4/20/17,MEM,,SAS,4th,01:07.0,MEM up 15 (104-89),A. Harrison makes free throw 2 of 2,MEM up 16 (105-89)
1971,4/22/17,MEM,,SAS,1st,04:25.0,MEM down 6 (11-17),J. Ennis makes free throw 1 of 1,MEM down 5 (12-17)
1972,4/22/17,MEM,,SAS,2nd,09:36.0,MEM up 2 (28-26),A. Harrison makes free throw 1 of 1,MEM up 3 (29-26)
1973,4/22/17,MEM,,SAS,2nd,08:20.0,MEM up 1 (29-28),Z. Randolph makes free throw 1 of 2,MEM up 2 (30-28)
1974,4/22/17,MEM,,SAS,2nd,08:20.0,MEM up 2 (30-28),Z. Randolph makes free throw 2 of 2,MEM up 3 (31-28)
1975,4/22/17,MEM,,SAS,2nd,06:51.0,MEM up 9 (37-28),M. Conley misses free throw 1 of 1,MEM up 9 (37-28)
1976,4/22/17,MEM,,SAS,2nd,00:31.0,MEM up 3 (51-48),M. Conley makes free throw 1 of 2,MEM up 4 (52-48)
1977,4/22/17,MEM,,SAS,2nd,00:31.0,MEM up 4 (52-48),M. Conley makes free throw 2 of 2,MEM up 5 (53-48)
1978,4/22/17,MEM,,SAS,3rd,08:19.0,MEM up 5 (58-53),Z. Randolph makes free throw 1 of 2,MEM up 6 (59-53)
1979,4/22/17,MEM,,SAS,3rd,08:19.0,MEM up 6 (59-53),Z. Randolph makes free throw 2 of 2,MEM up 7 (60-53)
1980,4/22/17,MEM,,SAS,3rd,03:42.0,MEM tied (64-64),M. Gasol makes free throw 1 of 2,MEM up 1 (65-64)
1981,4/22/17,MEM,,SAS,3rd,03:42.0,MEM up 1 (65-64),M. Gasol makes free throw 2 of 2,MEM up 2 (66-64)
1982,4/22/17,MEM,,SAS,3rd,00:52.0,MEM up 1 (69-68),J. Green makes free throw 1 of 2,MEM up 2 (70-68)
1983,4/22/17,MEM,,SAS,3rd,00:52.0,MEM up 2 (70-68),J. Green makes free throw 2 of 2,MEM up 3 (71-68)
1984,4/22/17,MEM,,SAS,4th,01:40.0,MEM down 3 (88-91),M. Conley makes free throw 1 of 2,MEM down 2 (89-91)
1985,4/22/17,MEM,,SAS,4th,01:40.0,MEM down 2 (89-91),M. Conley makes free throw 2 of 2,MEM down 1 (90-91)
1986,4/22/17,MEM,,SAS,4th,00:32.0,MEM down 2 (92-94),M. Gasol makes free throw 1 of 2,MEM down 1 (93-94)
1987,4/22/17,MEM,,SAS,4th,00:32.0,MEM down 1 (93-94),M. Gasol makes free throw 2 of 2,MEM tied (94-94)
1988,4/22/17,MEM,,SAS,OT,04:13.0,MEM tied (98-98),J. Ennis makes free throw 1 of 2,MEM up 1 (99-98)
1989,4/22/17,MEM,,SAS,OT,04:13.0,MEM up 1 (99-98),J. Ennis makes free throw 2 of 2,MEM up 2 (100-98)
1990,4/22/17,MEM,,SAS,OT,01:32.0,MEM tied (102-102),M. Gasol makes free throw 1 of 1,MEM up 1 (103-102)
1991,4/22/17,MEM,,SAS,OT,00:31.0,MEM up 3 (105-102),M. Conley misses free throw 1 of 2,MEM up 3 (105-102)
1992,4/22/17,MEM,,SAS,OT,00:31.0,MEM up 3 (105-102),M. Conley makes free throw 2 of 2,MEM up 4 (106-102)
1993,4/22/17,MEM,,SAS,OT,00:22.0,MEM up 1 (106-105),A. Harrison makes free throw 1 of 2,MEM up 2 (107-105)
1994,4/22/17,MEM,,SAS,OT,00:22.0,MEM up 2 (107-105),A. Harrison makes free throw 2 of 2,MEM up 3 (108-105)
1995,4/25/17,MEM,@,SAS,1st,08:53.0,MEM up 1 (5-4),M. Conley misses technical free throw,MEM up 1 (5-4)
1996,4/25/17,MEM,@,SAS,1st,01:56.0,MEM down 3 (18-21),M. Gasol makes free throw 1 of 1,MEM down 2 (19-21)
