Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
2233,4/19/17,HOU,,OKC,4th,09:23.0,HOU down 4 (90-94),P. Beverley misses free throw 1 of 2,HOU down 4 (90-94)
2234,4/19/17,HOU,,OKC,4th,09:23.0,HOU down 4 (90-94),P. Beverley makes free throw 2 of 2,HOU down 3 (91-94)
2235,4/19/17,HOU,,OKC,4th,03:01.0,HOU tied (104-104),J. Harden makes free throw 1 of 2,HOU up 1 (105-104)
2236,4/19/17,HOU,,OKC,4th,03:01.0,HOU up 1 (105-104),J. Harden makes free throw 2 of 2,HOU up 2 (106-104)
2237,4/19/17,HOU,,OKC,4th,00:19.0,HOU up 6 (114-108),E. Gordon misses free throw 1 of 2,HOU up 6 (114-108)
2238,4/19/17,HOU,,OKC,4th,00:19.0,HOU up 6 (114-108),E. Gordon makes free throw 2 of 2,HOU up 7 (115-108)
2239,4/19/17,HOU,,OKC,4th,00:02.0,HOU up 4 (115-111),J. Harden misses free throw 1 of 2,HOU up 4 (115-111)
2240,4/19/17,HOU,,OKC,4th,00:02.0,HOU up 4 (115-111),J. Harden misses free throw 2 of 2,HOU up 4 (115-111)
2241,4/21/17,HOU,@,OKC,1st,06:24.0,HOU down 9 (4-13),J. Harden makes free throw 1 of 3,HOU down 8 (5-13)
2242,4/21/17,HOU,@,OKC,1st,06:24.0,HOU down 8 (5-13),J. Harden makes free throw 2 of 3,HOU down 7 (6-13)
2243,4/21/17,HOU,@,OKC,1st,06:24.0,HOU down 7 (6-13),J. Harden makes free throw 3 of 3,HOU down 6 (7-13)
2244,4/21/17,HOU,@,OKC,1st,04:10.0,HOU down 12 (11-23),J. Harden makes free throw 1 of 2,HOU down 11 (12-23)
2245,4/21/17,HOU,@,OKC,1st,04:10.0,HOU down 11 (12-23),J. Harden makes free throw 2 of 2,HOU down 10 (13-23)
2246,4/21/17,HOU,@,OKC,2nd,10:06.0,HOU down 13 (27-40),C. Capela makes free throw 1 of 1,HOU down 12 (28-40)
2247,4/21/17,HOU,@,OKC,2nd,07:57.0,HOU down 12 (36-48),L. Williams makes free throw 1 of 2,HOU down 11 (37-48)
2248,4/21/17,HOU,@,OKC,2nd,07:57.0,HOU down 11 (37-48),L. Williams misses free throw 2 of 2,HOU down 11 (37-48)
2249,4/21/17,HOU,@,OKC,2nd,06:31.0,HOU down 10 (40-50),C. Capela misses free throw 1 of 2,HOU down 10 (40-50)
2250,4/21/17,HOU,@,OKC,2nd,06:31.0,HOU down 10 (40-50),C. Capela misses free throw 2 of 2,HOU down 10 (40-50)
2251,4/21/17,HOU,@,OKC,2nd,05:39.0,HOU down 10 (42-52),J. Harden makes free throw 1 of 2,HOU down 9 (43-52)
2252,4/21/17,HOU,@,OKC,2nd,05:39.0,HOU down 9 (43-52),J. Harden makes free throw 2 of 2,HOU down 8 (44-52)
2253,4/21/17,HOU,@,OKC,2nd,04:53.0,HOU down 8 (46-54),J. Harden makes free throw 1 of 1,HOU down 7 (47-54)
2254,4/21/17,HOU,@,OKC,2nd,01:38.0,HOU down 9 (54-63),T. Ariza makes free throw 1 of 2,HOU down 8 (55-63)
2255,4/21/17,HOU,@,OKC,2nd,01:38.0,HOU down 8 (55-63),T. Ariza makes free throw 2 of 2,HOU down 7 (56-63)
2256,4/21/17,HOU,@,OKC,2nd,01:22.0,HOU down 7 (56-63),J. Harden makes technical free throw,HOU down 6 (57-63)
2257,4/21/17,HOU,@,OKC,2nd,00:34.0,HOU down 6 (57-63),P. Beverley makes free throw 1 of 2,HOU down 5 (58-63)
2258,4/21/17,HOU,@,OKC,2nd,00:34.0,HOU down 5 (58-63),P. Beverley misses free throw 2 of 2,HOU down 5 (58-63)
2259,4/21/17,HOU,@,OKC,3rd,11:44.0,HOU down 5 (60-65),T. Ariza makes free throw 1 of 1,HOU down 4 (61-65)
2260,4/21/17,HOU,@,OKC,3rd,10:51.0,HOU down 4 (61-65),J. Harden makes free throw 1 of 3,HOU down 3 (62-65)
2261,4/21/17,HOU,@,OKC,3rd,10:51.0,HOU down 3 (62-65),J. Harden makes free throw 2 of 3,HOU down 2 (63-65)
2262,4/21/17,HOU,@,OKC,3rd,10:51.0,HOU down 2 (63-65),J. Harden makes free throw 3 of 3,HOU down 1 (64-65)
2263,4/21/17,HOU,@,OKC,3rd,04:21.0,HOU down 5 (75-80),N. Hilario makes free throw 1 of 2,HOU down 4 (76-80)
2264,4/21/17,HOU,@,OKC,3rd,04:21.0,HOU down 4 (76-80),N. Hilario misses free throw 2 of 2,HOU down 4 (76-80)
2265,4/21/17,HOU,@,OKC,3rd,02:37.0,HOU down 9 (79-88),N. Hilario misses free throw 1 of 2,HOU down 9 (79-88)
2266,4/21/17,HOU,@,OKC,3rd,02:37.0,HOU down 9 (79-88),N. Hilario makes free throw 2 of 2,HOU down 8 (80-88)
2267,4/21/17,HOU,@,OKC,3rd,02:09.0,HOU down 8 (82-90),J. Harden makes free throw 1 of 1,HOU down 7 (83-90)
2268,4/21/17,HOU,@,OKC,4th,09:59.0,HOU down 4 (89-93),E. Gordon makes free throw 1 of 1,HOU down 3 (90-93)
2269,4/21/17,HOU,@,OKC,4th,01:31.0,HOU down 5 (105-110),J. Harden makes free throw 1 of 3,HOU down 4 (106-110)
2270,4/21/17,HOU,@,OKC,4th,01:31.0,HOU down 4 (106-110),J. Harden makes free throw 2 of 3,HOU down 3 (107-110)
2271,4/21/17,HOU,@,OKC,4th,01:31.0,HOU down 3 (107-110),J. Harden makes free throw 3 of 3,HOU down 2 (108-110)
2272,4/21/17,HOU,@,OKC,4th,00:09.0,HOU down 3 (111-114),J. Harden makes free throw 1 of 2,HOU down 2 (112-114)
2273,4/21/17,HOU,@,OKC,4th,00:09.0,HOU down 2 (112-114),J. Harden makes free throw 2 of 2,HOU down 1 (113-114)
2274,4/23/17,HOU,@,OKC,1st,07:06.0,HOU down 8 (5-13),R. Anderson makes free throw 1 of 2,HOU down 7 (6-13)
2275,4/23/17,HOU,@,OKC,1st,07:06.0,HOU down 7 (6-13),R. Anderson makes free throw 2 of 2,HOU down 6 (7-13)
2276,4/23/17,HOU,@,OKC,1st,06:39.0,HOU down 6 (7-13),J. Harden makes free throw 1 of 2,HOU down 5 (8-13)
2277,4/23/17,HOU,@,OKC,1st,06:39.0,HOU down 5 (8-13),J. Harden makes free throw 2 of 2,HOU down 4 (9-13)
2278,4/23/17,HOU,@,OKC,1st,04:16.0,HOU down 8 (11-19),T. Ariza makes free throw 1 of 2,HOU down 7 (12-19)
2279,4/23/17,HOU,@,OKC,1st,04:16.0,HOU down 7 (12-19),T. Ariza makes free throw 2 of 2,HOU down 6 (13-19)
2280,4/23/17,HOU,@,OKC,1st,03:29.0,HOU down 8 (13-21),N. Hilario misses free throw 1 of 2,HOU down 8 (13-21)
2281,4/23/17,HOU,@,OKC,1st,03:29.0,HOU down 8 (13-21),N. Hilario misses free throw 2 of 2,HOU down 8 (13-21)
2282,4/23/17,HOU,@,OKC,1st,01:49.0,HOU down 11 (15-26),N. Hilario makes free throw 1 of 2,HOU down 10 (16-26)
2283,4/23/17,HOU,@,OKC,1st,01:49.0,HOU down 10 (16-26),N. Hilario makes free throw 2 of 2,HOU down 9 (17-26)
2284,4/23/17,HOU,@,OKC,1st,00:41.0,HOU down 5 (21-26),T. Ariza makes free throw 1 of 1,HOU down 4 (22-26)
2285,4/23/17,HOU,@,OKC,2nd,10:00.0,HOU down 6 (24-30),L. Williams makes free throw 1 of 3,HOU down 5 (25-30)
2286,4/23/17,HOU,@,OKC,2nd,10:00.0,HOU down 5 (25-30),L. Williams makes free throw 2 of 3,HOU down 4 (26-30)
2287,4/23/17,HOU,@,OKC,2nd,10:00.0,HOU down 4 (26-30),L. Williams makes free throw 3 of 3,HOU down 3 (27-30)
2288,4/23/17,HOU,@,OKC,2nd,07:23.0,HOU down 4 (34-38),R. Anderson makes free throw 1 of 2,HOU down 3 (35-38)
2289,4/23/17,HOU,@,OKC,2nd,07:23.0,HOU down 3 (35-38),R. Anderson makes free throw 2 of 2,HOU down 2 (36-38)
2290,4/23/17,HOU,@,OKC,2nd,01:49.0,HOU down 2 (48-50),E. Gordon misses free throw 1 of 1,HOU down 2 (48-50)
2291,4/23/17,HOU,@,OKC,3rd,00:59.0,HOU down 7 (68-75),J. Harden makes free throw 1 of 2,HOU down 6 (69-75)
2292,4/23/17,HOU,@,OKC,3rd,00:59.0,HOU down 6 (69-75),J. Harden makes free throw 2 of 2,HOU down 5 (70-75)
2293,4/23/17,HOU,@,OKC,4th,09:42.0,HOU up 2 (81-79),L. Williams makes free throw 1 of 1,HOU up 3 (82-79)
2294,4/23/17,HOU,@,OKC,4th,09:07.0,HOU up 1 (82-81),E. Gordon makes free throw 1 of 2,HOU up 2 (83-81)
2295,4/23/17,HOU,@,OKC,4th,09:07.0,HOU up 2 (83-81),E. Gordon makes free throw 2 of 2,HOU up 3 (84-81)
2296,4/23/17,HOU,@,OKC,4th,05:21.0,HOU down 1 (89-90),L. Williams makes free throw 1 of 3,HOU tied (90-90)
2297,4/23/17,HOU,@,OKC,4th,05:21.0,HOU tied (90-90),L. Williams makes free throw 2 of 3,HOU up 1 (91-90)
2298,4/23/17,HOU,@,OKC,4th,05:21.0,HOU up 1 (91-90),L. Williams makes free throw 3 of 3,HOU up 2 (92-90)
2299,4/23/17,HOU,@,OKC,4th,03:56.0,HOU up 1 (96-95),J. Harden makes free throw 1 of 3,HOU up 2 (97-95)
2300,4/23/17,HOU,@,OKC,4th,03:56.0,HOU up 2 (97-95),J. Harden misses free throw 2 of 3,HOU up 2 (97-95)
2301,4/23/17,HOU,@,OKC,4th,03:56.0,HOU up 2 (97-95),J. Harden makes free throw 3 of 3,HOU up 3 (98-95)
2302,4/23/17,HOU,@,OKC,4th,01:28.0,HOU up 2 (105-103),N. Hilario misses free throw 1 of 2,HOU up 2 (105-103)
2303,4/23/17,HOU,@,OKC,4th,01:28.0,HOU up 2 (105-103),N. Hilario makes free throw 2 of 2,HOU up 3 (106-103)
2304,4/23/17,HOU,@,OKC,4th,00:12.0,HOU up 3 (110-107),N. Hilario makes free throw 1 of 1,HOU up 4 (111-107)
2305,4/23/17,HOU,@,OKC,4th,00:06.0,HOU up 2 (111-109),E. Gordon makes free throw 1 of 2,HOU up 3 (112-109)
2306,4/23/17,HOU,@,OKC,4th,00:06.0,HOU up 3 (112-109),E. Gordon makes free throw 2 of 2,HOU up 4 (113-109)
2307,4/25/17,HOU,,OKC,1st,05:38.0,HOU down 5 (6-11),E. Gordon misses free throw 1 of 2,HOU down 5 (6-11)
2308,4/25/17,HOU,,OKC,1st,05:38.0,HOU down 5 (6-11),E. Gordon makes free throw 2 of 2,HOU down 4 (7-11)
