Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1130,2/6/17,NOP,,PHO,4th,00:27.0,NOP up 4 (107-103),A. Davis misses free throw 1 of 2,NOP up 4 (107-103)
1131,2/6/17,NOP,,PHO,4th,00:27.0,NOP up 4 (107-103),A. Davis makes free throw 2 of 2,NOP up 5 (108-103)
1132,2/6/17,NOP,,PHO,4th,00:14.0,NOP up 5 (108-103),A. Davis misses free throw 1 of 2,NOP up 5 (108-103)
1133,2/6/17,NOP,,PHO,4th,00:14.0,NOP up 5 (108-103),A. Davis makes free throw 2 of 2,NOP up 6 (109-103)
1134,2/6/17,NOP,,PHO,4th,00:04.0,NOP up 3 (109-106),A. Davis makes free throw 1 of 2,NOP up 4 (110-106)
1135,2/6/17,NOP,,PHO,4th,00:04.0,NOP up 4 (110-106),A. Davis makes free throw 2 of 2,NOP up 5 (111-106)
1136,2/8/17,NOP,,UTA,2nd,10:56.0,NOP down 9 (27-36),T. Jones makes free throw 1 of 2,NOP down 8 (28-36)
1137,2/8/17,NOP,,UTA,2nd,10:56.0,NOP down 8 (28-36),T. Jones makes free throw 2 of 2,NOP down 7 (29-36)
1138,2/8/17,NOP,,UTA,2nd,01:31.0,NOP down 5 (51-56),J. Holiday misses free throw 1 of 1,NOP down 5 (51-56)
1139,2/8/17,NOP,,UTA,3rd,06:17.0,NOP down 17 (55-72),A. Davis makes free throw 1 of 2,NOP down 16 (56-72)
1140,2/8/17,NOP,,UTA,3rd,06:17.0,NOP down 16 (56-72),A. Davis makes free throw 2 of 2,NOP down 15 (57-72)
1141,2/8/17,NOP,,UTA,3rd,05:49.0,NOP down 13 (59-72),A. Davis makes free throw 1 of 1,NOP down 12 (60-72)
1142,2/8/17,NOP,,UTA,3rd,04:31.0,NOP down 12 (62-74),J. Holiday misses free throw 1 of 2,NOP down 12 (62-74)
1143,2/8/17,NOP,,UTA,3rd,04:31.0,NOP down 12 (62-74),J. Holiday misses free throw 2 of 2,NOP down 12 (62-74)
1144,2/8/17,NOP,,UTA,3rd,03:14.0,NOP down 15 (64-79),A. Davis misses free throw 1 of 2,NOP down 15 (64-79)
1145,2/8/17,NOP,,UTA,3rd,03:14.0,NOP down 15 (64-79),A. Davis makes free throw 2 of 2,NOP down 14 (65-79)
1146,2/8/17,NOP,,UTA,3rd,02:00.0,NOP down 16 (65-81),T. Frazier makes free throw 1 of 2,NOP down 15 (66-81)
1147,2/8/17,NOP,,UTA,3rd,02:00.0,NOP down 15 (66-81),T. Frazier misses free throw 2 of 2,NOP down 15 (66-81)
1148,2/8/17,NOP,,UTA,4th,11:48.0,NOP down 21 (69-90),T. Frazier makes free throw 1 of 2,NOP down 20 (70-90)
1149,2/8/17,NOP,,UTA,4th,11:48.0,NOP down 20 (70-90),T. Frazier makes free throw 2 of 2,NOP down 19 (71-90)
1150,2/8/17,NOP,,UTA,4th,11:17.0,NOP down 22 (71-93),T. Frazier makes free throw 1 of 2,NOP down 21 (72-93)
1151,2/8/17,NOP,,UTA,4th,11:17.0,NOP down 21 (72-93),T. Frazier makes free throw 2 of 2,NOP down 20 (73-93)
1152,2/8/17,NOP,,UTA,4th,10:13.0,NOP down 20 (75-95),T. Frazier makes free throw 1 of 2,NOP down 19 (76-95)
1153,2/8/17,NOP,,UTA,4th,10:13.0,NOP down 19 (76-95),T. Frazier makes free throw 2 of 2,NOP down 18 (77-95)
1154,2/8/17,NOP,,UTA,4th,04:37.0,NOP down 35 (79-114),D. Motiejunas makes free throw 1 of 2,NOP down 34 (80-114)
1155,2/8/17,NOP,,UTA,4th,04:37.0,NOP down 34 (80-114),D. Motiejunas misses free throw 2 of 2,NOP down 34 (80-114)
1156,2/8/17,NOP,,UTA,4th,01:49.0,NOP down 35 (89-124),T. Jones makes free throw 1 of 1,NOP down 34 (90-124)
1157,2/8/17,NOP,,UTA,4th,01:07.0,NOP down 37 (90-127),T. Frazier makes free throw 1 of 2,NOP down 36 (91-127)
1158,2/8/17,NOP,,UTA,4th,01:07.0,NOP down 36 (91-127),T. Frazier makes free throw 2 of 2,NOP down 35 (92-127)
1159,2/8/17,NOP,,UTA,4th,00:24.0,NOP down 35 (92-127),L. Galloway makes free throw 1 of 2,NOP down 34 (93-127)
1160,2/8/17,NOP,,UTA,4th,00:24.0,NOP down 34 (93-127),L. Galloway makes free throw 2 of 2,NOP down 33 (94-127)
1161,2/10/17,NOP,@,MIN,1st,10:04.0,NOP up 2 (5-3),B. Hield makes free throw 1 of 1,NOP up 3 (6-3)
1162,2/10/17,NOP,@,MIN,1st,08:04.0,NOP down 3 (8-11),A. Davis makes free throw 1 of 2,NOP down 2 (9-11)
1163,2/10/17,NOP,@,MIN,1st,08:04.0,NOP down 2 (9-11),A. Davis makes free throw 2 of 2,NOP down 1 (10-11)
1164,2/10/17,NOP,@,MIN,1st,01:00.0,NOP down 10 (25-35),T. Frazier misses free throw 1 of 2,NOP down 10 (25-35)
1165,2/10/17,NOP,@,MIN,1st,01:00.0,NOP down 10 (25-35),T. Frazier misses free throw 2 of 2,NOP down 10 (25-35)
1166,2/10/17,NOP,@,MIN,2nd,09:19.0,NOP down 15 (31-46),T. Frazier makes free throw 1 of 2,NOP down 14 (32-46)
1167,2/10/17,NOP,@,MIN,2nd,09:19.0,NOP down 14 (32-46),T. Frazier makes free throw 2 of 2,NOP down 13 (33-46)
1168,2/10/17,NOP,@,MIN,2nd,08:21.0,NOP down 11 (36-47),A. Davis misses free throw 1 of 1,NOP down 11 (36-47)
1169,2/10/17,NOP,@,MIN,2nd,06:27.0,NOP down 4 (43-47),T. Frazier misses free throw 1 of 1,NOP down 4 (43-47)
1170,2/10/17,NOP,@,MIN,2nd,05:12.0,NOP tied (49-49),A. Davis misses free throw 1 of 2,NOP tied (49-49)
1171,2/10/17,NOP,@,MIN,2nd,05:12.0,NOP tied (49-49),A. Davis makes free throw 2 of 2,NOP up 1 (50-49)
1172,2/10/17,NOP,@,MIN,2nd,02:44.0,NOP down 3 (56-59),D. Cunningham makes free throw 1 of 2,NOP down 2 (57-59)
1173,2/10/17,NOP,@,MIN,2nd,02:44.0,NOP down 2 (57-59),D. Cunningham misses free throw 2 of 2,NOP down 2 (57-59)
1174,2/10/17,NOP,@,MIN,3rd,08:30.0,NOP down 1 (68-69),A. Davis misses free throw 1 of 2,NOP down 1 (68-69)
1175,2/10/17,NOP,@,MIN,3rd,08:30.0,NOP down 1 (68-69),A. Davis makes free throw 2 of 2,NOP tied (69-69)
1176,2/10/17,NOP,@,MIN,3rd,05:42.0,NOP up 1 (76-75),A. Davis makes free throw 1 of 2,NOP up 2 (77-75)
1177,2/10/17,NOP,@,MIN,3rd,05:42.0,NOP up 2 (77-75),A. Davis makes free throw 2 of 2,NOP up 3 (78-75)
1178,2/10/17,NOP,@,MIN,3rd,03:49.0,NOP up 2 (81-79),S. Hill makes free throw 1 of 2,NOP up 3 (82-79)
1179,2/10/17,NOP,@,MIN,3rd,03:49.0,NOP up 3 (82-79),S. Hill makes free throw 2 of 2,NOP up 4 (83-79)
1180,2/10/17,NOP,@,MIN,3rd,00:39.0,NOP up 5 (94-89),J. Holiday makes free throw 1 of 2,NOP up 6 (95-89)
1181,2/10/17,NOP,@,MIN,3rd,00:39.0,NOP up 6 (95-89),J. Holiday makes free throw 2 of 2,NOP up 7 (96-89)
1182,2/10/17,NOP,@,MIN,4th,09:30.0,NOP up 9 (100-91),T. Frazier makes free throw 1 of 2,NOP up 10 (101-91)
1183,2/10/17,NOP,@,MIN,4th,09:30.0,NOP up 10 (101-91),T. Frazier makes free throw 2 of 2,NOP up 11 (102-91)
1184,2/10/17,NOP,@,MIN,4th,08:20.0,NOP up 10 (102-92),J. Holiday makes free throw 1 of 2,NOP up 11 (103-92)
1185,2/10/17,NOP,@,MIN,4th,08:20.0,NOP up 11 (103-92),J. Holiday makes free throw 2 of 2,NOP up 12 (104-92)
1186,2/10/17,NOP,@,MIN,4th,06:25.0,NOP up 17 (109-92),A. Davis makes flagrant free throw 1 of 2,NOP up 18 (110-92)
1187,2/10/17,NOP,@,MIN,4th,06:25.0,NOP up 18 (110-92),A. Davis makes flagrant free throw 2 of 2,NOP up 19 (111-92)
1188,2/12/17,NOP,@,SAC,1st,02:07.0,NOP up 2 (22-20),J. Holiday makes free throw 1 of 2,NOP up 3 (23-20)
1189,2/12/17,NOP,@,SAC,1st,02:07.0,NOP up 3 (23-20),J. Holiday makes free throw 2 of 2,NOP up 4 (24-20)
1190,2/12/17,NOP,@,SAC,1st,01:42.0,NOP up 4 (24-20),A. Davis makes free throw 1 of 2,NOP up 5 (25-20)
1191,2/12/17,NOP,@,SAC,1st,01:42.0,NOP up 5 (25-20),A. Davis makes free throw 2 of 2,NOP up 6 (26-20)
1192,2/12/17,NOP,@,SAC,1st,01:30.0,NOP up 6 (26-20),D. Motiejunas makes free throw 1 of 2,NOP up 7 (27-20)
1193,2/12/17,NOP,@,SAC,1st,01:30.0,NOP up 7 (27-20),D. Motiejunas misses free throw 2 of 2,NOP up 7 (27-20)
1194,2/12/17,NOP,@,SAC,1st,01:06.0,NOP up 7 (27-20),L. Galloway misses technical free throw,NOP up 7 (27-20)
1195,2/12/17,NOP,@,SAC,2nd,09:51.0,NOP up 6 (31-25),A. Davis makes free throw 1 of 1,NOP up 7 (32-25)
1196,2/12/17,NOP,@,SAC,2nd,09:29.0,NOP up 7 (32-25),T. Evans makes free throw 1 of 2,NOP up 8 (33-25)
1197,2/12/17,NOP,@,SAC,2nd,09:29.0,NOP up 8 (33-25),T. Evans makes free throw 2 of 2,NOP up 9 (34-25)
1198,2/12/17,NOP,@,SAC,2nd,07:16.0,NOP up 6 (36-30),A. Davis makes free throw 1 of 2,NOP up 7 (37-30)
1199,2/12/17,NOP,@,SAC,2nd,07:16.0,NOP up 7 (37-30),A. Davis makes free throw 2 of 2,NOP up 8 (38-30)
1200,2/12/17,NOP,@,SAC,2nd,05:23.0,NOP up 10 (43-33),A. Davis makes free throw 1 of 2,NOP up 11 (44-33)
1201,2/12/17,NOP,@,SAC,2nd,05:23.0,NOP up 11 (44-33),A. Davis makes free throw 2 of 2,NOP up 12 (45-33)
1202,2/12/17,NOP,@,SAC,2nd,00:47.0,NOP up 1 (52-51),D. Motiejunas makes free throw 1 of 2,NOP up 2 (53-51)
1203,2/12/17,NOP,@,SAC,2nd,00:47.0,NOP up 2 (53-51),D. Motiejunas makes free throw 2 of 2,NOP up 3 (54-51)
1204,2/12/17,NOP,@,SAC,3rd,08:34.0,NOP down 10 (56-66),A. Davis makes free throw 1 of 2,NOP down 9 (57-66)
1205,2/12/17,NOP,@,SAC,3rd,08:34.0,NOP down 9 (57-66),A. Davis makes free throw 2 of 2,NOP down 8 (58-66)
1206,2/12/17,NOP,@,SAC,3rd,04:29.0,NOP down 3 (65-68),J. Holiday makes technical free throw,NOP down 2 (66-68)
1207,2/12/17,NOP,@,SAC,4th,09:21.0,NOP down 6 (75-81),T. Evans makes free throw 1 of 2,NOP down 5 (76-81)
1208,2/12/17,NOP,@,SAC,4th,09:21.0,NOP down 5 (76-81),T. Evans misses free throw 2 of 2,NOP down 5 (76-81)
1209,2/13/17,NOP,@,PHO,1st,11:15.0,NOP up 2 (2-0),A. Davis makes free throw 1 of 2,NOP up 3 (3-0)
1210,2/13/17,NOP,@,PHO,1st,11:15.0,NOP up 3 (3-0),A. Davis makes free throw 2 of 2,NOP up 4 (4-0)
1211,2/13/17,NOP,@,PHO,1st,07:35.0,NOP up 5 (16-11),S. Hill makes free throw 1 of 1,NOP up 6 (17-11)
1212,2/13/17,NOP,@,PHO,1st,03:00.0,NOP down 1 (19-20),B. Hield misses free throw 1 of 3,NOP down 1 (19-20)
1213,2/13/17,NOP,@,PHO,1st,03:00.0,NOP down 1 (19-20),B. Hield makes free throw 2 of 3,NOP tied (20-20)
1214,2/13/17,NOP,@,PHO,1st,03:00.0,NOP tied (20-20),B. Hield makes free throw 3 of 3,NOP up 1 (21-20)
1215,2/13/17,NOP,@,PHO,1st,02:20.0,NOP down 2 (21-23),E. Moore makes free throw 1 of 2,NOP down 1 (22-23)
1216,2/13/17,NOP,@,PHO,1st,02:20.0,NOP down 1 (22-23),E. Moore makes free throw 2 of 2,NOP tied (23-23)
1217,2/13/17,NOP,@,PHO,1st,02:03.0,NOP tied (23-23),J. Holiday misses free throw 1 of 2,NOP tied (23-23)
1218,2/13/17,NOP,@,PHO,1st,02:03.0,NOP tied (23-23),J. Holiday makes free throw 2 of 2,NOP up 1 (24-23)
1219,2/13/17,NOP,@,PHO,1st,00:21.0,NOP down 1 (27-28),A. Davis makes free throw 1 of 2,NOP tied (28-28)
1220,2/13/17,NOP,@,PHO,1st,00:21.0,NOP tied (28-28),A. Davis makes free throw 2 of 2,NOP up 1 (29-28)
1221,2/13/17,NOP,@,PHO,2nd,09:47.0,NOP up 1 (33-32),T. Evans misses free throw 1 of 1,NOP up 1 (33-32)
1222,2/13/17,NOP,@,PHO,2nd,08:49.0,NOP up 1 (39-38),E. Moore makes free throw 1 of 1,NOP up 2 (40-38)
1223,2/13/17,NOP,@,PHO,3rd,10:20.0,NOP down 3 (57-60),A. Davis makes free throw 1 of 1,NOP down 2 (58-60)
1224,2/13/17,NOP,@,PHO,3rd,09:59.0,NOP down 2 (58-60),J. Holiday makes free throw 1 of 2,NOP down 1 (59-60)
1225,2/13/17,NOP,@,PHO,3rd,09:59.0,NOP down 1 (59-60),J. Holiday makes free throw 2 of 2,NOP tied (60-60)
1226,2/13/17,NOP,@,PHO,3rd,07:03.0,NOP up 2 (68-66),A. Ajinca misses free throw 1 of 2,NOP up 2 (68-66)
1227,2/13/17,NOP,@,PHO,3rd,07:03.0,NOP up 2 (68-66),A. Ajinca makes free throw 2 of 2,NOP up 3 (69-66)
1228,2/13/17,NOP,@,PHO,3rd,06:05.0,NOP up 3 (69-66),S. Hill makes free throw 1 of 2,NOP up 4 (70-66)
1229,2/13/17,NOP,@,PHO,3rd,06:05.0,NOP up 4 (70-66),S. Hill makes free throw 2 of 2,NOP up 5 (71-66)
1230,2/13/17,NOP,@,PHO,3rd,04:01.0,NOP tied (71-71),S. Hill makes free throw 1 of 3,NOP up 1 (72-71)
1231,2/13/17,NOP,@,PHO,3rd,04:01.0,NOP up 1 (72-71),S. Hill makes free throw 2 of 3,NOP up 2 (73-71)
1232,2/13/17,NOP,@,PHO,3rd,04:01.0,NOP up 2 (73-71),S. Hill makes free throw 3 of 3,NOP up 3 (74-71)
1233,2/13/17,NOP,@,PHO,3rd,03:33.0,NOP up 1 (74-73),S. Hill misses free throw 1 of 2,NOP up 1 (74-73)
1234,2/13/17,NOP,@,PHO,3rd,03:33.0,NOP up 1 (74-73),S. Hill makes free throw 2 of 2,NOP up 2 (75-73)
1235,2/13/17,NOP,@,PHO,3rd,01:04.0,NOP down 3 (75-78),A. Davis makes free throw 1 of 2,NOP down 2 (76-78)
1236,2/13/17,NOP,@,PHO,3rd,01:04.0,NOP down 2 (76-78),A. Davis makes free throw 2 of 2,NOP down 1 (77-78)
1237,2/13/17,NOP,@,PHO,4th,07:09.0,NOP down 2 (87-89),T. Evans makes free throw 1 of 2,NOP down 1 (88-89)
1238,2/13/17,NOP,@,PHO,4th,07:09.0,NOP down 1 (88-89),T. Evans makes free throw 2 of 2,NOP tied (89-89)
1239,2/13/17,NOP,@,PHO,4th,05:53.0,NOP down 2 (91-93),A. Davis makes technical free throw,NOP down 1 (92-93)
1240,2/13/17,NOP,@,PHO,4th,05:20.0,NOP up 1 (94-93),J. Holiday misses free throw 1 of 2,NOP up 1 (94-93)
1241,2/13/17,NOP,@,PHO,4th,05:20.0,NOP up 1 (94-93),J. Holiday makes free throw 2 of 2,NOP up 2 (95-93)
1242,2/13/17,NOP,@,PHO,4th,00:18.0,NOP up 1 (109-108),T. Evans misses free throw 1 of 2,NOP up 1 (109-108)
1243,2/13/17,NOP,@,PHO,4th,00:18.0,NOP up 1 (109-108),T. Evans makes free throw 2 of 2,NOP up 2 (110-108)
1244,2/15/17,NOP,@,MEM,1st,08:05.0,NOP down 8 (2-10),A. Ajinca misses free throw 1 of 2,NOP down 8 (2-10)
1245,2/15/17,NOP,@,MEM,1st,08:05.0,NOP down 8 (2-10),A. Ajinca makes free throw 2 of 2,NOP down 7 (3-10)
1246,2/15/17,NOP,@,MEM,2nd,09:35.0,NOP up 7 (33-26),D. Motiejunas misses free throw 1 of 2,NOP up 7 (33-26)
1247,2/15/17,NOP,@,MEM,2nd,09:35.0,NOP up 7 (33-26),D. Motiejunas misses free throw 2 of 2,NOP up 7 (33-26)
1248,2/15/17,NOP,@,MEM,2nd,04:33.0,NOP up 7 (43-36),A. Ajinca misses free throw 1 of 2,NOP up 7 (43-36)
1249,2/15/17,NOP,@,MEM,2nd,04:33.0,NOP up 7 (43-36),A. Ajinca makes free throw 2 of 2,NOP up 8 (44-36)
1250,2/15/17,NOP,@,MEM,3rd,10:12.0,NOP up 9 (54-45),S. Hill misses free throw 1 of 2,NOP up 9 (54-45)
1251,2/15/17,NOP,@,MEM,3rd,10:12.0,NOP up 9 (54-45),S. Hill makes free throw 2 of 2,NOP up 10 (55-45)
1252,2/15/17,NOP,@,MEM,3rd,09:15.0,NOP up 10 (55-45),A. Ajinca makes free throw 1 of 2,NOP up 11 (56-45)
1253,2/15/17,NOP,@,MEM,3rd,09:15.0,NOP up 11 (56-45),A. Ajinca makes free throw 2 of 2,NOP up 12 (57-45)
1254,2/15/17,NOP,@,MEM,3rd,02:54.0,NOP up 16 (71-55),D. Motiejunas makes free throw 1 of 2,NOP up 17 (72-55)
1255,2/15/17,NOP,@,MEM,3rd,02:54.0,NOP up 17 (72-55),D. Motiejunas makes free throw 2 of 2,NOP up 18 (73-55)
1256,2/15/17,NOP,@,MEM,3rd,00:07.0,NOP up 14 (75-61),S. Hill makes free throw 1 of 2,NOP up 15 (76-61)
1257,2/15/17,NOP,@,MEM,3rd,00:07.0,NOP up 15 (76-61),S. Hill makes free throw 2 of 2,NOP up 16 (77-61)
1258,2/15/17,NOP,@,MEM,4th,06:57.0,NOP up 7 (80-73),A. Ajinca makes free throw 1 of 2,NOP up 8 (81-73)
1259,2/15/17,NOP,@,MEM,4th,06:57.0,NOP up 8 (81-73),A. Ajinca makes free throw 2 of 2,NOP up 9 (82-73)
1260,2/15/17,NOP,@,MEM,4th,02:00.0,NOP up 4 (89-85),J. Holiday makes free throw 1 of 2,NOP up 5 (90-85)
1261,2/15/17,NOP,@,MEM,4th,02:00.0,NOP up 5 (90-85),J. Holiday misses free throw 2 of 2,NOP up 5 (90-85)
1262,2/15/17,NOP,@,MEM,4th,00:18.0,NOP up 3 (94-91),J. Holiday misses free throw 1 of 2,NOP up 3 (94-91)
1263,2/15/17,NOP,@,MEM,4th,00:18.0,NOP up 3 (94-91),J. Holiday misses free throw 2 of 2,NOP up 3 (94-91)
1264,2/15/17,NOP,@,MEM,4th,00:02.0,NOP up 3 (94-91),L. Galloway misses free throw 1 of 2,NOP up 3 (94-91)
1265,2/15/17,NOP,@,MEM,4th,00:02.0,NOP up 3 (94-91),L. Galloway makes free throw 2 of 2,NOP up 4 (95-91)
1266,2/23/17,NOP,,HOU,1st,07:25.0,NOP down 1 (7-8),A. Davis misses free throw 1 of 2,NOP down 1 (7-8)
1267,2/23/17,NOP,,HOU,1st,07:25.0,NOP down 1 (7-8),A. Davis makes free throw 2 of 2,NOP tied (8-8)
1268,2/23/17,NOP,,HOU,1st,06:11.0,NOP up 2 (10-8),E. Moore makes free throw 1 of 2,NOP up 3 (11-8)
1269,2/23/17,NOP,,HOU,1st,06:11.0,NOP up 3 (11-8),E. Moore makes free throw 2 of 2,NOP up 4 (12-8)
1270,2/23/17,NOP,,HOU,1st,02:27.0,NOP down 8 (14-22),A. Davis makes free throw 1 of 2,NOP down 7 (15-22)
1271,2/23/17,NOP,,HOU,1st,02:27.0,NOP down 7 (15-22),A. Davis makes free throw 2 of 2,NOP down 6 (16-22)
1272,2/23/17,NOP,,HOU,1st,02:00.0,NOP down 7 (18-25),A. Davis makes free throw 1 of 1,NOP down 6 (19-25)
1273,2/23/17,NOP,,HOU,1st,00:24.0,NOP down 4 (26-30),D. Cousins makes free throw 1 of 2,NOP down 3 (27-30)
1274,2/23/17,NOP,,HOU,1st,00:24.0,NOP down 3 (27-30),D. Cousins makes free throw 2 of 2,NOP down 2 (28-30)
1275,2/23/17,NOP,,HOU,2nd,09:12.0,NOP down 7 (30-37),D. Cousins misses technical free throw,NOP down 7 (30-37)
1276,2/23/17,NOP,,HOU,2nd,06:53.0,NOP down 9 (37-46),D. Motiejunas makes free throw 1 of 1,NOP down 8 (38-46)
1277,2/23/17,NOP,,HOU,2nd,04:51.0,NOP down 8 (38-46),A. Davis makes free throw 1 of 2,NOP down 7 (39-46)
1278,2/23/17,NOP,,HOU,2nd,04:51.0,NOP down 7 (39-46),A. Davis makes free throw 2 of 2,NOP down 6 (40-46)
1279,2/23/17,NOP,,HOU,2nd,02:10.0,NOP down 9 (44-53),A. Davis misses free throw 1 of 2,NOP down 9 (44-53)
1280,2/23/17,NOP,,HOU,2nd,02:10.0,NOP down 9 (44-53),A. Davis makes free throw 2 of 2,NOP down 8 (45-53)
1281,2/23/17,NOP,,HOU,2nd,00:04.0,NOP down 17 (49-66),A. Davis misses free throw 1 of 2,NOP down 17 (49-66)
1282,2/23/17,NOP,,HOU,2nd,00:04.0,NOP down 17 (49-66),A. Davis makes free throw 2 of 2,NOP down 16 (50-66)
1283,2/23/17,NOP,,HOU,3rd,02:28.0,NOP down 28 (62-90),A. Davis makes free throw 1 of 1,NOP down 27 (63-90)
1284,2/23/17,NOP,,HOU,3rd,00:09.0,NOP down 35 (65-100),A. Davis makes free throw 1 of 2,NOP down 34 (66-100)
1285,2/23/17,NOP,,HOU,3rd,00:09.0,NOP down 34 (66-100),A. Davis makes free throw 2 of 2,NOP down 33 (67-100)
1286,2/23/17,NOP,,HOU,4th,04:29.0,NOP down 28 (89-117),A. Davis makes free throw 1 of 2,NOP down 27 (90-117)
1287,2/23/17,NOP,,HOU,4th,04:29.0,NOP down 27 (90-117),A. Davis makes free throw 2 of 2,NOP down 26 (91-117)
1288,2/23/17,NOP,,HOU,4th,02:31.0,NOP down 28 (93-121),D. Cousins makes free throw 1 of 2,NOP down 27 (94-121)
1289,2/23/17,NOP,,HOU,4th,02:31.0,NOP down 27 (94-121),D. Cousins makes free throw 2 of 2,NOP down 26 (95-121)
1290,2/23/17,NOP,,HOU,4th,01:58.0,NOP down 28 (95-123),H. Thompson misses free throw 1 of 2,NOP down 28 (95-123)
1291,2/23/17,NOP,,HOU,4th,01:58.0,NOP down 28 (95-123),H. Thompson makes free throw 2 of 2,NOP down 27 (96-123)
1292,2/25/17,NOP,@,DAL,1st,10:14.0,NOP up 6 (9-3),A. Davis misses free throw 1 of 1,NOP up 6 (9-3)
1293,2/25/17,NOP,@,DAL,1st,09:22.0,NOP up 6 (12-6),J. Holiday makes free throw 1 of 2,NOP up 7 (13-6)
1294,2/25/17,NOP,@,DAL,1st,09:22.0,NOP up 7 (13-6),J. Holiday makes free throw 2 of 2,NOP up 8 (14-6)
1295,2/25/17,NOP,@,DAL,1st,06:46.0,NOP up 5 (14-9),J. Holiday makes free throw 1 of 2,NOP up 6 (15-9)
1296,2/25/17,NOP,@,DAL,1st,06:46.0,NOP up 6 (15-9),J. Holiday makes free throw 2 of 2,NOP up 7 (16-9)
1297,2/25/17,NOP,@,DAL,1st,01:53.0,NOP up 7 (25-18),D. Cousins misses free throw 1 of 2,NOP up 7 (25-18)
1298,2/25/17,NOP,@,DAL,1st,01:53.0,NOP up 7 (25-18),D. Cousins makes free throw 2 of 2,NOP up 8 (26-18)
1299,2/25/17,NOP,@,DAL,2nd,06:51.0,NOP down 4 (34-38),A. Davis misses free throw 1 of 1,NOP down 4 (34-38)
1300,2/25/17,NOP,@,DAL,2nd,01:31.0,NOP down 3 (44-47),A. Davis makes free throw 1 of 1,NOP down 2 (45-47)
1301,2/25/17,NOP,@,DAL,3rd,07:30.0,NOP up 2 (53-51),D. Cousins misses free throw 1 of 2,NOP up 2 (53-51)
1302,2/25/17,NOP,@,DAL,3rd,07:30.0,NOP up 2 (53-51),D. Cousins misses free throw 2 of 2,NOP up 2 (53-51)
1303,2/25/17,NOP,@,DAL,3rd,04:06.0,NOP down 2 (56-58),A. Davis misses free throw 1 of 2,NOP down 2 (56-58)
1304,2/25/17,NOP,@,DAL,3rd,04:06.0,NOP down 2 (56-58),A. Davis makes free throw 2 of 2,NOP down 1 (57-58)
1305,2/25/17,NOP,@,DAL,3rd,02:49.0,NOP down 1 (57-58),J. Holiday makes free throw 1 of 2,NOP tied (58-58)
1306,2/25/17,NOP,@,DAL,3rd,02:49.0,NOP tied (58-58),J. Holiday makes free throw 2 of 2,NOP up 1 (59-58)
1307,2/25/17,NOP,@,DAL,3rd,00:29.0,NOP down 3 (61-64),D. Cousins makes free throw 1 of 2,NOP down 2 (62-64)
1308,2/25/17,NOP,@,DAL,3rd,00:29.0,NOP down 2 (62-64),D. Cousins makes free throw 2 of 2,NOP down 1 (63-64)
1309,2/25/17,NOP,@,DAL,4th,09:02.0,NOP down 7 (67-74),A. Davis misses free throw 1 of 2,NOP down 7 (67-74)
1310,2/25/17,NOP,@,DAL,4th,09:02.0,NOP down 7 (67-74),A. Davis misses free throw 2 of 2,NOP down 7 (67-74)
1311,2/25/17,NOP,@,DAL,4th,05:27.0,NOP down 10 (71-81),D. Cousins misses free throw 1 of 2,NOP down 10 (71-81)
1312,2/25/17,NOP,@,DAL,4th,05:27.0,NOP down 10 (71-81),D. Cousins makes free throw 2 of 2,NOP down 9 (72-81)
1313,2/25/17,NOP,@,DAL,4th,02:21.0,NOP down 10 (77-87),A. Davis makes free throw 1 of 2,NOP down 9 (78-87)
1314,2/25/17,NOP,@,DAL,4th,02:21.0,NOP down 9 (78-87),A. Davis makes free throw 2 of 2,NOP down 8 (79-87)
1315,2/25/17,NOP,@,DAL,4th,01:52.0,NOP down 8 (79-87),J. Jack makes free throw 1 of 2,NOP down 7 (80-87)
1316,2/25/17,NOP,@,DAL,4th,01:52.0,NOP down 7 (80-87),J. Jack makes free throw 2 of 2,NOP down 6 (81-87)
1317,2/26/17,NOP,@,OKC,1st,11:19.0,NOP tied (2-2),A. Davis makes free throw 1 of 1,NOP up 1 (3-2)
1318,2/26/17,NOP,@,OKC,1st,06:25.0,NOP up 8 (18-10),A. Davis makes free throw 1 of 1,NOP up 9 (19-10)
1319,2/26/17,NOP,@,OKC,1st,05:44.0,NOP up 5 (19-14),A. Davis makes technical free throw,NOP up 6 (20-14)
1320,2/26/17,NOP,@,OKC,1st,05:35.0,NOP up 6 (20-14),D. Motiejunas makes free throw 1 of 2,NOP up 7 (21-14)
1321,2/26/17,NOP,@,OKC,1st,05:35.0,NOP up 7 (21-14),D. Motiejunas misses free throw 2 of 2,NOP up 7 (21-14)
1322,2/26/17,NOP,@,OKC,1st,01:47.0,NOP up 4 (31-27),A. Davis makes free throw 1 of 2,NOP up 5 (32-27)
1323,2/26/17,NOP,@,OKC,1st,01:47.0,NOP up 5 (32-27),A. Davis makes free throw 2 of 2,NOP up 6 (33-27)
1324,2/26/17,NOP,@,OKC,2nd,11:03.0,NOP up 3 (37-34),T. Frazier misses free throw 1 of 2,NOP up 3 (37-34)
1325,2/26/17,NOP,@,OKC,2nd,11:03.0,NOP up 3 (37-34),T. Frazier misses free throw 2 of 2,NOP up 3 (37-34)
1326,2/26/17,NOP,@,OKC,2nd,09:59.0,NOP down 1 (37-38),E. Moore makes free throw 1 of 2,NOP tied (38-38)
