Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1733,3/23/17,BRK,,PHO,3rd,10:51.0,BRK up 4 (54-50),R. Hollis-Jefferson makes free throw 1 of 2,BRK up 5 (55-50)
1734,3/23/17,BRK,,PHO,3rd,10:51.0,BRK up 5 (55-50),R. Hollis-Jefferson misses free throw 2 of 2,BRK up 5 (55-50)
1735,3/23/17,BRK,,PHO,3rd,09:30.0,BRK up 2 (57-55),C. LeVert misses free throw 1 of 2,BRK up 2 (57-55)
1736,3/23/17,BRK,,PHO,3rd,09:30.0,BRK up 2 (57-55),C. LeVert misses free throw 2 of 2,BRK up 2 (57-55)
1737,3/23/17,BRK,,PHO,3rd,08:12.0,BRK up 4 (61-57),C. LeVert makes free throw 1 of 1,BRK up 5 (62-57)
1738,3/23/17,BRK,,PHO,3rd,05:49.0,BRK up 7 (68-61),B. Lopez misses free throw 1 of 2,BRK up 7 (68-61)
1739,3/23/17,BRK,,PHO,3rd,05:49.0,BRK up 7 (68-61),B. Lopez makes free throw 2 of 2,BRK up 8 (69-61)
1740,3/23/17,BRK,,PHO,3rd,05:16.0,BRK up 8 (69-61),B. Lopez makes technical free throw,BRK up 9 (70-61)
1741,3/23/17,BRK,,PHO,3rd,03:07.0,BRK up 13 (76-63),I. Whitehead makes free throw 1 of 2,BRK up 14 (77-63)
1742,3/23/17,BRK,,PHO,3rd,03:07.0,BRK up 14 (77-63),I. Whitehead makes free throw 2 of 2,BRK up 15 (78-63)
1743,3/23/17,BRK,,PHO,4th,08:27.0,BRK up 25 (96-71),K. McDaniels makes free throw 1 of 2,BRK up 26 (97-71)
1744,3/23/17,BRK,,PHO,4th,08:27.0,BRK up 26 (97-71),K. McDaniels makes free throw 2 of 2,BRK up 27 (98-71)
1745,3/23/17,BRK,,PHO,4th,08:01.0,BRK up 27 (98-71),Q. Acy makes free throw 1 of 2,BRK up 28 (99-71)
1746,3/23/17,BRK,,PHO,4th,08:01.0,BRK up 28 (99-71),Q. Acy makes free throw 2 of 2,BRK up 29 (100-71)
1747,3/23/17,BRK,,PHO,4th,05:29.0,BRK up 27 (105-78),J. Hamilton makes free throw 1 of 2,BRK up 28 (106-78)
1748,3/23/17,BRK,,PHO,4th,05:29.0,BRK up 28 (106-78),J. Hamilton makes free throw 2 of 2,BRK up 29 (107-78)
1749,3/23/17,BRK,,PHO,4th,03:57.0,BRK up 31 (113-82),A. Goodwin makes free throw 1 of 2,BRK up 32 (114-82)
1750,3/23/17,BRK,,PHO,4th,03:57.0,BRK up 32 (114-82),A. Goodwin makes free throw 2 of 2,BRK up 33 (115-82)
1751,3/23/17,BRK,,PHO,4th,03:37.0,BRK up 31 (115-84),I. Whitehead makes free throw 1 of 2,BRK up 32 (116-84)
1752,3/23/17,BRK,,PHO,4th,03:37.0,BRK up 32 (116-84),I. Whitehead misses free throw 2 of 2,BRK up 32 (116-84)
1753,3/23/17,BRK,,PHO,4th,01:48.0,BRK up 31 (121-90),J. Hamilton makes free throw 1 of 2,BRK up 32 (122-90)
1754,3/23/17,BRK,,PHO,4th,01:48.0,BRK up 32 (122-90),J. Hamilton makes free throw 2 of 2,BRK up 33 (123-90)
1755,3/23/17,BRK,,PHO,4th,01:05.0,BRK up 29 (123-94),A. Goodwin misses free throw 1 of 2,BRK up 29 (123-94)
1756,3/23/17,BRK,,PHO,4th,01:05.0,BRK up 29 (123-94),A. Goodwin makes free throw 2 of 2,BRK up 30 (124-94)
1757,3/24/17,BRK,@,WAS,1st,11:18.0,BRK up 2 (2-0),J. Lin misses free throw 1 of 2,BRK up 2 (2-0)
1758,3/24/17,BRK,@,WAS,1st,11:18.0,BRK up 2 (2-0),J. Lin makes free throw 2 of 2,BRK up 3 (3-0)
1759,3/24/17,BRK,@,WAS,1st,03:00.0,BRK down 1 (19-20),I. Whitehead makes free throw 1 of 2,BRK tied (20-20)
1760,3/24/17,BRK,@,WAS,1st,03:00.0,BRK tied (20-20),I. Whitehead makes free throw 2 of 2,BRK up 1 (21-20)
1761,3/24/17,BRK,@,WAS,1st,02:22.0,BRK down 3 (21-24),S. Dinwiddie misses free throw 1 of 2,BRK down 3 (21-24)
1762,3/24/17,BRK,@,WAS,1st,02:22.0,BRK down 3 (21-24),S. Dinwiddie makes free throw 2 of 2,BRK down 2 (22-24)
1763,3/24/17,BRK,@,WAS,2nd,11:02.0,BRK down 13 (22-35),R. Foye makes free throw 1 of 2,BRK down 12 (23-35)
1764,3/24/17,BRK,@,WAS,2nd,11:02.0,BRK down 12 (23-35),R. Foye makes free throw 2 of 2,BRK down 11 (24-35)
1765,3/24/17,BRK,@,WAS,2nd,02:04.0,BRK down 23 (38-61),A. Goodwin makes free throw 1 of 2,BRK down 22 (39-61)
1766,3/24/17,BRK,@,WAS,2nd,02:04.0,BRK down 22 (39-61),A. Goodwin makes free throw 2 of 2,BRK down 21 (40-61)
1767,3/24/17,BRK,@,WAS,3rd,07:40.0,BRK down 18 (56-74),J. Lin makes free throw 1 of 2,BRK down 17 (57-74)
1768,3/24/17,BRK,@,WAS,3rd,07:40.0,BRK down 17 (57-74),J. Lin makes free throw 2 of 2,BRK down 16 (58-74)
1769,3/24/17,BRK,@,WAS,3rd,04:42.0,BRK down 18 (64-82),R. Hollis-Jefferson makes free throw 1 of 1,BRK down 17 (65-82)
1770,3/24/17,BRK,@,WAS,3rd,03:21.0,BRK down 20 (67-87),K. McDaniels makes free throw 1 of 2,BRK down 19 (68-87)
1771,3/24/17,BRK,@,WAS,3rd,03:21.0,BRK down 19 (68-87),K. McDaniels makes free throw 2 of 2,BRK down 18 (69-87)
1772,3/24/17,BRK,@,WAS,3rd,01:03.0,BRK down 16 (77-93),J. Hamilton makes free throw 1 of 2,BRK down 15 (78-93)
1773,3/24/17,BRK,@,WAS,3rd,01:03.0,BRK down 15 (78-93),J. Hamilton makes free throw 2 of 2,BRK down 14 (79-93)
1774,3/24/17,BRK,@,WAS,4th,10:57.0,BRK down 17 (83-100),S. Dinwiddie misses free throw 1 of 2,BRK down 17 (83-100)
1775,3/24/17,BRK,@,WAS,4th,10:57.0,BRK down 17 (83-100),S. Dinwiddie misses free throw 2 of 2,BRK down 17 (83-100)
1776,3/24/17,BRK,@,WAS,4th,06:44.0,BRK down 23 (92-115),J. Hamilton misses free throw 1 of 2,BRK down 23 (92-115)
1777,3/24/17,BRK,@,WAS,4th,06:44.0,BRK down 23 (92-115),J. Hamilton makes free throw 2 of 2,BRK down 22 (93-115)
1778,3/24/17,BRK,@,WAS,4th,04:27.0,BRK down 23 (97-120),J. Hamilton makes free throw 1 of 2,BRK down 22 (98-120)
1779,3/24/17,BRK,@,WAS,4th,04:27.0,BRK down 22 (98-120),J. Hamilton misses free throw 2 of 2,BRK down 22 (98-120)
1780,3/24/17,BRK,@,WAS,4th,02:14.0,BRK down 27 (100-127),A. Goodwin makes free throw 1 of 1,BRK down 26 (101-127)
1781,3/24/17,BRK,@,WAS,4th,00:56.0,BRK down 24 (105-129),A. Goodwin makes free throw 1 of 2,BRK down 23 (106-129)
1782,3/24/17,BRK,@,WAS,4th,00:56.0,BRK down 23 (106-129),A. Goodwin misses free throw 2 of 2,BRK down 23 (106-129)
1783,3/26/17,BRK,@,ATL,1st,08:42.0,BRK up 4 (9-5),J. Lin makes free throw 1 of 1,BRK up 5 (10-5)
1784,3/26/17,BRK,@,ATL,1st,05:38.0,BRK down 4 (10-14),B. Lopez makes free throw 1 of 2,BRK down 3 (11-14)
1785,3/26/17,BRK,@,ATL,1st,05:38.0,BRK down 3 (11-14),B. Lopez misses free throw 2 of 2,BRK down 3 (11-14)
1786,3/26/17,BRK,@,ATL,1st,04:04.0,BRK down 1 (15-16),B. Lopez makes free throw 1 of 2,BRK tied (16-16)
1787,3/26/17,BRK,@,ATL,1st,04:04.0,BRK tied (16-16),B. Lopez makes free throw 2 of 2,BRK up 1 (17-16)
1788,3/26/17,BRK,@,ATL,1st,00:04.0,BRK up 11 (31-20),S. Dinwiddie makes free throw 1 of 1,BRK up 12 (32-20)
1789,3/26/17,BRK,@,ATL,2nd,10:22.0,BRK up 17 (37-20),K. McDaniels makes free throw 1 of 2,BRK up 18 (38-20)
1790,3/26/17,BRK,@,ATL,2nd,10:22.0,BRK up 18 (38-20),K. McDaniels makes free throw 2 of 2,BRK up 19 (39-20)
1791,3/26/17,BRK,@,ATL,2nd,09:03.0,BRK up 20 (41-21),T. Booker makes free throw 1 of 2,BRK up 21 (42-21)
1792,3/26/17,BRK,@,ATL,2nd,09:03.0,BRK up 21 (42-21),T. Booker makes free throw 2 of 2,BRK up 22 (43-21)
1793,3/26/17,BRK,@,ATL,2nd,07:52.0,BRK up 20 (45-25),S. Dinwiddie misses free throw 1 of 2,BRK up 20 (45-25)
1794,3/26/17,BRK,@,ATL,2nd,07:52.0,BRK up 20 (45-25),S. Dinwiddie makes free throw 2 of 2,BRK up 21 (46-25)
1795,3/26/17,BRK,@,ATL,3rd,09:05.0,BRK up 11 (63-52),R. Hollis-Jefferson makes free throw 1 of 2,BRK up 12 (64-52)
1796,3/26/17,BRK,@,ATL,3rd,09:05.0,BRK up 12 (64-52),R. Hollis-Jefferson makes free throw 2 of 2,BRK up 13 (65-52)
1797,3/26/17,BRK,@,ATL,4th,10:30.0,BRK up 8 (78-70),Q. Acy misses free throw 1 of 2,BRK up 8 (78-70)
1798,3/26/17,BRK,@,ATL,4th,10:30.0,BRK up 8 (78-70),Q. Acy makes free throw 2 of 2,BRK up 9 (79-70)
1799,3/26/17,BRK,@,ATL,4th,09:39.0,BRK up 13 (83-70),K. McDaniels makes free throw 1 of 1,BRK up 14 (84-70)
1800,3/26/17,BRK,@,ATL,4th,09:06.0,BRK up 14 (86-72),J. Lin makes free throw 1 of 1,BRK up 15 (87-72)
1801,3/26/17,BRK,@,ATL,4th,05:49.0,BRK up 9 (91-82),B. Lopez makes free throw 1 of 2,BRK up 10 (92-82)
1802,3/26/17,BRK,@,ATL,4th,05:49.0,BRK up 10 (92-82),B. Lopez makes free throw 2 of 2,BRK up 11 (93-82)
1803,3/26/17,BRK,@,ATL,4th,05:00.0,BRK up 11 (95-84),J. Lin makes free throw 1 of 2,BRK up 12 (96-84)
1804,3/26/17,BRK,@,ATL,4th,05:00.0,BRK up 12 (96-84),J. Lin makes free throw 2 of 2,BRK up 13 (97-84)
1805,3/26/17,BRK,@,ATL,4th,03:45.0,BRK up 13 (99-86),I. Whitehead misses free throw 1 of 2,BRK up 13 (99-86)
1806,3/26/17,BRK,@,ATL,4th,03:45.0,BRK up 13 (99-86),I. Whitehead makes free throw 2 of 2,BRK up 14 (100-86)
1807,3/26/17,BRK,@,ATL,4th,03:10.0,BRK up 14 (100-86),R. Hollis-Jefferson misses free throw 1 of 2,BRK up 14 (100-86)
1808,3/26/17,BRK,@,ATL,4th,03:10.0,BRK up 14 (100-86),R. Hollis-Jefferson makes free throw 2 of 2,BRK up 15 (101-86)
1809,3/26/17,BRK,@,ATL,4th,01:15.0,BRK up 13 (103-90),B. Lopez makes free throw 1 of 2,BRK up 14 (104-90)
1810,3/26/17,BRK,@,ATL,4th,01:15.0,BRK up 14 (104-90),B. Lopez makes free throw 2 of 2,BRK up 15 (105-90)
1811,3/26/17,BRK,@,ATL,4th,00:48.0,BRK up 13 (105-92),R. Hollis-Jefferson makes free throw 1 of 2,BRK up 14 (106-92)
1812,3/26/17,BRK,@,ATL,4th,00:48.0,BRK up 14 (106-92),R. Hollis-Jefferson makes free throw 2 of 2,BRK up 15 (107-92)
1813,3/28/17,BRK,,PHI,1st,08:16.0,BRK up 2 (8-6),B. Lopez makes free throw 1 of 2,BRK up 3 (9-6)
1814,3/28/17,BRK,,PHI,1st,08:16.0,BRK up 3 (9-6),B. Lopez makes free throw 2 of 2,BRK up 4 (10-6)
1815,3/28/17,BRK,,PHI,1st,02:16.0,BRK down 6 (21-27),S. Dinwiddie misses free throw 1 of 3,BRK down 6 (21-27)
1816,3/28/17,BRK,,PHI,1st,02:16.0,BRK down 6 (21-27),S. Dinwiddie misses free throw 2 of 3,BRK down 6 (21-27)
1817,3/28/17,BRK,,PHI,1st,02:16.0,BRK down 6 (21-27),S. Dinwiddie makes free throw 3 of 3,BRK down 5 (22-27)
1818,3/28/17,BRK,,PHI,2nd,11:50.0,BRK down 7 (24-31),T. Booker makes free throw 1 of 2,BRK down 6 (25-31)
1819,3/28/17,BRK,,PHI,2nd,11:50.0,BRK down 6 (25-31),T. Booker makes free throw 2 of 2,BRK down 5 (26-31)
1820,3/28/17,BRK,,PHI,2nd,07:36.0,BRK down 6 (36-42),S. Dinwiddie makes free throw 1 of 2,BRK down 5 (37-42)
1821,3/28/17,BRK,,PHI,2nd,07:36.0,BRK down 5 (37-42),S. Dinwiddie makes free throw 2 of 2,BRK down 4 (38-42)
1822,3/28/17,BRK,,PHI,2nd,06:50.0,BRK down 4 (38-42),B. Lopez makes free throw 1 of 2,BRK down 3 (39-42)
1823,3/28/17,BRK,,PHI,2nd,06:50.0,BRK down 3 (39-42),B. Lopez misses free throw 2 of 2,BRK down 3 (39-42)
1824,3/28/17,BRK,,PHI,2nd,05:57.0,BRK down 6 (39-45),J. Lin makes free throw 1 of 2,BRK down 5 (40-45)
1825,3/28/17,BRK,,PHI,2nd,05:57.0,BRK down 5 (40-45),J. Lin misses free throw 2 of 2,BRK down 5 (40-45)
1826,3/28/17,BRK,,PHI,2nd,05:54.0,BRK down 5 (40-45),R. Hollis-Jefferson misses free throw 1 of 2,BRK down 5 (40-45)
1827,3/28/17,BRK,,PHI,2nd,05:54.0,BRK down 5 (40-45),R. Hollis-Jefferson makes free throw 2 of 2,BRK down 4 (41-45)
1828,3/28/17,BRK,,PHI,2nd,03:15.0,BRK down 4 (47-51),J. Lin makes free throw 1 of 2,BRK down 3 (48-51)
1829,3/28/17,BRK,,PHI,2nd,03:15.0,BRK down 3 (48-51),J. Lin makes free throw 2 of 2,BRK down 2 (49-51)
1830,3/28/17,BRK,,PHI,3rd,09:13.0,BRK tied (64-64),C. LeVert misses free throw 1 of 2,BRK tied (64-64)
1831,3/28/17,BRK,,PHI,3rd,09:13.0,BRK tied (64-64),C. LeVert makes free throw 2 of 2,BRK up 1 (65-64)
1832,3/28/17,BRK,,PHI,3rd,04:08.0,BRK up 3 (75-72),S. Dinwiddie makes free throw 1 of 3,BRK up 4 (76-72)
1833,3/28/17,BRK,,PHI,3rd,04:08.0,BRK up 4 (76-72),S. Dinwiddie makes free throw 2 of 3,BRK up 5 (77-72)
1834,3/28/17,BRK,,PHI,3rd,04:08.0,BRK up 5 (77-72),S. Dinwiddie misses free throw 3 of 3,BRK up 5 (77-72)
1835,3/28/17,BRK,,PHI,3rd,03:01.0,BRK up 5 (77-72),Q. Acy makes free throw 1 of 2,BRK up 6 (78-72)
1836,3/28/17,BRK,,PHI,3rd,03:01.0,BRK up 6 (78-72),Q. Acy misses free throw 2 of 2,BRK up 6 (78-72)
1837,3/30/17,BRK,@,DET,2nd,09:48.0,BRK up 1 (20-19),S. Dinwiddie makes free throw 1 of 2,BRK up 2 (21-19)
1838,3/30/17,BRK,@,DET,2nd,09:48.0,BRK up 2 (21-19),S. Dinwiddie makes free throw 2 of 2,BRK up 3 (22-19)
1839,3/30/17,BRK,@,DET,2nd,07:38.0,BRK down 1 (24-25),R. Hollis-Jefferson makes free throw 1 of 2,BRK tied (25-25)
1840,3/30/17,BRK,@,DET,2nd,07:38.0,BRK tied (25-25),R. Hollis-Jefferson makes free throw 2 of 2,BRK up 1 (26-25)
1841,3/30/17,BRK,@,DET,2nd,00:59.0,BRK tied (35-35),S. Kilpatrick makes free throw 1 of 2,BRK up 1 (36-35)
1842,3/30/17,BRK,@,DET,2nd,00:59.0,BRK up 1 (36-35),S. Kilpatrick makes free throw 2 of 2,BRK up 2 (37-35)
1843,3/30/17,BRK,@,DET,3rd,09:18.0,BRK up 2 (45-43),B. Lopez misses free throw 1 of 2,BRK up 2 (45-43)
1844,3/30/17,BRK,@,DET,3rd,09:18.0,BRK up 2 (45-43),B. Lopez makes free throw 2 of 2,BRK up 3 (46-43)
1845,3/30/17,BRK,@,DET,3rd,07:51.0,BRK up 3 (50-47),J. Lin makes free throw 1 of 1,BRK up 4 (51-47)
1846,3/30/17,BRK,@,DET,3rd,05:50.0,BRK up 1 (53-52),S. Kilpatrick misses technical free throw,BRK up 1 (53-52)
1847,3/30/17,BRK,@,DET,4th,07:41.0,BRK tied (70-70),K. McDaniels misses free throw 1 of 2,BRK tied (70-70)
1848,3/30/17,BRK,@,DET,4th,07:41.0,BRK tied (70-70),K. McDaniels makes free throw 2 of 2,BRK up 1 (71-70)
1849,4/1/17,BRK,,ORL,1st,09:03.0,BRK down 7 (2-9),B. Lopez makes technical free throw,BRK down 6 (3-9)
1850,4/1/17,BRK,,ORL,1st,08:35.0,BRK down 8 (3-11),B. Lopez makes free throw 1 of 2,BRK down 7 (4-11)
1851,4/1/17,BRK,,ORL,1st,08:35.0,BRK down 7 (4-11),B. Lopez makes free throw 2 of 2,BRK down 6 (5-11)
1852,4/1/17,BRK,,ORL,1st,06:05.0,BRK down 4 (15-19),B. Lopez misses free throw 1 of 1,BRK down 4 (15-19)
1853,4/1/17,BRK,,ORL,2nd,03:25.0,BRK up 5 (54-49),R. Hollis-Jefferson misses free throw 1 of 2,BRK up 5 (54-49)
1854,4/1/17,BRK,,ORL,2nd,03:25.0,BRK up 5 (54-49),R. Hollis-Jefferson misses free throw 2 of 2,BRK up 5 (54-49)
1855,4/1/17,BRK,,ORL,3rd,05:44.0,BRK up 3 (73-70),B. Lopez makes free throw 1 of 1,BRK up 4 (74-70)
1856,4/1/17,BRK,,ORL,3rd,01:05.0,BRK down 3 (82-85),J. Hamilton makes free throw 1 of 2,BRK down 2 (83-85)
1857,4/1/17,BRK,,ORL,3rd,01:05.0,BRK down 2 (83-85),J. Hamilton makes free throw 2 of 2,BRK down 1 (84-85)
1858,4/1/17,BRK,,ORL,4th,09:58.0,BRK up 8 (97-89),S. Dinwiddie makes free throw 1 of 1,BRK up 9 (98-89)
1859,4/1/17,BRK,,ORL,4th,07:32.0,BRK up 11 (104-93),A. Goodwin makes free throw 1 of 2,BRK up 12 (105-93)
1860,4/1/17,BRK,,ORL,4th,07:32.0,BRK up 12 (105-93),A. Goodwin makes free throw 2 of 2,BRK up 13 (106-93)
1861,4/1/17,BRK,,ORL,4th,03:34.0,BRK up 10 (112-102),A. Goodwin makes free throw 1 of 2,BRK up 11 (113-102)
1862,4/1/17,BRK,,ORL,4th,03:34.0,BRK up 11 (113-102),A. Goodwin makes free throw 2 of 2,BRK up 12 (114-102)
1863,4/1/17,BRK,,ORL,4th,00:31.0,BRK up 8 (119-111),S. Kilpatrick makes free throw 1 of 2,BRK up 9 (120-111)
1864,4/1/17,BRK,,ORL,4th,00:31.0,BRK up 9 (120-111),S. Kilpatrick makes free throw 2 of 2,BRK up 10 (121-111)
1865,4/2/17,BRK,,ATL,1st,04:56.0,BRK down 1 (18-19),B. Lopez makes free throw 1 of 1,BRK tied (19-19)
1866,4/2/17,BRK,,ATL,2nd,05:18.0,BRK tied (33-33),B. Lopez makes free throw 1 of 1,BRK up 1 (34-33)
1867,4/2/17,BRK,,ATL,2nd,01:40.0,BRK down 2 (41-43),R. Hollis-Jefferson makes free throw 1 of 2,BRK down 1 (42-43)
1868,4/2/17,BRK,,ATL,2nd,01:40.0,BRK down 1 (42-43),R. Hollis-Jefferson misses free throw 2 of 2,BRK down 1 (42-43)
1869,4/2/17,BRK,,ATL,3rd,11:40.0,BRK up 1 (46-45),C. LeVert makes free throw 1 of 2,BRK up 2 (47-45)
1870,4/2/17,BRK,,ATL,3rd,11:40.0,BRK up 2 (47-45),C. LeVert makes free throw 2 of 2,BRK up 3 (48-45)
1871,4/2/17,BRK,,ATL,3rd,06:20.0,BRK up 7 (59-52),R. Foye makes technical free throw,BRK up 8 (60-52)
1872,4/2/17,BRK,,ATL,3rd,00:44.0,BRK up 8 (68-60),I. Whitehead makes free throw 1 of 2,BRK up 9 (69-60)
1873,4/2/17,BRK,,ATL,3rd,00:44.0,BRK up 9 (69-60),I. Whitehead makes free throw 2 of 2,BRK up 10 (70-60)
1874,4/2/17,BRK,,ATL,4th,11:49.0,BRK up 9 (70-61),S. Kilpatrick makes free throw 1 of 2,BRK up 10 (71-61)
1875,4/2/17,BRK,,ATL,4th,11:49.0,BRK up 10 (71-61),S. Kilpatrick makes free throw 2 of 2,BRK up 11 (72-61)
1876,4/2/17,BRK,,ATL,4th,11:24.0,BRK up 9 (72-63),S. Dinwiddie makes free throw 1 of 3,BRK up 10 (73-63)
1877,4/2/17,BRK,,ATL,4th,11:24.0,BRK up 10 (73-63),S. Dinwiddie makes free throw 2 of 3,BRK up 11 (74-63)
1878,4/2/17,BRK,,ATL,4th,11:24.0,BRK up 11 (74-63),S. Dinwiddie makes free throw 3 of 3,BRK up 12 (75-63)
1879,4/2/17,BRK,,ATL,4th,03:38.0,BRK up 5 (82-77),J. Lin makes free throw 1 of 2,BRK up 6 (83-77)
1880,4/2/17,BRK,,ATL,4th,03:38.0,BRK up 6 (83-77),J. Lin misses free throw 2 of 2,BRK up 6 (83-77)
1881,4/2/17,BRK,,ATL,4th,01:05.0,BRK up 4 (86-82),J. Lin makes free throw 1 of 2,BRK up 5 (87-82)
1882,4/2/17,BRK,,ATL,4th,01:05.0,BRK up 5 (87-82),J. Lin makes free throw 2 of 2,BRK up 6 (88-82)
1883,4/2/17,BRK,,ATL,4th,00:20.0,BRK up 8 (90-82),S. Dinwiddie misses free throw 1 of 2,BRK up 8 (90-82)
1884,4/2/17,BRK,,ATL,4th,00:20.0,BRK up 8 (90-82),S. Dinwiddie makes free throw 2 of 2,BRK up 9 (91-82)
1885,4/4/17,BRK,@,PHI,1st,08:01.0,BRK up 3 (9-6),B. Lopez makes free throw 1 of 2,BRK up 4 (10-6)
1886,4/4/17,BRK,@,PHI,1st,08:01.0,BRK up 4 (10-6),B. Lopez makes free throw 2 of 2,BRK up 5 (11-6)
1887,4/4/17,BRK,@,PHI,1st,04:57.0,BRK up 7 (21-14),R. Hollis-Jefferson misses free throw 1 of 2,BRK up 7 (21-14)
1888,4/4/17,BRK,@,PHI,1st,04:57.0,BRK up 7 (21-14),R. Hollis-Jefferson makes free throw 2 of 2,BRK up 8 (22-14)
1889,4/4/17,BRK,@,PHI,1st,02:13.0,BRK up 10 (32-22),S. Kilpatrick makes free throw 1 of 1,BRK up 11 (33-22)
1890,4/4/17,BRK,@,PHI,2nd,10:36.0,BRK up 14 (43-29),S. Dinwiddie makes free throw 1 of 3,BRK up 15 (44-29)
1891,4/4/17,BRK,@,PHI,2nd,10:36.0,BRK up 15 (44-29),S. Dinwiddie makes free throw 2 of 3,BRK up 16 (45-29)
1892,4/4/17,BRK,@,PHI,2nd,10:36.0,BRK up 16 (45-29),S. Dinwiddie makes free throw 3 of 3,BRK up 17 (46-29)
1893,4/4/17,BRK,@,PHI,2nd,07:01.0,BRK up 18 (52-34),A. Goodwin makes free throw 1 of 1,BRK up 19 (53-34)
1894,4/4/17,BRK,@,PHI,2nd,05:43.0,BRK up 19 (58-39),S. Kilpatrick makes technical free throw,BRK up 20 (59-39)
1895,4/4/17,BRK,@,PHI,2nd,02:38.0,BRK up 22 (67-45),B. Lopez makes free throw 1 of 2,BRK up 23 (68-45)
1896,4/4/17,BRK,@,PHI,2nd,02:38.0,BRK up 23 (68-45),B. Lopez makes free throw 2 of 2,BRK up 24 (69-45)
1897,4/4/17,BRK,@,PHI,2nd,01:25.0,BRK up 24 (74-50),J. Lin misses free throw 1 of 2,BRK up 24 (74-50)
1898,4/4/17,BRK,@,PHI,2nd,01:25.0,BRK up 24 (74-50),J. Lin makes free throw 2 of 2,BRK up 25 (75-50)
1899,4/4/17,BRK,@,PHI,2nd,00:11.0,BRK up 27 (80-53),J. Lin makes free throw 1 of 1,BRK up 28 (81-53)
1900,4/4/17,BRK,@,PHI,3rd,10:41.0,BRK up 28 (81-53),R. Hollis-Jefferson misses free throw 1 of 2,BRK up 28 (81-53)
1901,4/4/17,BRK,@,PHI,3rd,10:41.0,BRK up 28 (81-53),R. Hollis-Jefferson makes free throw 2 of 2,BRK up 29 (82-53)
1902,4/4/17,BRK,@,PHI,3rd,06:02.0,BRK up 28 (93-65),B. Lopez makes free throw 1 of 2,BRK up 29 (94-65)
1903,4/4/17,BRK,@,PHI,3rd,06:02.0,BRK up 29 (94-65),B. Lopez makes free throw 2 of 2,BRK up 30 (95-65)
1904,4/4/17,BRK,@,PHI,3rd,04:20.0,BRK up 33 (100-67),R. Foye makes technical free throw,BRK up 34 (101-67)
1905,4/4/17,BRK,@,PHI,3rd,04:20.0,BRK up 34 (101-67),R. Foye makes technical free throw,BRK up 35 (102-67)
1906,4/4/17,BRK,@,PHI,3rd,02:57.0,BRK up 32 (102-70),R. Foye makes free throw 1 of 2,BRK up 33 (103-70)
1907,4/4/17,BRK,@,PHI,3rd,02:57.0,BRK up 33 (103-70),R. Foye makes free throw 2 of 2,BRK up 34 (104-70)
1908,4/4/17,BRK,@,PHI,3rd,01:09.0,BRK up 32 (106-74),S. Dinwiddie makes free throw 1 of 1,BRK up 33 (107-74)
1909,4/4/17,BRK,@,PHI,3rd,00:05.0,BRK up 32 (109-77),R. Foye makes free throw 1 of 2,BRK up 33 (110-77)
1910,4/4/17,BRK,@,PHI,3rd,00:05.0,BRK up 33 (110-77),R. Foye makes free throw 2 of 2,BRK up 34 (111-77)
1911,4/4/17,BRK,@,PHI,4th,11:04.0,BRK up 33 (113-80),J. Hamilton makes free throw 1 of 1,BRK up 34 (114-80)
1912,4/4/17,BRK,@,PHI,4th,08:34.0,BRK up 38 (123-85),A. Goodwin makes free throw 1 of 1,BRK up 39 (124-85)
1913,4/4/17,BRK,@,PHI,4th,07:16.0,BRK up 33 (124-91),A. Goodwin makes free throw 1 of 2,BRK up 34 (125-91)
1914,4/4/17,BRK,@,PHI,4th,07:16.0,BRK up 34 (125-91),A. Goodwin makes free throw 2 of 2,BRK up 35 (126-91)
1915,4/4/17,BRK,@,PHI,4th,03:55.0,BRK up 28 (133-105),K. McDaniels misses free throw 1 of 2,BRK up 28 (133-105)
1916,4/4/17,BRK,@,PHI,4th,03:55.0,BRK up 28 (133-105),K. McDaniels makes free throw 2 of 2,BRK up 29 (134-105)
1917,4/4/17,BRK,@,PHI,4th,00:38.0,BRK up 24 (140-116),J. Hamilton makes free throw 1 of 1,BRK up 25 (141-116)
1918,4/6/17,BRK,@,ORL,1st,03:32.0,BRK down 4 (15-19),I. Whitehead makes free throw 1 of 2,BRK down 3 (16-19)
1919,4/6/17,BRK,@,ORL,1st,03:32.0,BRK down 3 (16-19),I. Whitehead makes free throw 2 of 2,BRK down 2 (17-19)
1920,4/6/17,BRK,@,ORL,2nd,09:54.0,BRK down 3 (25-28),I. Whitehead makes technical free throw,BRK down 2 (26-28)
1921,4/6/17,BRK,@,ORL,2nd,06:49.0,BRK down 3 (30-33),B. Lopez misses free throw 1 of 2,BRK down 3 (30-33)
1922,4/6/17,BRK,@,ORL,2nd,06:49.0,BRK down 3 (30-33),B. Lopez makes free throw 2 of 2,BRK down 2 (31-33)
1923,4/6/17,BRK,@,ORL,2nd,00:58.0,BRK up 4 (48-44),J. Lin makes free throw 1 of 3,BRK up 5 (49-44)
1924,4/6/17,BRK,@,ORL,2nd,00:58.0,BRK up 5 (49-44),J. Lin misses free throw 2 of 3,BRK up 5 (49-44)
1925,4/6/17,BRK,@,ORL,2nd,00:58.0,BRK up 5 (49-44),J. Lin makes free throw 3 of 3,BRK up 6 (50-44)
